-0.015625 	-0.546875 	0.5 	-76.3103
0 	-0.546875 	0.5 	-78.8244
0.015625 	-0.546875 	0.5 	-80.9308
0.03125 	-0.546875 	0.5 	-83.6121
0.046875 	-0.546875 	0.5 	-86.3796
0.0625 	-0.546875 	0.5 	-89.0452
0.078125 	-0.546875 	0.5 	-91.1029
0.09375 	-0.546875 	0.5 	-93.887
0.109375 	-0.546875 	0.5 	-96.6022
0.125 	-0.546875 	0.5 	-99.0657
0.140625 	-0.546875 	0.5 	-101.241
0.15625 	-0.546875 	0.5 	-104.055
0.171875 	-0.546875 	0.5 	-105.815
0.1875 	-0.546875 	0.5 	-108.049
0.203125 	-0.546875 	0.5 	-110.235
0.21875 	-0.546875 	0.5 	-112.022
0.234375 	-0.546875 	0.5 	-114.119
0.25 	-0.546875 	0.5 	-115.821
0.265625 	-0.546875 	0.5 	-117.561
0.28125 	-0.546875 	0.5 	-118.809
0.296875 	-0.546875 	0.5 	-119.546
0.3125 	-0.546875 	0.5 	-121.434
0.328125 	-0.546875 	0.5 	-122.355
0.34375 	-0.546875 	0.5 	-123.707
0.359375 	-0.546875 	0.5 	-124.712
0.375 	-0.546875 	0.5 	-124.947
0.390625 	-0.546875 	0.5 	-125.638
0.40625 	-0.546875 	0.5 	-126.079
0.421875 	-0.546875 	0.5 	-126.275
0.4375 	-0.546875 	0.5 	-126.343
0.453125 	-0.546875 	0.5 	-126.395
0.46875 	-0.546875 	0.5 	-126.439
0.484375 	-0.546875 	0.5 	-126.535
0.5 	-0.546875 	0.5 	-126.022
0.515625 	-0.546875 	0.5 	-125.209
0.53125 	-0.546875 	0.5 	-124.757
0.546875 	-0.546875 	0.5 	-124.328
0.5625 	-0.546875 	0.5 	-123.281
0.578125 	-0.546875 	0.5 	-122.506
0.59375 	-0.546875 	0.5 	-121.51
0.609375 	-0.546875 	0.5 	-120.451
0.625 	-0.546875 	0.5 	-119.095
0.640625 	-0.546875 	0.5 	-117.894
0.65625 	-0.546875 	0.5 	-116.574
0.671875 	-0.546875 	0.5 	-114.992
0.6875 	-0.546875 	0.5 	-113.705
0.703125 	-0.546875 	0.5 	-112.254
0.71875 	-0.546875 	0.5 	-110.806
0.734375 	-0.546875 	0.5 	-109.092
0.75 	-0.546875 	0.5 	-107.469
0.765625 	-0.546875 	0.5 	-105.704
0.78125 	-0.546875 	0.5 	-103.908
0.796875 	-0.546875 	0.5 	-102.149
0.8125 	-0.546875 	0.5 	-100.532
0.828125 	-0.546875 	0.5 	-98.5988
0.84375 	-0.546875 	0.5 	-96.6661
0.859375 	-0.546875 	0.5 	-94.9382
0.875 	-0.546875 	0.5 	-93.1378
0.890625 	-0.546875 	0.5 	-91.2849
0.90625 	-0.546875 	0.5 	-89.4834
0.921875 	-0.546875 	0.5 	-87.7102
0.9375 	-0.546875 	0.5 	-85.8977
0.953125 	-0.546875 	0.5 	-84.2295
0.96875 	-0.546875 	0.5 	-82.5462
0.984375 	-0.546875 	0.5 	-80.8579
1 	-0.546875 	0.5 	-79.1725
1.01562 	-0.546875 	0.5 	-77.6182
1.03125 	-0.546875 	0.5 	-76.0637
1.04688 	-0.546875 	0.5 	-74.5478
1.0625 	-0.546875 	0.5 	-73.2015
1.07812 	-0.546875 	0.5 	-71.7884
1.09375 	-0.546875 	0.5 	-70.4053
1.10938 	-0.546875 	0.5 	-69.1701
1.125 	-0.546875 	0.5 	-68.0323
1.14062 	-0.546875 	0.5 	-66.9407
1.15625 	-0.546875 	0.5 	-65.929
1.17188 	-0.546875 	0.5 	-64.8912
1.1875 	-0.546875 	0.5 	-63.7585
1.20312 	-0.546875 	0.5 	-62.837
1.21875 	-0.546875 	0.5 	-62.2002
1.23438 	-0.546875 	0.5 	-61.4445
1.25 	-0.546875 	0.5 	-60.8861
1.26562 	-0.546875 	0.5 	-60.0758
1.28125 	-0.546875 	0.5 	-59.3544
1.29688 	-0.546875 	0.5 	-58.6791
1.3125 	-0.546875 	0.5 	-58.0533
1.32812 	-0.546875 	0.5 	-57.668
1.34375 	-0.546875 	0.5 	-57.2957
1.35938 	-0.546875 	0.5 	-57.0076
1.375 	-0.546875 	0.5 	-56.5842
1.39062 	-0.546875 	0.5 	-56.261
1.40625 	-0.546875 	0.5 	-55.9211
1.42188 	-0.546875 	0.5 	-55.539
1.4375 	-0.546875 	0.5 	-55.3284
1.45312 	-0.546875 	0.5 	-55.0898
1.46875 	-0.546875 	0.5 	-55.0198
1.48438 	-0.546875 	0.5 	-54.8088
-0.5 	-0.53125 	0.5 	-38.8856
-0.484375 	-0.53125 	0.5 	-38.9083
-0.46875 	-0.53125 	0.5 	-39.1012
-0.453125 	-0.53125 	0.5 	-39.2324
-0.4375 	-0.53125 	0.5 	-39.2555
-0.421875 	-0.53125 	0.5 	-39.4706
-0.40625 	-0.53125 	0.5 	-39.64
-0.390625 	-0.53125 	0.5 	-40.4773
-0.375 	-0.53125 	0.5 	-40.604
-0.359375 	-0.53125 	0.5 	-41.0183
-0.34375 	-0.53125 	0.5 	-41.5634
-0.328125 	-0.53125 	0.5 	-42.1777
-0.3125 	-0.53125 	0.5 	-43.1704
-0.296875 	-0.53125 	0.5 	-43.8234
-0.28125 	-0.53125 	0.5 	-44.5897
-0.265625 	-0.53125 	0.5 	-45.0816
-0.25 	-0.53125 	0.5 	-46.5232
-0.234375 	-0.53125 	0.5 	-47.9501
-0.21875 	-0.53125 	0.5 	-49.3602
-0.203125 	-0.53125 	0.5 	-50.7703
-0.1875 	-0.53125 	0.5 	-52.1803
-0.171875 	-0.53125 	0.5 	-53.8347
-0.15625 	-0.53125 	0.5 	-55.5345
-0.140625 	-0.53125 	0.5 	-57.3507
-0.125 	-0.53125 	0.5 	-59.665
-0.109375 	-0.53125 	0.5 	-61.8463
-0.09375 	-0.53125 	0.5 	-63.6279
-0.078125 	-0.53125 	0.5 	-66.0205
-0.0625 	-0.53125 	0.5 	-68.3263
-0.046875 	-0.53125 	0.5 	-70.415
-0.03125 	-0.53125 	0.5 	-73.1907
-0.015625 	-0.53125 	0.5 	-76.0405
0 	-0.53125 	0.5 	-78.6855
0.015625 	-0.53125 	0.5 	-81.2689
0.03125 	-0.53125 	0.5 	-83.8306
0.046875 	-0.53125 	0.5 	-86.6651
0.0625 	-0.53125 	0.5 	-89.5643
0.078125 	-0.53125 	0.5 	-91.7723
0.09375 	-0.53125 	0.5 	-95.0586
0.109375 	-0.53125 	0.5 	-97.864
0.125 	-0.53125 	0.5 	-100.417
0.140625 	-0.53125 	0.5 	-102.729
0.15625 	-0.53125 	0.5 	-105.516
0.171875 	-0.53125 	0.5 	-107.256
0.1875 	-0.53125 	0.5 	-110.347
0.203125 	-0.53125 	0.5 	-112.209
0.21875 	-0.53125 	0.5 	-114.218
0.234375 	-0.53125 	0.5 	-116.433
0.25 	-0.53125 	0.5 	-118.12
0.265625 	-0.53125 	0.5 	-120.042
0.28125 	-0.53125 	0.5 	-121.268
0.296875 	-0.53125 	0.5 	-122.499
0.3125 	-0.53125 	0.5 	-124.176
0.328125 	-0.53125 	0.5 	-125.059
0.34375 	-0.53125 	0.5 	-126.251
0.359375 	-0.53125 	0.5 	-127.238
0.375 	-0.53125 	0.5 	-127.393
0.390625 	-0.53125 	0.5 	-128.421
0.40625 	-0.53125 	0.5 	-128.894
0.421875 	-0.53125 	0.5 	-129.109
0.4375 	-0.53125 	0.5 	-129.167
0.453125 	-0.53125 	0.5 	-128.991
0.46875 	-0.53125 	0.5 	-128.486
0.484375 	-0.53125 	0.5 	-128.719
0.5 	-0.53125 	0.5 	-128.569
0.515625 	-0.53125 	0.5 	-127.787
0.53125 	-0.53125 	0.5 	-127.052
0.546875 	-0.53125 	0.5 	-126.266
0.5625 	-0.53125 	0.5 	-125.658
0.578125 	-0.53125 	0.5 	-124.748
0.59375 	-0.53125 	0.5 	-124.512
0.609375 	-0.53125 	0.5 	-122.637
0.625 	-0.53125 	0.5 	-121.158
0.640625 	-0.53125 	0.5 	-119.766
0.65625 	-0.53125 	0.5 	-118.441
0.671875 	-0.53125 	0.5 	-117.074
0.6875 	-0.53125 	0.5 	-115.811
0.703125 	-0.53125 	0.5 	-114.29
0.71875 	-0.53125 	0.5 	-112.398
0.734375 	-0.53125 	0.5 	-110.246
0.75 	-0.53125 	0.5 	-108.702
0.765625 	-0.53125 	0.5 	-106.793
0.78125 	-0.53125 	0.5 	-105.003
0.796875 	-0.53125 	0.5 	-103.094
0.8125 	-0.53125 	0.5 	-101.454
0.828125 	-0.53125 	0.5 	-99.3889
0.84375 	-0.53125 	0.5 	-97.4513
0.859375 	-0.53125 	0.5 	-95.6308
0.875 	-0.53125 	0.5 	-93.676
0.890625 	-0.53125 	0.5 	-91.6079
0.90625 	-0.53125 	0.5 	-89.8428
0.921875 	-0.53125 	0.5 	-87.9872
0.9375 	-0.53125 	0.5 	-86.1979
0.953125 	-0.53125 	0.5 	-84.3604
0.96875 	-0.53125 	0.5 	-82.4921
0.984375 	-0.53125 	0.5 	-80.6938
1 	-0.53125 	0.5 	-79.074
1.01562 	-0.53125 	0.5 	-77.3659
1.03125 	-0.53125 	0.5 	-75.7994
1.04688 	-0.53125 	0.5 	-74.2495
1.0625 	-0.53125 	0.5 	-72.8891
1.07812 	-0.53125 	0.5 	-71.3366
1.09375 	-0.53125 	0.5 	-70.0754
1.10938 	-0.53125 	0.5 	-68.7921
1.125 	-0.53125 	0.5 	-67.5401
1.14062 	-0.53125 	0.5 	-66.3321
1.15625 	-0.53125 	0.5 	-65.2509
1.17188 	-0.53125 	0.5 	-64.2121
1.1875 	-0.53125 	0.5 	-63.1895
1.20312 	-0.53125 	0.5 	-62.285
1.21875 	-0.53125 	0.5 	-61.4549
1.23438 	-0.53125 	0.5 	-60.6854
1.25 	-0.53125 	0.5 	-59.922
1.26562 	-0.53125 	0.5 	-59.1764
1.28125 	-0.53125 	0.5 	-58.5192
1.29688 	-0.53125 	0.5 	-57.8941
1.3125 	-0.53125 	0.5 	-57.3675
1.32812 	-0.53125 	0.5 	-56.9371
1.34375 	-0.53125 	0.5 	-56.4778
1.35938 	-0.53125 	0.5 	-56.1429
1.375 	-0.53125 	0.5 	-55.8107
1.39062 	-0.53125 	0.5 	-55.3949
1.40625 	-0.53125 	0.5 	-55.2013
1.42188 	-0.53125 	0.5 	-54.957
1.4375 	-0.53125 	0.5 	-54.6873
1.45312 	-0.53125 	0.5 	-54.4357
1.46875 	-0.53125 	0.5 	-54.2878
1.48438 	-0.53125 	0.5 	-54.1705
-0.5 	-0.515625 	0.5 	-37.6212
-0.484375 	-0.515625 	0.5 	-37.8623
-0.46875 	-0.515625 	0.5 	-37.8384
-0.453125 	-0.515625 	0.5 	-38.0072
-0.4375 	-0.515625 	0.5 	-38.0192
-0.421875 	-0.515625 	0.5 	-38.3154
-0.40625 	-0.515625 	0.5 	-38.4748
-0.390625 	-0.515625 	0.5 	-39.0374
-0.375 	-0.515625 	0.5 	-39.0583
-0.359375 	-0.515625 	0.5 	-39.556
-0.34375 	-0.515625 	0.5 	-40.1885
-0.328125 	-0.515625 	0.5 	-40.6149
-0.3125 	-0.515625 	0.5 	-41.5226
-0.296875 	-0.515625 	0.5 	-42.3957
-0.28125 	-0.515625 	0.5 	-43.2867
-0.265625 	-0.515625 	0.5 	-44.1457
-0.25 	-0.515625 	0.5 	-45.0534
-0.234375 	-0.515625 	0.5 	-46.5835
-0.21875 	-0.515625 	0.5 	-47.8701
-0.203125 	-0.515625 	0.5 	-49.2917
-0.1875 	-0.515625 	0.5 	-51.0248
-0.171875 	-0.515625 	0.5 	-52.7732
-0.15625 	-0.515625 	0.5 	-54.5235
-0.140625 	-0.515625 	0.5 	-56.3626
-0.125 	-0.515625 	0.5 	-58.6329
-0.109375 	-0.515625 	0.5 	-60.671
-0.09375 	-0.515625 	0.5 	-62.5083
-0.078125 	-0.515625 	0.5 	-64.718
-0.0625 	-0.515625 	0.5 	-67.6948
-0.046875 	-0.515625 	0.5 	-70.6937
-0.03125 	-0.515625 	0.5 	-72.8811
-0.015625 	-0.515625 	0.5 	-75.8321
0 	-0.515625 	0.5 	-78.6545
0.015625 	-0.515625 	0.5 	-81.4481
0.03125 	-0.515625 	0.5 	-84.1847
0.046875 	-0.515625 	0.5 	-87.1213
0.0625 	-0.515625 	0.5 	-90.2407
0.078125 	-0.515625 	0.5 	-92.6788
0.09375 	-0.515625 	0.5 	-95.7945
0.109375 	-0.515625 	0.5 	-98.7215
0.125 	-0.515625 	0.5 	-101.637
0.140625 	-0.515625 	0.5 	-104.842
0.15625 	-0.515625 	0.5 	-107.075
0.171875 	-0.515625 	0.5 	-109.075
0.1875 	-0.515625 	0.5 	-112.007
0.203125 	-0.515625 	0.5 	-114.165
0.21875 	-0.515625 	0.5 	-116.593
0.234375 	-0.515625 	0.5 	-118.467
0.25 	-0.515625 	0.5 	-120.236
0.265625 	-0.515625 	0.5 	-122.306
0.28125 	-0.515625 	0.5 	-124.215
0.296875 	-0.515625 	0.5 	-125.69
0.3125 	-0.515625 	0.5 	-127.211
0.328125 	-0.515625 	0.5 	-128.358
0.34375 	-0.515625 	0.5 	-129.184
0.359375 	-0.515625 	0.5 	-129.487
0.375 	-0.515625 	0.5 	-130.373
0.390625 	-0.515625 	0.5 	-131.231
0.40625 	-0.515625 	0.5 	-131.57
0.421875 	-0.515625 	0.5 	-132.228
0.4375 	-0.515625 	0.5 	-132.209
0.453125 	-0.515625 	0.5 	-132.112
0.46875 	-0.515625 	0.5 	-131.889
0.484375 	-0.515625 	0.5 	-131.487
0.5 	-0.515625 	0.5 	-131.396
0.515625 	-0.515625 	0.5 	-130.601
0.53125 	-0.515625 	0.5 	-129.89
0.546875 	-0.515625 	0.5 	-128.996
0.5625 	-0.515625 	0.5 	-128.133
0.578125 	-0.515625 	0.5 	-127.166
0.59375 	-0.515625 	0.5 	-125.927
0.609375 	-0.515625 	0.5 	-124.66
0.625 	-0.515625 	0.5 	-123.172
0.640625 	-0.515625 	0.5 	-121.722
0.65625 	-0.515625 	0.5 	-120.542
0.671875 	-0.515625 	0.5 	-118.834
0.6875 	-0.515625 	0.5 	-116.874
0.703125 	-0.515625 	0.5 	-115.196
0.71875 	-0.515625 	0.5 	-114.086
0.734375 	-0.515625 	0.5 	-112.069
0.75 	-0.515625 	0.5 	-110.006
0.765625 	-0.515625 	0.5 	-108.19
0.78125 	-0.515625 	0.5 	-106.278
0.796875 	-0.515625 	0.5 	-104.183
0.8125 	-0.515625 	0.5 	-102.316
0.828125 	-0.515625 	0.5 	-100.359
0.84375 	-0.515625 	0.5 	-98.0485
0.859375 	-0.515625 	0.5 	-96.164
0.875 	-0.515625 	0.5 	-94.1445
0.890625 	-0.515625 	0.5 	-92.0246
0.90625 	-0.515625 	0.5 	-89.9918
0.921875 	-0.515625 	0.5 	-88.0692
0.9375 	-0.515625 	0.5 	-86.0946
0.953125 	-0.515625 	0.5 	-84.2027
0.96875 	-0.515625 	0.5 	-82.3964
0.984375 	-0.515625 	0.5 	-80.4977
1 	-0.515625 	0.5 	-78.8479
1.01562 	-0.515625 	0.5 	-77.0433
1.03125 	-0.515625 	0.5 	-75.3738
1.04688 	-0.515625 	0.5 	-73.7809
1.0625 	-0.515625 	0.5 	-72.2126
1.07812 	-0.515625 	0.5 	-70.6352
1.09375 	-0.515625 	0.5 	-69.3234
1.10938 	-0.515625 	0.5 	-67.9561
1.125 	-0.515625 	0.5 	-66.9071
1.14062 	-0.515625 	0.5 	-65.4709
1.15625 	-0.515625 	0.5 	-64.2761
1.17188 	-0.515625 	0.5 	-63.3555
1.1875 	-0.515625 	0.5 	-62.0561
1.20312 	-0.515625 	0.5 	-61.4071
1.21875 	-0.515625 	0.5 	-60.9394
1.23438 	-0.515625 	0.5 	-60.0823
1.25 	-0.515625 	0.5 	-58.9335
1.26562 	-0.515625 	0.5 	-58.2993
1.28125 	-0.515625 	0.5 	-57.7616
1.29688 	-0.515625 	0.5 	-57.1988
1.3125 	-0.515625 	0.5 	-56.5912
1.32812 	-0.515625 	0.5 	-55.9504
1.34375 	-0.515625 	0.5 	-55.6436
1.35938 	-0.515625 	0.5 	-55.352
1.375 	-0.515625 	0.5 	-55.0373
1.39062 	-0.515625 	0.5 	-54.6791
1.40625 	-0.515625 	0.5 	-54.5203
1.42188 	-0.515625 	0.5 	-54.2509
1.4375 	-0.515625 	0.5 	-53.9446
1.45312 	-0.515625 	0.5 	-53.7519
1.46875 	-0.515625 	0.5 	-53.6809
1.48438 	-0.515625 	0.5 	-53.5629
-0.5 	-0.5 	0.5 	-36.5201
-0.484375 	-0.5 	0.5 	-36.4217
-0.46875 	-0.5 	0.5 	-36.5899
-0.453125 	-0.5 	0.5 	-36.7362
-0.4375 	-0.5 	0.5 	-36.9633
-0.421875 	-0.5 	0.5 	-37.1649
-0.40625 	-0.5 	0.5 	-37.3418
-0.390625 	-0.5 	0.5 	-37.5188
-0.375 	-0.5 	0.5 	-37.8734
-0.359375 	-0.5 	0.5 	-38.2273
-0.34375 	-0.5 	0.5 	-38.6684
-0.328125 	-0.5 	0.5 	-39.4576
-0.3125 	-0.5 	0.5 	-40.0373
-0.296875 	-0.5 	0.5 	-40.9459
-0.28125 	-0.5 	0.5 	-41.5661
-0.265625 	-0.5 	0.5 	-42.5219
-0.25 	-0.5 	0.5 	-43.3489
-0.234375 	-0.5 	0.5 	-45.1356
-0.21875 	-0.5 	0.5 	-46.5236
-0.203125 	-0.5 	0.5 	-47.9049
-0.1875 	-0.5 	0.5 	-49.5791
-0.171875 	-0.5 	0.5 	-51.2144
-0.15625 	-0.5 	0.5 	-53.0668
-0.140625 	-0.5 	0.5 	-54.8756
-0.125 	-0.5 	0.5 	-57.0703
-0.109375 	-0.5 	0.5 	-59.4214
-0.09375 	-0.5 	0.5 	-62.0133
-0.078125 	-0.5 	0.5 	-64.1511
-0.0625 	-0.5 	0.5 	-66.9695
-0.046875 	-0.5 	0.5 	-70.1053
-0.03125 	-0.5 	0.5 	-72.3227
-0.015625 	-0.5 	0.5 	-75.5318
0 	-0.5 	0.5 	-78.7513
0.015625 	-0.5 	0.5 	-81.9157
0.03125 	-0.5 	0.5 	-84.6455
0.046875 	-0.5 	0.5 	-87.5681
0.0625 	-0.5 	0.5 	-90.8703
0.078125 	-0.5 	0.5 	-93.9237
0.09375 	-0.5 	0.5 	-97.1983
0.109375 	-0.5 	0.5 	-99.9098
0.125 	-0.5 	0.5 	-102.866
0.140625 	-0.5 	0.5 	-106.122
0.15625 	-0.5 	0.5 	-108.885
0.171875 	-0.5 	0.5 	-111.599
0.1875 	-0.5 	0.5 	-114.633
0.203125 	-0.5 	0.5 	-116.444
0.21875 	-0.5 	0.5 	-119.097
0.234375 	-0.5 	0.5 	-121.29
0.25 	-0.5 	0.5 	-123.077
0.265625 	-0.5 	0.5 	-124.936
0.28125 	-0.5 	0.5 	-126.164
0.296875 	-0.5 	0.5 	-128.264
0.3125 	-0.5 	0.5 	-129.721
0.328125 	-0.5 	0.5 	-131.193
0.34375 	-0.5 	0.5 	-132.246
0.359375 	-0.5 	0.5 	-133.204
0.375 	-0.5 	0.5 	-133.727
0.390625 	-0.5 	0.5 	-134.359
0.40625 	-0.5 	0.5 	-134.407
0.421875 	-0.5 	0.5 	-135.144
0.4375 	-0.5 	0.5 	-135.319
0.453125 	-0.5 	0.5 	-135.16
0.46875 	-0.5 	0.5 	-134.941
0.484375 	-0.5 	0.5 	-134.608
0.5 	-0.5 	0.5 	-133.921
0.515625 	-0.5 	0.5 	-133.202
0.53125 	-0.5 	0.5 	-132.741
0.546875 	-0.5 	0.5 	-131.728
0.5625 	-0.5 	0.5 	-130.745
0.578125 	-0.5 	0.5 	-129.586
0.59375 	-0.5 	0.5 	-128.066
0.609375 	-0.5 	0.5 	-127.502
0.625 	-0.5 	0.5 	-125.935
0.640625 	-0.5 	0.5 	-124.146
0.65625 	-0.5 	0.5 	-122.655
0.671875 	-0.5 	0.5 	-121.06
0.6875 	-0.5 	0.5 	-119.031
0.703125 	-0.5 	0.5 	-117.299
0.71875 	-0.5 	0.5 	-116.065
0.734375 	-0.5 	0.5 	-113.636
0.75 	-0.5 	0.5 	-111.572
0.765625 	-0.5 	0.5 	-109.572
0.78125 	-0.5 	0.5 	-107.233
0.796875 	-0.5 	0.5 	-105.472
0.8125 	-0.5 	0.5 	-103.336
0.828125 	-0.5 	0.5 	-101.208
0.84375 	-0.5 	0.5 	-99.0266
0.859375 	-0.5 	0.5 	-96.8903
0.875 	-0.5 	0.5 	-94.6955
0.890625 	-0.5 	0.5 	-92.4854
0.90625 	-0.5 	0.5 	-90.4162
0.921875 	-0.5 	0.5 	-88.3131
0.9375 	-0.5 	0.5 	-86.3734
0.953125 	-0.5 	0.5 	-83.8626
0.96875 	-0.5 	0.5 	-82.2634
0.984375 	-0.5 	0.5 	-80.3947
1 	-0.5 	0.5 	-78.4656
1.01562 	-0.5 	0.5 	-76.7411
1.03125 	-0.5 	0.5 	-74.9304
1.04688 	-0.5 	0.5 	-73.2595
1.0625 	-0.5 	0.5 	-71.7302
1.07812 	-0.5 	0.5 	-70.0046
1.09375 	-0.5 	0.5 	-68.5605
1.10938 	-0.5 	0.5 	-67.2684
1.125 	-0.5 	0.5 	-65.992
1.14062 	-0.5 	0.5 	-64.4865
1.15625 	-0.5 	0.5 	-63.8062
1.17188 	-0.5 	0.5 	-62.5375
1.1875 	-0.5 	0.5 	-61.5064
1.20312 	-0.5 	0.5 	-60.5807
1.21875 	-0.5 	0.5 	-59.7471
1.23438 	-0.5 	0.5 	-58.8411
1.25 	-0.5 	0.5 	-58.0735
1.26562 	-0.5 	0.5 	-57.3961
1.28125 	-0.5 	0.5 	-56.8388
1.29688 	-0.5 	0.5 	-56.4295
1.3125 	-0.5 	0.5 	-55.8172
1.32812 	-0.5 	0.5 	-55.2614
1.34375 	-0.5 	0.5 	-54.8172
1.35938 	-0.5 	0.5 	-54.5454
1.375 	-0.5 	0.5 	-54.2642
1.39062 	-0.5 	0.5 	-54.0059
1.40625 	-0.5 	0.5 	-53.8076
1.42188 	-0.5 	0.5 	-53.5615
1.4375 	-0.5 	0.5 	-53.2573
1.45312 	-0.5 	0.5 	-52.9413
1.46875 	-0.5 	0.5 	-52.8425
1.48438 	-0.5 	0.5 	-52.9532
-0.5 	-0.484375 	0.5 	-35.3329
-0.484375 	-0.484375 	0.5 	-35.2362
-0.46875 	-0.484375 	0.5 	-35.2911
-0.453125 	-0.484375 	0.5 	-35.5343
-0.4375 	-0.484375 	0.5 	-35.8248
-0.421875 	-0.484375 	0.5 	-35.9189
-0.40625 	-0.484375 	0.5 	-36.0134
-0.390625 	-0.484375 	0.5 	-36.0138
-0.375 	-0.484375 	0.5 	-36.2851
-0.359375 	-0.484375 	0.5 	-36.6398
-0.34375 	-0.484375 	0.5 	-37.0646
-0.328125 	-0.484375 	0.5 	-37.6664
-0.3125 	-0.484375 	0.5 	-38.5614
-0.296875 	-0.484375 	0.5 	-39.2422
-0.28125 	-0.484375 	0.5 	-39.8174
-0.265625 	-0.484375 	0.5 	-40.7474
-0.25 	-0.484375 	0.5 	-41.6961
-0.234375 	-0.484375 	0.5 	-43.2122
-0.21875 	-0.484375 	0.5 	-44.701
-0.203125 	-0.484375 	0.5 	-46.1168
-0.1875 	-0.484375 	0.5 	-47.8526
-0.171875 	-0.484375 	0.5 	-49.6011
-0.15625 	-0.484375 	0.5 	-51.5395
-0.140625 	-0.484375 	0.5 	-53.4581
-0.125 	-0.484375 	0.5 	-55.901
-0.109375 	-0.484375 	0.5 	-58.6101
-0.09375 	-0.484375 	0.5 	-61.3158
-0.078125 	-0.484375 	0.5 	-63.0942
-0.0625 	-0.484375 	0.5 	-66.111
-0.046875 	-0.484375 	0.5 	-68.927
-0.03125 	-0.484375 	0.5 	-71.9398
-0.015625 	-0.484375 	0.5 	-75.0449
0 	-0.484375 	0.5 	-78.497
0.015625 	-0.484375 	0.5 	-81.7912
0.03125 	-0.484375 	0.5 	-84.8465
0.046875 	-0.484375 	0.5 	-87.9269
0.0625 	-0.484375 	0.5 	-91.2548
0.078125 	-0.484375 	0.5 	-94.7238
0.09375 	-0.484375 	0.5 	-98.0083
0.109375 	-0.484375 	0.5 	-101.348
0.125 	-0.484375 	0.5 	-104.744
0.140625 	-0.484375 	0.5 	-107.753
0.15625 	-0.484375 	0.5 	-110.68
0.171875 	-0.484375 	0.5 	-113.095
0.1875 	-0.484375 	0.5 	-116.49
0.203125 	-0.484375 	0.5 	-118.864
0.21875 	-0.484375 	0.5 	-121.808
0.234375 	-0.484375 	0.5 	-123.82
0.25 	-0.484375 	0.5 	-125.861
0.265625 	-0.484375 	0.5 	-127.805
0.28125 	-0.484375 	0.5 	-129.634
0.296875 	-0.484375 	0.5 	-131.758
0.3125 	-0.484375 	0.5 	-132.435
0.328125 	-0.484375 	0.5 	-133.892
0.34375 	-0.484375 	0.5 	-135.165
0.359375 	-0.484375 	0.5 	-136.493
0.375 	-0.484375 	0.5 	-137.106
0.390625 	-0.484375 	0.5 	-137.782
0.40625 	-0.484375 	0.5 	-138.407
0.421875 	-0.484375 	0.5 	-138.214
0.4375 	-0.484375 	0.5 	-137.983
0.453125 	-0.484375 	0.5 	-138.789
0.46875 	-0.484375 	0.5 	-138.518
0.484375 	-0.484375 	0.5 	-137.268
0.5 	-0.484375 	0.5 	-136.828
0.515625 	-0.484375 	0.5 	-136.404
0.53125 	-0.484375 	0.5 	-135.566
0.546875 	-0.484375 	0.5 	-134.888
0.5625 	-0.484375 	0.5 	-133.579
0.578125 	-0.484375 	0.5 	-132.18
0.59375 	-0.484375 	0.5 	-131.181
0.609375 	-0.484375 	0.5 	-129.497
0.625 	-0.484375 	0.5 	-128.193
0.640625 	-0.484375 	0.5 	-126.713
0.65625 	-0.484375 	0.5 	-124.741
0.671875 	-0.484375 	0.5 	-123.106
0.6875 	-0.484375 	0.5 	-121.059
0.703125 	-0.484375 	0.5 	-119.378
0.71875 	-0.484375 	0.5 	-117.117
0.734375 	-0.484375 	0.5 	-115.232
0.75 	-0.484375 	0.5 	-113.1
0.765625 	-0.484375 	0.5 	-111.034
0.78125 	-0.484375 	0.5 	-108.767
0.796875 	-0.484375 	0.5 	-106.557
0.8125 	-0.484375 	0.5 	-104.359
0.828125 	-0.484375 	0.5 	-101.992
0.84375 	-0.484375 	0.5 	-99.9328
0.859375 	-0.484375 	0.5 	-97.4621
0.875 	-0.484375 	0.5 	-95.1296
0.890625 	-0.484375 	0.5 	-92.8307
0.90625 	-0.484375 	0.5 	-90.6078
0.921875 	-0.484375 	0.5 	-88.5654
0.9375 	-0.484375 	0.5 	-86.5923
0.953125 	-0.484375 	0.5 	-84.2088
0.96875 	-0.484375 	0.5 	-82.4618
0.984375 	-0.484375 	0.5 	-80.079
1 	-0.484375 	0.5 	-78.1438
1.01562 	-0.484375 	0.5 	-76.3245
1.03125 	-0.484375 	0.5 	-74.5401
1.04688 	-0.484375 	0.5 	-72.7471
1.0625 	-0.484375 	0.5 	-71.1138
1.07812 	-0.484375 	0.5 	-69.4409
1.09375 	-0.484375 	0.5 	-67.9551
1.10938 	-0.484375 	0.5 	-66.5952
1.125 	-0.484375 	0.5 	-65.2913
1.14062 	-0.484375 	0.5 	-63.6779
1.15625 	-0.484375 	0.5 	-62.4907
1.17188 	-0.484375 	0.5 	-61.5195
1.1875 	-0.484375 	0.5 	-60.5618
1.20312 	-0.484375 	0.5 	-59.6612
1.21875 	-0.484375 	0.5 	-58.6869
1.23438 	-0.484375 	0.5 	-57.8356
1.25 	-0.484375 	0.5 	-57.0078
1.26562 	-0.484375 	0.5 	-56.4012
1.28125 	-0.484375 	0.5 	-55.8505
1.29688 	-0.484375 	0.5 	-55.3454
