0.125 	-0.53125 	0.5 	39.685 	-0.403405 	1.17549e-19
0.140625 	-0.53125 	0.5 	39.7101 	-0.387445 	4.95672e-19
0.15625 	-0.53125 	0.5 	39.7361 	-0.370594 	3.93055e-19
0.171875 	-0.53125 	0.5 	39.7572 	-0.348602 	1.43916e-18
0.1875 	-0.53125 	0.5 	39.7759 	-0.328656 	1.84241e-19
0.203125 	-0.53125 	0.5 	39.7942 	-0.308403 	-4.25546e-19
0.21875 	-0.53125 	0.5 	39.8134 	-0.285912 	-1.60836e-18
0.234375 	-0.53125 	0.5 	39.8245 	-0.261376 	1.20123e-18
0.25 	-0.53125 	0.5 	39.8373 	-0.235217 	3.90034e-19
0.265625 	-0.53125 	0.5 	39.8461 	-0.210216 	-4.0349e-19
0.28125 	-0.53125 	0.5 	39.855 	-0.18562 	-1.63692e-18
0.296875 	-0.53125 	0.5 	39.8607 	-0.159267 	2.48651e-18
0.3125 	-0.53125 	0.5 	39.866 	-0.137099 	5.50235e-20
0.328125 	-0.53125 	0.5 	39.869 	-0.112482 	-2.17841e-19
0.34375 	-0.53125 	0.5 	39.8706 	-0.0894915 	-8.62742e-20
0.359375 	-0.53125 	0.5 	39.8666 	-0.0639393 	3.46497e-19
0.375 	-0.53125 	0.5 	39.8654 	-0.040036 	3.621e-19
0.390625 	-0.53125 	0.5 	39.8629 	-0.0165005 	3.4485e-18
0.40625 	-0.53125 	0.5 	39.854 	0.00449024 	-9.78716e-19
0.421875 	-0.53125 	0.5 	39.8446 	0.0241277 	-1.35306e-18
0.4375 	-0.53125 	0.5 	39.8363 	0.0436893 	-2.30337e-18
0.453125 	-0.53125 	0.5 	39.8268 	0.0645654 	-2.48982e-18
0.46875 	-0.53125 	0.5 	39.8165 	0.0839777 	-3.0041e-18
0.484375 	-0.53125 	0.5 	39.804 	0.101686 	-3.31092e-18
0.5 	-0.53125 	0.5 	39.7918 	0.118265 	7.44326e-19
0.515625 	-0.53125 	0.5 	39.7777 	0.134535 	8.73793e-19
0.53125 	-0.53125 	0.5 	39.7638 	0.146116 	2.65434e-19
0.546875 	-0.53125 	0.5 	39.7476 	0.161219 	1.85415e-18
0.5625 	-0.53125 	0.5 	39.7329 	0.170454 	3.16618e-19
0.578125 	-0.53125 	0.5 	39.7145 	0.183671 	-3.04024e-19
0.59375 	-0.53125 	0.5 	39.6983 	0.193039 	-8.52524e-19
0.609375 	-0.53125 	0.5 	39.6813 	0.199916 	1.10932e-18
0.625 	-0.53125 	0.5 	39.6621 	0.208901 	-2.25398e-19
0.640625 	-0.53125 	0.5 	39.6437 	0.215152 	-8.55652e-19
0.65625 	-0.53125 	0.5 	39.6243 	0.218036 	1.26776e-18
0.671875 	-0.53125 	0.5 	39.6051 	0.220603 	5.08765e-19
0.6875 	-0.53125 	0.5 	39.5877 	0.222274 	3.86465e-20
0.703125 	-0.53125 	0.5 	39.5698 	0.225788 	-9.51742e-19
0.71875 	-0.53125 	0.5 	39.5492 	0.226417 	-1.4057e-18
0.734375 	-0.53125 	0.5 	39.5304 	0.22575 	-2.2089e-19
0.75 	-0.53125 	0.5 	39.5104 	0.222864 	8.68368e-20
0.765625 	-0.53125 	0.5 	39.4908 	0.219042 	9.71224e-20
0.78125 	-0.53125 	0.5 	39.4728 	0.213259 	5.32641e-19
0.796875 	-0.53125 	0.5 	39.4543 	0.208057 	1.08171e-18
0.8125 	-0.53125 	0.5 	39.4362 	0.199523 	-1.93861e-18
0.828125 	-0.53125 	0.5 	39.4186 	0.192213 	-4.54227e-23
0.84375 	-0.53125 	0.5 	39.3993 	0.178892 	-2.71897e-19
0.859375 	-0.53125 	0.5 	39.3838 	0.171356 	-2.02994e-19
0.875 	-0.53125 	0.5 	39.3675 	0.163031 	-1.31008e-18
0.890625 	-0.53125 	0.5 	39.3543 	0.149296 	3.63305e-18
0.90625 	-0.53125 	0.5 	39.3397 	0.13678 	9.75504e-19
0.921875 	-0.53125 	0.5 	39.3249 	0.121199 	-1.04351e-18
0.9375 	-0.53125 	0.5 	39.3113 	0.106481 	-3.42841e-18
0.953125 	-0.53125 	0.5 	39.2999 	0.0922344 	-2.64965e-19
0.96875 	-0.53125 	0.5 	39.2897 	0.0746597 	2.08306e-18
0.984375 	-0.53125 	0.5 	39.2792 	0.0578996 	-1.35616e-19
1 	-0.53125 	0.5 	39.2701 	0.0410555 	-1.27376e-21
1.01562 	-0.53125 	0.5 	39.2628 	0.0235627 	-8.65621e-20
1.03125 	-0.53125 	0.5 	39.2547 	0.00480949 	-1.01685e-18
1.04688 	-0.53125 	0.5 	39.2486 	-0.0137178 	-1.98516e-18
1.0625 	-0.53125 	0.5 	39.2435 	-0.0310306 	-2.79323e-18
1.07812 	-0.53125 	0.5 	39.2388 	-0.0519552 	9.09912e-19
1.09375 	-0.53125 	0.5 	39.2409 	-0.071762 	3.81858e-19
1.10938 	-0.53125 	0.5 	39.2421 	-0.0908108 	3.23105e-19
1.125 	-0.53125 	0.5 	39.2387 	-0.109268 	3.50295e-18
1.14062 	-0.53125 	0.5 	39.2378 	-0.12562 	9.73459e-19
1.15625 	-0.53125 	0.5 	39.2396 	-0.14641 	7.30943e-19
1.17188 	-0.53125 	0.5 	39.2429 	-0.164393 	8.43226e-19
1.1875 	-0.53125 	0.5 	39.2457 	-0.183658 	8.67235e-19
1.20312 	-0.53125 	0.5 	39.2504 	-0.203365 	8.03901e-19
1.21875 	-0.53125 	0.5 	39.2546 	-0.220403 	2.96884e-19
1.23438 	-0.53125 	0.5 	39.2605 	-0.235287 	2.95975e-19
1.25 	-0.53125 	0.5 	39.2675 	-0.250966 	8.63204e-19
1.26562 	-0.53125 	0.5 	39.2745 	-0.266623 	1.50703e-18
1.28125 	-0.53125 	0.5 	39.2821 	-0.280994 	3.35598e-19
1.29688 	-0.53125 	0.5 	39.2903 	-0.295639 	-1.4058e-19
1.3125 	-0.53125 	0.5 	39.3014 	-0.31173 	3.12387e-19
1.32812 	-0.53125 	0.5 	39.31 	-0.324873 	4.23492e-18
1.34375 	-0.53125 	0.5 	39.3187 	-0.337844 	2.6247e-18
1.35938 	-0.53125 	0.5 	39.3274 	-0.351708 	5.91971e-18
1.375 	-0.53125 	0.5 	39.3411 	-0.363113 	1.60999e-18
1.39062 	-0.53125 	0.5 	39.3509 	-0.375055 	-2.31726e-18
1.40625 	-0.53125 	0.5 	39.3605 	-0.383567 	3.16836e-18
1.42188 	-0.53125 	0.5 	39.3718 	-0.393381 	5.36444e-19
1.4375 	-0.53125 	0.5 	39.383 	-0.402644 	-1.27929e-18
1.45312 	-0.53125 	0.5 	39.3946 	-0.411525 	-3.81805e-18
1.46875 	-0.53125 	0.5 	39.406 	-0.419637 	8.48548e-19
1.48438 	-0.53125 	0.5 	39.4174 	-0.427009 	4.79505e-18
-0.5 	-0.515625 	0.5 	39.0677 	0.199252 	9.29992e-19
-0.484375 	-0.515625 	0.5 	39.0574 	0.18167 	6.73216e-19
-0.46875 	-0.515625 	0.5 	39.0496 	0.163432 	-3.56647e-19
-0.453125 	-0.515625 	0.5 	39.0416 	0.141503 	-5.53634e-19
-0.4375 	-0.515625 	0.5 	39.0327 	0.119182 	-3.64116e-19
-0.421875 	-0.515625 	0.5 	39.0285 	0.0955254 	5.57956e-19
-0.40625 	-0.515625 	0.5 	39.0249 	0.0733231 	-8.33001e-20
-0.390625 	-0.515625 	0.5 	39.0211 	0.0510482 	-6.73895e-19
-0.375 	-0.515625 	0.5 	39.0178 	0.0263081 	-1.44197e-18
-0.359375 	-0.515625 	0.5 	39.0165 	0.000898124 	-5.76866e-19
-0.34375 	-0.515625 	0.5 	39.0194 	-0.0254449 	-1.5678e-20
-0.328125 	-0.515625 	0.5 	39.0192 	-0.0509712 	6.53351e-19
-0.3125 	-0.515625 	0.5 	39.0195 	-0.0766765 	9.2156e-19
-0.296875 	-0.515625 	0.5 	39.0201 	-0.104603 	4.15166e-19
-0.28125 	-0.515625 	0.5 	39.0295 	-0.133752 	-3.54943e-18
-0.265625 	-0.515625 	0.5 	39.0366 	-0.163108 	-4.12964e-19
-0.25 	-0.515625 	0.5 	39.0445 	-0.192539 	-1.61484e-19
-0.234375 	-0.515625 	0.5 	39.0597 	-0.218545 	-9.50615e-19
-0.21875 	-0.515625 	0.5 	39.0746 	-0.243883 	-8.9484e-19
-0.203125 	-0.515625 	0.5 	39.0886 	-0.27028 	9.52391e-19
-0.1875 	-0.515625 	0.5 	39.1038 	-0.294165 	-4.10391e-18
-0.171875 	-0.515625 	0.5 	39.1259 	-0.318627 	1.65597e-19
-0.15625 	-0.515625 	0.5 	39.1493 	-0.347739 	-2.42831e-19
-0.140625 	-0.515625 	0.5 	39.1694 	-0.370155 	-1.89183e-19
-0.125 	-0.515625 	0.5 	39.1886 	-0.390051 	2.10791e-18
-0.109375 	-0.515625 	0.5 	39.2202 	-0.414137 	5.80303e-19
-0.09375 	-0.515625 	0.5 	39.2492 	-0.429407 	2.77829e-19
-0.078125 	-0.515625 	0.5 	39.2778 	-0.444586 	-2.45427e-20
-0.0625 	-0.515625 	0.5 	39.3098 	-0.456292 	1.2115e-18
-0.046875 	-0.515625 	0.5 	39.3409 	-0.471594 	1.49018e-18
-0.03125 	-0.515625 	0.5 	39.3765 	-0.482961 	1.42399e-18
-0.015625 	-0.515625 	0.5 	39.4049 	-0.486153 	-4.85057e-19
0 	-0.515625 	0.5 	39.4401 	-0.49188 	-6.90451e-19
0.015625 	-0.515625 	0.5 	39.4772 	-0.496775 	-9.40617e-19
0.03125 	-0.515625 	0.5 	39.5135 	-0.492268 	-2.39586e-19
0.046875 	-0.515625 	0.5 	39.5457 	-0.488035 	-3.13336e-18
0.0625 	-0.515625 	0.5 	39.5786 	-0.48075 	-4.9791e-19
0.078125 	-0.515625 	0.5 	39.6085 	-0.471615 	-6.69078e-19
0.09375 	-0.515625 	0.5 	39.6405 	-0.46381 	-2.53003e-19
0.109375 	-0.515625 	0.5 	39.6718 	-0.447624 	-1.38403e-18
0.125 	-0.515625 	0.5 	39.7012 	-0.43173 	2.23377e-19
0.140625 	-0.515625 	0.5 	39.7298 	-0.413322 	2.07032e-19
0.15625 	-0.515625 	0.5 	39.7551 	-0.394101 	6.82609e-20
0.171875 	-0.515625 	0.5 	39.778 	-0.370818 	6.70099e-19
0.1875 	-0.515625 	0.5 	39.7974 	-0.347461 	-1.18599e-19
0.203125 	-0.515625 	0.5 	39.8178 	-0.324547 	9.08926e-19
0.21875 	-0.515625 	0.5 	39.8321 	-0.297999 	2.19811e-19
0.234375 	-0.515625 	0.5 	39.8476 	-0.27364 	7.05751e-19
0.25 	-0.515625 	0.5 	39.8629 	-0.247459 	6.91654e-19
0.265625 	-0.515625 	0.5 	39.873 	-0.221829 	3.46542e-19
0.28125 	-0.515625 	0.5 	39.8821 	-0.194497 	-4.91154e-19
0.296875 	-0.515625 	0.5 	39.8867 	-0.166409 	1.69262e-19
0.3125 	-0.515625 	0.5 	39.891 	-0.140859 	4.9576e-19
0.328125 	-0.515625 	0.5 	39.8947 	-0.115281 	7.53253e-21
0.34375 	-0.515625 	0.5 	39.8957 	-0.0877336 	-2.10487e-19
0.359375 	-0.515625 	0.5 	39.8912 	-0.0615102 	2.70442e-19
0.375 	-0.515625 	0.5 	39.887 	-0.0354856 	1.0077e-19
0.390625 	-0.515625 	0.5 	39.8838 	-0.0112608 	3.32813e-19
0.40625 	-0.515625 	0.5 	39.8774 	0.0128979 	-1.41362e-18
0.421875 	-0.515625 	0.5 	39.8687 	0.03632 	-2.3858e-18
0.4375 	-0.515625 	0.5 	39.8577 	0.0542264 	-1.23988e-18
0.453125 	-0.515625 	0.5 	39.8486 	0.0750796 	-9.61577e-19
0.46875 	-0.515625 	0.5 	39.8398 	0.0970583 	-1.14944e-18
0.484375 	-0.515625 	0.5 	39.8264 	0.115088 	-3.07698e-19
0.5 	-0.515625 	0.5 	39.8097 	0.130874 	3.60411e-19
0.515625 	-0.515625 	0.5 	39.7956 	0.14699 	5.31143e-19
0.53125 	-0.515625 	0.5 	39.7788 	0.16288 	2.17953e-19
0.546875 	-0.515625 	0.5 	39.7621 	0.17505 	1.24867e-19
0.5625 	-0.515625 	0.5 	39.744 	0.18775 	3.67859e-19
0.578125 	-0.515625 	0.5 	39.7262 	0.19981 	2.34092e-19
0.59375 	-0.515625 	0.5 	39.7082 	0.211524 	1.57836e-20
0.609375 	-0.515625 	0.5 	39.6891 	0.21924 	5.43138e-19
0.625 	-0.515625 	0.5 	39.6698 	0.226902 	3.35673e-19
0.640625 	-0.515625 	0.5 	39.6501 	0.233792 	1.82516e-20
0.65625 	-0.515625 	0.5 	39.6298 	0.236955 	1.21836e-19
0.671875 	-0.515625 	0.5 	39.6091 	0.239728 	1.03521e-19
0.6875 	-0.515625 	0.5 	39.5895 	0.242969 	-1.4311e-18
0.703125 	-0.515625 	0.5 	39.5702 	0.245524 	-1.64985e-18
0.71875 	-0.515625 	0.5 	39.5496 	0.245851 	-1.69626e-19
0.734375 	-0.515625 	0.5 	39.5286 	0.243506 	-1.01105e-18
0.75 	-0.515625 	0.5 	39.5088 	0.24042 	-1.13748e-18
0.765625 	-0.515625 	0.5 	39.4883 	0.238821 	-1.51119e-18
0.78125 	-0.515625 	0.5 	39.4683 	0.233432 	1.21089e-18
0.796875 	-0.515625 	0.5 	39.4495 	0.228032 	1.3534e-18
0.8125 	-0.515625 	0.5 	39.4302 	0.220413 	1.26022e-18
0.828125 	-0.515625 	0.5 	39.4111 	0.210836 	4.40549e-19
0.84375 	-0.515625 	0.5 	39.3928 	0.199193 	-4.62706e-19
0.859375 	-0.515625 	0.5 	39.3726 	0.190534 	-3.72139e-20
0.875 	-0.515625 	0.5 	39.3581 	0.180158 	-1.62938e-18
0.890625 	-0.515625 	0.5 	39.3427 	0.166426 	-1.01792e-18
0.90625 	-0.515625 	0.5 	39.3284 	0.151233 	1.06991e-18
0.921875 	-0.515625 	0.5 	39.314 	0.135474 	1.36143e-18
0.9375 	-0.515625 	0.5 	39.3001 	0.119399 	-4.43983e-19
0.953125 	-0.515625 	0.5 	39.2854 	0.103931 	2.38683e-19
0.96875 	-0.515625 	0.5 	39.2746 	0.0873851 	2.24624e-18
0.984375 	-0.515625 	0.5 	39.2641 	0.0697231 	3.36669e-19
1 	-0.515625 	0.5 	39.2537 	0.0500205 	5.79685e-19
1.01562 	-0.515625 	0.5 	39.2452 	0.0288906 	-1.65085e-18
1.03125 	-0.515625 	0.5 	39.2377 	0.0101254 	-1.13559e-19
1.04688 	-0.515625 	0.5 	39.2329 	-0.0108111 	1.33447e-18
1.0625 	-0.515625 	0.5 	39.2272 	-0.0332738 	-1.74295e-18
1.07812 	-0.515625 	0.5 	39.2267 	-0.0544507 	3.73108e-20
1.09375 	-0.515625 	0.5 	39.2216 	-0.0718524 	-8.80567e-19
1.10938 	-0.515625 	0.5 	39.2211 	-0.0892058 	-2.5668e-19
1.125 	-0.515625 	0.5 	39.2207 	-0.106793 	1.21051e-18
1.14062 	-0.515625 	0.5 	39.2233 	-0.125838 	1.38219e-19
1.15625 	-0.515625 	0.5 	39.2239 	-0.149284 	2.15671e-19
1.17188 	-0.515625 	0.5 	39.2268 	-0.167789 	3.39332e-19
1.1875 	-0.515625 	0.5 	39.2301 	-0.188087 	9.64727e-19
1.20312 	-0.515625 	0.5 	39.2345 	-0.207929 	4.15022e-18
1.21875 	-0.515625 	0.5 	39.2411 	-0.226797 	1.17873e-20
1.23438 	-0.515625 	0.5 	39.2484 	-0.243068 	3.2026e-18
1.25 	-0.515625 	0.5 	39.2548 	-0.258315 	5.33344e-18
1.26562 	-0.515625 	0.5 	39.2625 	-0.274537 	9.83652e-19
1.28125 	-0.515625 	0.5 	39.2727 	-0.289547 	4.27779e-19
1.29688 	-0.515625 	0.5 	39.2807 	-0.304122 	-2.79035e-19
1.3125 	-0.515625 	0.5 	39.2908 	-0.321889 	-4.48992e-18
1.32812 	-0.515625 	0.5 	39.302 	-0.334952 	1.72545e-18
1.34375 	-0.515625 	0.5 	39.3105 	-0.348014 	1.49214e-18
1.35938 	-0.515625 	0.5 	39.3199 	-0.361832 	6.01868e-18
1.375 	-0.515625 	0.5 	39.3322 	-0.373991 	4.50418e-18
1.39062 	-0.515625 	0.5 	39.3455 	-0.385547 	4.96452e-19
1.40625 	-0.515625 	0.5 	39.3559 	-0.395138 	1.84235e-19
1.42188 	-0.515625 	0.5 	39.3664 	-0.403831 	3.54252e-20
1.4375 	-0.515625 	0.5 	39.3782 	-0.414069 	-1.72057e-19
1.45312 	-0.515625 	0.5 	39.3904 	-0.423685 	-2.56263e-18
1.46875 	-0.515625 	0.5 	39.4011 	-0.43045 	-2.84059e-18
1.48438 	-0.515625 	0.5 	39.4127 	-0.438915 	2.89301e-18
-0.5 	-0.5 	0.5 	39.0475 	0.208692 	-2.31878e-18
-0.484375 	-0.5 	0.5 	39.0365 	0.188996 	-3.50352e-19
-0.46875 	-0.5 	0.5 	39.0268 	0.169785 	-8.60993e-20
-0.453125 	-0.5 	0.5 	39.0176 	0.149308 	-9.35034e-19
-0.4375 	-0.5 	0.5 	39.0099 	0.126335 	3.52889e-18
-0.421875 	-0.5 	0.5 	39.0027 	0.103724 	3.36708e-18
-0.40625 	-0.5 	0.5 	38.9982 	0.0811041 	6.11373e-19
-0.390625 	-0.5 	0.5 	38.998 	0.0556412 	-8.42704e-19
-0.375 	-0.5 	0.5 	38.993 	0.0319304 	-2.38293e-18
-0.359375 	-0.5 	0.5 	38.988 	0.00256667 	-2.65915e-19
-0.34375 	-0.5 	0.5 	38.9874 	-0.027258 	1.1109e-20
-0.328125 	-0.5 	0.5 	38.9895 	-0.0533797 	8.00949e-19
-0.3125 	-0.5 	0.5 	38.9913 	-0.0811829 	3.27494e-19
-0.296875 	-0.5 	0.5 	38.9968 	-0.11177 	7.45249e-19
-0.28125 	-0.5 	0.5 	39.0047 	-0.142161 	7.39259e-19
-0.265625 	-0.5 	0.5 	39.0098 	-0.169732 	-1.38901e-19
-0.25 	-0.5 	0.5 	39.0186 	-0.197085 	-7.5019e-20
-0.234375 	-0.5 	0.5 	39.0359 	-0.232975 	5.70081e-19
-0.21875 	-0.5 	0.5 	39.0423 	-0.258513 	1.45794e-19
-0.203125 	-0.5 	0.5 	39.0578 	-0.284727 	2.32878e-18
-0.1875 	-0.5 	0.5 	39.0759 	-0.31232 	2.74168e-19
-0.171875 	-0.5 	0.5 	39.1003 	-0.340621 	1.58369e-19
-0.15625 	-0.5 	0.5 	39.1232 	-0.368702 	-9.26513e-20
-0.140625 	-0.5 	0.5 	39.1478 	-0.400098 	-9.95493e-19
-0.125 	-0.5 	0.5 	39.1724 	-0.417183 	-3.3625e-19
-0.109375 	-0.5 	0.5 	39.2005 	-0.439479 	9.37717e-20
-0.09375 	-0.5 	0.5 	39.2335 	-0.462195 	-4.61461e-19
-0.078125 	-0.5 	0.5 	39.2639 	-0.480587 	-3.69529e-18
-0.0625 	-0.5 	0.5 	39.2946 	-0.493572 	1.0925e-18
-0.046875 	-0.5 	0.5 	39.3251 	-0.503948 	9.69577e-19
-0.03125 	-0.5 	0.5 	39.3636 	-0.513388 	2.03842e-19
-0.015625 	-0.5 	0.5 	39.4031 	-0.523834 	4.43496e-19
0 	-0.5 	0.5 	39.4394 	-0.527566 	-1.05557e-18
0.015625 	-0.5 	0.5 	39.4754 	-0.526403 	-3.34384e-18
0.03125 	-0.5 	0.5 	39.5146 	-0.525537 	-1.06185e-18
0.046875 	-0.5 	0.5 	39.551 	-0.522881 	1.90176e-19
0.0625 	-0.5 	0.5 	39.5869 	-0.515633 	-9.70326e-19
0.078125 	-0.5 	0.5 	39.6237 	-0.506042 	1.06398e-19
0.09375 	-0.5 	0.5 	39.6571 	-0.493013 	5.98797e-21
0.109375 	-0.5 	0.5 	39.69 	-0.476552 	8.38342e-21
0.125 	-0.5 	0.5 	39.7191 	-0.459797 	4.08585e-19
0.140625 	-0.5 	0.5 	39.7477 	-0.442026 	8.07834e-19
0.15625 	-0.5 	0.5 	39.777 	-0.419378 	5.90362e-19
0.171875 	-0.5 	0.5 	39.8006 	-0.396724 	1.47676e-18
0.1875 	-0.5 	0.5 	39.8232 	-0.370666 	-6.57903e-19
0.203125 	-0.5 	0.5 	39.844 	-0.347448 	-2.87884e-19
0.21875 	-0.5 	0.5 	39.8607 	-0.316088 	-1.44551e-18
0.234375 	-0.5 	0.5 	39.8746 	-0.28556 	9.26114e-19
0.25 	-0.5 	0.5 	39.8894 	-0.257881 	-6.78704e-20
0.265625 	-0.5 	0.5 	39.9016 	-0.230732 	-4.69855e-19
0.28125 	-0.5 	0.5 	39.9105 	-0.204023 	-3.65853e-20
0.296875 	-0.5 	0.5 	39.9149 	-0.173111 	9.724e-19
0.3125 	-0.5 	0.5 	39.9167 	-0.141904 	1.97927e-19
0.328125 	-0.5 	0.5 	39.9207 	-0.112971 	-2.00861e-19
0.34375 	-0.5 	0.5 	39.9206 	-0.0854892 	-9.51232e-19
0.359375 	-0.5 	0.5 	39.9182 	-0.0581558 	1.04989e-19
0.375 	-0.5 	0.5 	39.9136 	-0.0327887 	1.00032e-20
0.390625 	-0.5 	0.5 	39.9083 	-0.00333113 	9.93109e-20
0.40625 	-0.5 	0.5 	39.9002 	0.0204704 	2.43228e-19
0.421875 	-0.5 	0.5 	39.8926 	0.0443395 	1.55966e-18
0.4375 	-0.5 	0.5 	39.8801 	0.0654177 	-1.54354e-19
0.453125 	-0.5 	0.5 	39.8692 	0.0871715 	1.72624e-18
0.46875 	-0.5 	0.5 	39.8592 	0.108552 	1.45908e-18
0.484375 	-0.5 	0.5 	39.8463 	0.131965 	-5.4996e-19
0.5 	-0.5 	0.5 	39.8288 	0.148222 	-4.41977e-19
0.515625 	-0.5 	0.5 	39.8123 	0.163211 	-1.67144e-19
0.53125 	-0.5 	0.5 	39.7948 	0.178994 	-4.16203e-19
0.546875 	-0.5 	0.5 	39.7775 	0.193201 	-5.09452e-20
0.5625 	-0.5 	0.5 	39.7563 	0.206474 	7.12539e-20
0.578125 	-0.5 	0.5 	39.7366 	0.217652 	4.10002e-20
0.59375 	-0.5 	0.5 	39.7188 	0.231285 	-8.70798e-20
0.609375 	-0.5 	0.5 	39.7008 	0.237928 	5.22591e-19
0.625 	-0.5 	0.5 	39.6789 	0.24648 	3.37969e-19
0.640625 	-0.5 	0.5 	39.6567 	0.253391 	5.49123e-19
0.65625 	-0.5 	0.5 	39.636 	0.258617 	-4.85491e-19
0.671875 	-0.5 	0.5 	39.6159 	0.263036 	-6.52301e-20
0.6875 	-0.5 	0.5 	39.5942 	0.265163 	-2.29429e-18
0.703125 	-0.5 	0.5 	39.5726 	0.266863 	6.05424e-19
0.71875 	-0.5 	0.5 	39.5499 	0.268314 	3.53743e-19
0.734375 	-0.5 	0.5 	39.5286 	0.264895 	2.96191e-19
0.75 	-0.5 	0.5 	39.5075 	0.262123 	1.3249e-19
0.765625 	-0.5 	0.5 	39.4868 	0.260236 	7.64785e-20
0.78125 	-0.5 	0.5 	39.4663 	0.254819 	6.23697e-19
0.796875 	-0.5 	0.5 	39.4449 	0.247874 	7.80893e-19
0.8125 	-0.5 	0.5 	39.4245 	0.239778 	1.55211e-18
0.828125 	-0.5 	0.5 	39.4047 	0.231131 	2.81432e-19
0.84375 	-0.5 	0.5 	39.3856 	0.21971 	-1.61769e-18
0.859375 	-0.5 	0.5 	39.3666 	0.208288 	-1.29013e-18
0.875 	-0.5 	0.5 	39.3493 	0.196594 	-4.08135e-19
0.890625 	-0.5 	0.5 	39.3322 	0.182844 	-1.18715e-18
0.90625 	-0.5 	0.5 	39.315 	0.16635 	7.23083e-20
0.921875 	-0.5 	0.5 	39.3002 	0.149656 	-8.119e-19
0.9375 	-0.5 	0.5 	39.2842 	0.132824 	-2.52304e-19
0.953125 	-0.5 	0.5 	39.2707 	0.116655 	5.16714e-19
0.96875 	-0.5 	0.5 	39.2589 	0.0993 	2.39626e-18
0.984375 	-0.5 	0.5 	39.2473 	0.0787524 	-4.23006e-19
1 	-0.5 	0.5 	39.2366 	0.0597288 	6.76348e-19
1.01562 	-0.5 	0.5 	39.2288 	0.0374977 	7.04141e-19
1.03125 	-0.5 	0.5 	39.2211 	0.0145935 	-3.75628e-20
1.04688 	-0.5 	0.5 	39.2162 	-0.00737333 	4.04193e-19
1.0625 	-0.5 	0.5 	39.2113 	-0.0299093 	6.41305e-19
1.07812 	-0.5 	0.5 	39.2071 	-0.0523818 	-4.29486e-20
1.09375 	-0.5 	0.5 	39.2028 	-0.0682083 	8.79386e-19
1.10938 	-0.5 	0.5 	39.2018 	-0.0860762 	6.92399e-19
1.125 	-0.5 	0.5 	39.2032 	-0.106544 	-1.34116e-18
1.14062 	-0.5 	0.5 	39.2045 	-0.126815 	3.483e-18
1.15625 	-0.5 	0.5 	39.2077 	-0.151073 	3.91014e-20
1.17188 	-0.5 	0.5 	39.2109 	-0.172363 	-1.3717e-19
1.1875 	-0.5 	0.5 	39.2142 	-0.192731 	-3.05008e-19
1.20312 	-0.5 	0.5 	39.2201 	-0.211618 	-1.92847e-18
1.21875 	-0.5 	0.5 	39.2261 	-0.232206 	-9.19069e-19
1.23438 	-0.5 	0.5 	39.2369 	-0.251001 	-4.27243e-18
1.25 	-0.5 	0.5 	39.2439 	-0.267607 	2.02686e-18
1.26562 	-0.5 	0.5 	39.2509 	-0.283171 	6.60167e-19
1.28125 	-0.5 	0.5 	39.2594 	-0.296502 	-7.6486e-20
1.29688 	-0.5 	0.5 	39.2707 	-0.313098 	-3.79342e-19
1.3125 	-0.5 	0.5 	39.2813 	-0.328359 	7.80765e-19
1.32812 	-0.5 	0.5 	39.2921 	-0.343527 	1.02944e-18
1.34375 	-0.5 	0.5 	39.3029 	-0.358123 	1.27393e-18
1.35938 	-0.5 	0.5 	39.3142 	-0.370709 	-1.49706e-19
1.375 	-0.5 	0.5 	39.3255 	-0.383296 	-1.57334e-18
1.39062 	-0.5 	0.5 	39.3387 	-0.39733 	5.62257e-19
1.40625 	-0.5 	0.5 	39.3517 	-0.407257 	4.93735e-19
1.42188 	-0.5 	0.5 	39.3635 	-0.417412 	9.1305e-19
1.4375 	-0.5 	0.5 	39.3746 	-0.42686 	8.83307e-19
1.45312 	-0.5 	0.5 	39.3862 	-0.435975 	-8.45427e-19
1.46875 	-0.5 	0.5 	39.3983 	-0.444116 	4.04409e-18
1.48438 	-0.5 	0.5 	39.412 	-0.452804 	4.73055e-18
-0.5 	-0.484375 	0.5 	39.0253 	0.222163 	-3.44409e-19
-0.484375 	-0.484375 	0.5 	39.0139 	0.200349 	-4.411e-19
-0.46875 	-0.484375 	0.5 	39.0049 	0.172595 	1.89354e-18
-0.453125 	-0.484375 	0.5 	38.995 	0.155711 	4.52097e-19
-0.4375 	-0.484375 	0.5 	38.9871 	0.133347 	3.5602e-19
-0.421875 	-0.484375 	0.5 	38.9797 	0.110681 	4.45414e-19
-0.40625 	-0.484375 	0.5 	38.9717 	0.0863649 	9.22671e-19
-0.390625 	-0.484375 	0.5 	38.9704 	0.0599236 	-2.62585e-19
-0.375 	-0.484375 	0.5 	38.9673 	0.0330205 	-1.1859e-19
-0.359375 	-0.484375 	0.5 	38.9617 	0.0041888 	-1.46053e-19
-0.34375 	-0.484375 	0.5 	38.9585 	-0.0249508 	5.38737e-19
-0.328125 	-0.484375 	0.5 	38.9595 	-0.053872 	1.04381e-18
-0.3125 	-0.484375 	0.5 	38.9606 	-0.0846913 	-4.91559e-19
-0.296875 	-0.484375 	0.5 	38.9629 	-0.118504 	3.0706e-20
-0.28125 	-0.484375 	0.5 	38.9721 	-0.146778 	6.25982e-19
-0.265625 	-0.484375 	0.5 	38.9806 	-0.182803 	-1.60306e-18
