0.265625 	-0.546875 	0.5 	95.6678
0.28125 	-0.546875 	0.5 	95.9298
0.296875 	-0.546875 	0.5 	96.1158
0.3125 	-0.546875 	0.5 	96.2674
0.328125 	-0.546875 	0.5 	96.3063
0.34375 	-0.546875 	0.5 	96.5056
0.359375 	-0.546875 	0.5 	96.6131
0.375 	-0.546875 	0.5 	96.811
0.390625 	-0.546875 	0.5 	96.8623
0.40625 	-0.546875 	0.5 	97.0161
0.421875 	-0.546875 	0.5 	97.1155
0.4375 	-0.546875 	0.5 	97.1447
0.453125 	-0.546875 	0.5 	97.1956
0.46875 	-0.546875 	0.5 	97.3158
0.484375 	-0.546875 	0.5 	97.3665
0.5 	-0.546875 	0.5 	97.3365
0.515625 	-0.546875 	0.5 	97.3229
0.53125 	-0.546875 	0.5 	97.3314
0.546875 	-0.546875 	0.5 	97.2475
0.5625 	-0.546875 	0.5 	97.2685
0.578125 	-0.546875 	0.5 	97.2591
0.59375 	-0.546875 	0.5 	97.1675
0.609375 	-0.546875 	0.5 	97.0889
0.625 	-0.546875 	0.5 	97.012
0.640625 	-0.546875 	0.5 	96.9541
0.65625 	-0.546875 	0.5 	96.679
0.671875 	-0.546875 	0.5 	96.6968
0.6875 	-0.546875 	0.5 	96.5808
0.703125 	-0.546875 	0.5 	96.348
0.71875 	-0.546875 	0.5 	96.126
0.734375 	-0.546875 	0.5 	95.9129
0.75 	-0.546875 	0.5 	95.6777
0.765625 	-0.546875 	0.5 	95.4878
0.78125 	-0.546875 	0.5 	95.3027
0.796875 	-0.546875 	0.5 	94.9577
0.8125 	-0.546875 	0.5 	94.6099
0.828125 	-0.546875 	0.5 	94.3573
0.84375 	-0.546875 	0.5 	94.0298
0.859375 	-0.546875 	0.5 	93.663
0.875 	-0.546875 	0.5 	93.3413
0.890625 	-0.546875 	0.5 	93.024
0.90625 	-0.546875 	0.5 	92.5352
0.921875 	-0.546875 	0.5 	92.1857
0.9375 	-0.546875 	0.5 	91.8293
0.953125 	-0.546875 	0.5 	91.3801
0.96875 	-0.546875 	0.5 	90.9006
0.984375 	-0.546875 	0.5 	90.4444
1 	-0.546875 	0.5 	89.9529
1.01562 	-0.546875 	0.5 	89.5142
1.03125 	-0.546875 	0.5 	88.9065
1.04688 	-0.546875 	0.5 	88.452
1.0625 	-0.546875 	0.5 	88.0426
1.07812 	-0.546875 	0.5 	87.4592
1.09375 	-0.546875 	0.5 	86.8938
1.10938 	-0.546875 	0.5 	86.2608
1.125 	-0.546875 	0.5 	85.676
1.14062 	-0.546875 	0.5 	85.1578
1.15625 	-0.546875 	0.5 	84.6412
1.17188 	-0.546875 	0.5 	83.9904
1.1875 	-0.546875 	0.5 	83.3416
1.20312 	-0.546875 	0.5 	82.7909
1.21875 	-0.546875 	0.5 	82.1835
1.23438 	-0.546875 	0.5 	81.6463
1.25 	-0.546875 	0.5 	81.1027
1.26562 	-0.546875 	0.5 	80.4219
1.28125 	-0.546875 	0.5 	79.7722
1.29688 	-0.546875 	0.5 	79.4627
1.3125 	-0.546875 	0.5 	78.9361
1.32812 	-0.546875 	0.5 	78.1924
1.34375 	-0.546875 	0.5 	77.5993
1.35938 	-0.546875 	0.5 	76.9956
1.375 	-0.546875 	0.5 	76.445
1.39062 	-0.546875 	0.5 	75.9737
1.40625 	-0.546875 	0.5 	75.2963
1.42188 	-0.546875 	0.5 	74.7388
1.4375 	-0.546875 	0.5 	74.1463
1.45312 	-0.546875 	0.5 	73.6322
1.46875 	-0.546875 	0.5 	73.1206
1.48438 	-0.546875 	0.5 	72.6034
-0.5 	-0.53125 	0.5 	78.0009
-0.484375 	-0.53125 	0.5 	78.5828
-0.46875 	-0.53125 	0.5 	79.0136
-0.453125 	-0.53125 	0.5 	79.5664
-0.4375 	-0.53125 	0.5 	80.1107
-0.421875 	-0.53125 	0.5 	80.7089
-0.40625 	-0.53125 	0.5 	81.2068
-0.390625 	-0.53125 	0.5 	81.6636
-0.375 	-0.53125 	0.5 	82.465
-0.359375 	-0.53125 	0.5 	83.0033
-0.34375 	-0.53125 	0.5 	83.5424
-0.328125 	-0.53125 	0.5 	83.9702
-0.3125 	-0.53125 	0.5 	84.4751
-0.296875 	-0.53125 	0.5 	84.9554
-0.28125 	-0.53125 	0.5 	85.423
-0.265625 	-0.53125 	0.5 	85.9278
-0.25 	-0.53125 	0.5 	86.3857
-0.234375 	-0.53125 	0.5 	86.8863
-0.21875 	-0.53125 	0.5 	87.3502
-0.203125 	-0.53125 	0.5 	87.8364
-0.1875 	-0.53125 	0.5 	88.1845
-0.171875 	-0.53125 	0.5 	88.6695
-0.15625 	-0.53125 	0.5 	89.1346
-0.140625 	-0.53125 	0.5 	89.4345
-0.125 	-0.53125 	0.5 	89.7853
-0.109375 	-0.53125 	0.5 	90.1568
-0.09375 	-0.53125 	0.5 	90.4415
-0.078125 	-0.53125 	0.5 	90.8614
-0.0625 	-0.53125 	0.5 	91.1572
-0.046875 	-0.53125 	0.5 	91.5016
-0.03125 	-0.53125 	0.5 	91.8199
-0.015625 	-0.53125 	0.5 	92.0689
0 	-0.53125 	0.5 	92.3486
0.015625 	-0.53125 	0.5 	92.5907
0.03125 	-0.53125 	0.5 	92.851
0.046875 	-0.53125 	0.5 	93.0916
0.0625 	-0.53125 	0.5 	93.3786
0.078125 	-0.53125 	0.5 	93.6787
0.09375 	-0.53125 	0.5 	93.8114
0.109375 	-0.53125 	0.5 	93.9609
0.125 	-0.53125 	0.5 	94.2972
0.140625 	-0.53125 	0.5 	94.5793
0.15625 	-0.53125 	0.5 	94.7932
0.171875 	-0.53125 	0.5 	95.0298
0.1875 	-0.53125 	0.5 	95.2447
0.203125 	-0.53125 	0.5 	95.4204
0.21875 	-0.53125 	0.5 	95.6875
0.234375 	-0.53125 	0.5 	95.8624
0.25 	-0.53125 	0.5 	96.0372
0.265625 	-0.53125 	0.5 	96.2612
0.28125 	-0.53125 	0.5 	96.4076
0.296875 	-0.53125 	0.5 	96.6401
0.3125 	-0.53125 	0.5 	96.7955
0.328125 	-0.53125 	0.5 	96.9918
0.34375 	-0.53125 	0.5 	97.1253
0.359375 	-0.53125 	0.5 	97.1774
0.375 	-0.53125 	0.5 	97.3456
0.390625 	-0.53125 	0.5 	97.4603
0.40625 	-0.53125 	0.5 	97.6417
0.421875 	-0.53125 	0.5 	97.6718
0.4375 	-0.53125 	0.5 	97.7838
0.453125 	-0.53125 	0.5 	97.792
0.46875 	-0.53125 	0.5 	97.8526
0.484375 	-0.53125 	0.5 	97.9671
0.5 	-0.53125 	0.5 	97.9673
0.515625 	-0.53125 	0.5 	97.9481
0.53125 	-0.53125 	0.5 	98.013
0.546875 	-0.53125 	0.5 	97.9876
0.5625 	-0.53125 	0.5 	97.9281
0.578125 	-0.53125 	0.5 	97.9124
0.59375 	-0.53125 	0.5 	97.7691
0.609375 	-0.53125 	0.5 	97.7388
0.625 	-0.53125 	0.5 	97.6131
0.640625 	-0.53125 	0.5 	97.5949
0.65625 	-0.53125 	0.5 	97.4806
0.671875 	-0.53125 	0.5 	97.2333
0.6875 	-0.53125 	0.5 	97.1445
0.703125 	-0.53125 	0.5 	96.9667
0.71875 	-0.53125 	0.5 	96.77
0.734375 	-0.53125 	0.5 	96.5638
0.75 	-0.53125 	0.5 	96.3217
0.765625 	-0.53125 	0.5 	96.0911
0.78125 	-0.53125 	0.5 	95.8567
0.796875 	-0.53125 	0.5 	95.5386
0.8125 	-0.53125 	0.5 	95.2629
0.828125 	-0.53125 	0.5 	94.978
0.84375 	-0.53125 	0.5 	94.6381
0.859375 	-0.53125 	0.5 	94.2138
0.875 	-0.53125 	0.5 	93.892
0.890625 	-0.53125 	0.5 	93.5357
0.90625 	-0.53125 	0.5 	93.1402
0.921875 	-0.53125 	0.5 	92.7494
0.9375 	-0.53125 	0.5 	92.381
0.953125 	-0.53125 	0.5 	91.8847
0.96875 	-0.53125 	0.5 	91.4036
0.984375 	-0.53125 	0.5 	90.9756
1 	-0.53125 	0.5 	90.4721
1.01562 	-0.53125 	0.5 	90.0087
1.03125 	-0.53125 	0.5 	89.3768
1.04688 	-0.53125 	0.5 	88.8462
1.0625 	-0.53125 	0.5 	88.446
1.07812 	-0.53125 	0.5 	87.8385
1.09375 	-0.53125 	0.5 	87.1953
1.10938 	-0.53125 	0.5 	86.7268
1.125 	-0.53125 	0.5 	86.0453
1.14062 	-0.53125 	0.5 	85.4479
1.15625 	-0.53125 	0.5 	84.929
1.17188 	-0.53125 	0.5 	84.3288
1.1875 	-0.53125 	0.5 	83.8348
1.20312 	-0.53125 	0.5 	83.0348
1.21875 	-0.53125 	0.5 	82.4686
1.23438 	-0.53125 	0.5 	81.8854
1.25 	-0.53125 	0.5 	81.316
1.26562 	-0.53125 	0.5 	80.5764
1.28125 	-0.53125 	0.5 	80.0196
1.29688 	-0.53125 	0.5 	79.4208
1.3125 	-0.53125 	0.5 	78.9738
1.32812 	-0.53125 	0.5 	78.2364
1.34375 	-0.53125 	0.5 	77.5059
1.35938 	-0.53125 	0.5 	77.023
1.375 	-0.53125 	0.5 	76.541
1.39062 	-0.53125 	0.5 	75.8731
1.40625 	-0.53125 	0.5 	75.2744
1.42188 	-0.53125 	0.5 	74.7891
1.4375 	-0.53125 	0.5 	74.257
1.45312 	-0.53125 	0.5 	73.608
1.46875 	-0.53125 	0.5 	73.0948
1.48438 	-0.53125 	0.5 	72.6049
-0.5 	-0.515625 	0.5 	78.098
-0.484375 	-0.515625 	0.5 	78.6993
-0.46875 	-0.515625 	0.5 	79.2574
-0.453125 	-0.515625 	0.5 	79.7791
-0.4375 	-0.515625 	0.5 	80.2503
-0.421875 	-0.515625 	0.5 	80.8156
-0.40625 	-0.515625 	0.5 	81.3778
-0.390625 	-0.515625 	0.5 	81.9783
-0.375 	-0.515625 	0.5 	82.6371
-0.359375 	-0.515625 	0.5 	83.3031
-0.34375 	-0.515625 	0.5 	83.7843
-0.328125 	-0.515625 	0.5 	84.2885
-0.3125 	-0.515625 	0.5 	84.793
-0.296875 	-0.515625 	0.5 	85.278
-0.28125 	-0.515625 	0.5 	85.7793
-0.265625 	-0.515625 	0.5 	86.2863
-0.25 	-0.515625 	0.5 	86.7657
-0.234375 	-0.515625 	0.5 	87.2657
-0.21875 	-0.515625 	0.5 	87.8654
-0.203125 	-0.515625 	0.5 	88.3034
-0.1875 	-0.515625 	0.5 	88.7596
-0.171875 	-0.515625 	0.5 	89.1471
-0.15625 	-0.515625 	0.5 	89.6692
-0.140625 	-0.515625 	0.5 	89.9372
-0.125 	-0.515625 	0.5 	90.2598
-0.109375 	-0.515625 	0.5 	90.6745
-0.09375 	-0.515625 	0.5 	90.9571
-0.078125 	-0.515625 	0.5 	91.4505
-0.0625 	-0.515625 	0.5 	91.6435
-0.046875 	-0.515625 	0.5 	92.004
-0.03125 	-0.515625 	0.5 	92.3325
-0.015625 	-0.515625 	0.5 	92.525
0 	-0.515625 	0.5 	92.7807
0.015625 	-0.515625 	0.5 	93.0861
0.03125 	-0.515625 	0.5 	93.3354
0.046875 	-0.515625 	0.5 	93.6033
0.0625 	-0.515625 	0.5 	93.8638
0.078125 	-0.515625 	0.5 	94.0614
0.09375 	-0.515625 	0.5 	94.2319
0.109375 	-0.515625 	0.5 	94.5295
0.125 	-0.515625 	0.5 	94.8135
0.140625 	-0.515625 	0.5 	95.0379
0.15625 	-0.515625 	0.5 	95.2721
0.171875 	-0.515625 	0.5 	95.4875
0.1875 	-0.515625 	0.5 	95.6977
0.203125 	-0.515625 	0.5 	95.9572
0.21875 	-0.515625 	0.5 	96.1296
0.234375 	-0.515625 	0.5 	96.351
0.25 	-0.515625 	0.5 	96.5677
0.265625 	-0.515625 	0.5 	96.772
0.28125 	-0.515625 	0.5 	96.9906
0.296875 	-0.515625 	0.5 	97.1721
0.3125 	-0.515625 	0.5 	97.2975
0.328125 	-0.515625 	0.5 	97.5018
0.34375 	-0.515625 	0.5 	97.6745
0.359375 	-0.515625 	0.5 	97.8205
0.375 	-0.515625 	0.5 	98.0093
0.390625 	-0.515625 	0.5 	98.0715
0.40625 	-0.515625 	0.5 	98.1186
0.421875 	-0.515625 	0.5 	98.2196
0.4375 	-0.515625 	0.5 	98.3934
0.453125 	-0.515625 	0.5 	98.4533
0.46875 	-0.515625 	0.5 	98.5296
0.484375 	-0.515625 	0.5 	98.5568
0.5 	-0.515625 	0.5 	98.6149
0.515625 	-0.515625 	0.5 	98.6345
0.53125 	-0.515625 	0.5 	98.6838
0.546875 	-0.515625 	0.5 	98.621
0.5625 	-0.515625 	0.5 	98.6011
0.578125 	-0.515625 	0.5 	98.5709
0.59375 	-0.515625 	0.5 	98.5018
0.609375 	-0.515625 	0.5 	98.4024
0.625 	-0.515625 	0.5 	98.305
0.640625 	-0.515625 	0.5 	98.1455
0.65625 	-0.515625 	0.5 	98.1073
0.671875 	-0.515625 	0.5 	97.9588
0.6875 	-0.515625 	0.5 	97.7755
0.703125 	-0.515625 	0.5 	97.613
0.71875 	-0.515625 	0.5 	97.4201
0.734375 	-0.515625 	0.5 	97.207
0.75 	-0.515625 	0.5 	96.9992
0.765625 	-0.515625 	0.5 	96.7751
0.78125 	-0.515625 	0.5 	96.487
0.796875 	-0.515625 	0.5 	96.1671
0.8125 	-0.515625 	0.5 	95.8687
0.828125 	-0.515625 	0.5 	95.5661
0.84375 	-0.515625 	0.5 	95.2776
0.859375 	-0.515625 	0.5 	94.8258
0.875 	-0.515625 	0.5 	94.4983
0.890625 	-0.515625 	0.5 	94.1427
0.90625 	-0.515625 	0.5 	93.7462
0.921875 	-0.515625 	0.5 	93.2857
0.9375 	-0.515625 	0.5 	92.952
0.953125 	-0.515625 	0.5 	92.4824
0.96875 	-0.515625 	0.5 	91.9251
0.984375 	-0.515625 	0.5 	91.4465
1 	-0.515625 	0.5 	90.9955
1.01562 	-0.515625 	0.5 	90.4975
1.03125 	-0.515625 	0.5 	89.9597
1.04688 	-0.515625 	0.5 	89.3681
1.0625 	-0.515625 	0.5 	88.7633
1.07812 	-0.515625 	0.5 	88.2448
1.09375 	-0.515625 	0.5 	87.5733
1.10938 	-0.515625 	0.5 	87.0878
1.125 	-0.515625 	0.5 	86.4321
1.14062 	-0.515625 	0.5 	85.8204
1.15625 	-0.515625 	0.5 	85.2436
1.17188 	-0.515625 	0.5 	84.5988
1.1875 	-0.515625 	0.5 	84.0023
1.20312 	-0.515625 	0.5 	83.3256
1.21875 	-0.515625 	0.5 	82.6803
1.23438 	-0.515625 	0.5 	82.1006
1.25 	-0.515625 	0.5 	81.6752
1.26562 	-0.515625 	0.5 	81.0212
1.28125 	-0.515625 	0.5 	80.3075
1.29688 	-0.515625 	0.5 	79.6652
1.3125 	-0.515625 	0.5 	78.9953
1.32812 	-0.515625 	0.5 	78.2801
1.34375 	-0.515625 	0.5 	77.5663
1.35938 	-0.515625 	0.5 	77.1437
1.375 	-0.515625 	0.5 	76.5279
1.39062 	-0.515625 	0.5 	75.8716
1.40625 	-0.515625 	0.5 	75.2489
1.42188 	-0.515625 	0.5 	74.7902
1.4375 	-0.515625 	0.5 	74.2557
1.45312 	-0.515625 	0.5 	73.6368
1.46875 	-0.515625 	0.5 	73.0402
1.48438 	-0.515625 	0.5 	72.5136
-0.5 	-0.5 	0.5 	78.2134
-0.484375 	-0.5 	0.5 	78.8095
-0.46875 	-0.5 	0.5 	79.4147
-0.453125 	-0.5 	0.5 	79.9296
-0.4375 	-0.5 	0.5 	80.4513
-0.421875 	-0.5 	0.5 	80.973
-0.40625 	-0.5 	0.5 	81.5844
-0.390625 	-0.5 	0.5 	82.2999
-0.375 	-0.5 	0.5 	82.9697
-0.359375 	-0.5 	0.5 	83.5432
-0.34375 	-0.5 	0.5 	84.0953
-0.328125 	-0.5 	0.5 	84.6053
-0.3125 	-0.5 	0.5 	85.0986
-0.296875 	-0.5 	0.5 	85.6153
-0.28125 	-0.5 	0.5 	86.0716
-0.265625 	-0.5 	0.5 	86.6331
-0.25 	-0.5 	0.5 	87.1641
-0.234375 	-0.5 	0.5 	87.6852
-0.21875 	-0.5 	0.5 	88.2247
-0.203125 	-0.5 	0.5 	88.6804
-0.1875 	-0.5 	0.5 	89.1577
-0.171875 	-0.5 	0.5 	89.6614
-0.15625 	-0.5 	0.5 	89.976
-0.140625 	-0.5 	0.5 	90.3826
-0.125 	-0.5 	0.5 	90.8386
-0.109375 	-0.5 	0.5 	91.0953
-0.09375 	-0.5 	0.5 	91.5394
-0.078125 	-0.5 	0.5 	91.9
-0.0625 	-0.5 	0.5 	92.1482
-0.046875 	-0.5 	0.5 	92.4991
-0.03125 	-0.5 	0.5 	92.81
-0.015625 	-0.5 	0.5 	92.9572
0 	-0.5 	0.5 	93.2137
0.015625 	-0.5 	0.5 	93.5896
0.03125 	-0.5 	0.5 	93.842
0.046875 	-0.5 	0.5 	94.0841
0.0625 	-0.5 	0.5 	94.3203
0.078125 	-0.5 	0.5 	94.5705
0.09375 	-0.5 	0.5 	94.7676
0.109375 	-0.5 	0.5 	95.059
0.125 	-0.5 	0.5 	95.3251
0.140625 	-0.5 	0.5 	95.4403
0.15625 	-0.5 	0.5 	95.759
0.171875 	-0.5 	0.5 	96.0267
0.1875 	-0.5 	0.5 	96.2114
0.203125 	-0.5 	0.5 	96.466
0.21875 	-0.5 	0.5 	96.659
0.234375 	-0.5 	0.5 	96.9191
0.25 	-0.5 	0.5 	97.0615
0.265625 	-0.5 	0.5 	97.3399
0.28125 	-0.5 	0.5 	97.5744
0.296875 	-0.5 	0.5 	97.7425
0.3125 	-0.5 	0.5 	97.8582
0.328125 	-0.5 	0.5 	98.0193
0.34375 	-0.5 	0.5 	98.2858
0.359375 	-0.5 	0.5 	98.5611
0.375 	-0.5 	0.5 	98.5599
0.390625 	-0.5 	0.5 	98.6916
0.40625 	-0.5 	0.5 	98.7657
0.421875 	-0.5 	0.5 	98.9182
0.4375 	-0.5 	0.5 	99.0226
0.453125 	-0.5 	0.5 	99.0966
0.46875 	-0.5 	0.5 	99.1629
0.484375 	-0.5 	0.5 	99.2208
0.5 	-0.5 	0.5 	99.2619
0.515625 	-0.5 	0.5 	99.3303
0.53125 	-0.5 	0.5 	99.3436
0.546875 	-0.5 	0.5 	99.342
0.5625 	-0.5 	0.5 	99.2684
0.578125 	-0.5 	0.5 	99.2177
0.59375 	-0.5 	0.5 	99.1827
0.609375 	-0.5 	0.5 	99.0827
0.625 	-0.5 	0.5 	98.9728
0.640625 	-0.5 	0.5 	98.861
0.65625 	-0.5 	0.5 	98.8195
0.671875 	-0.5 	0.5 	98.6377
0.6875 	-0.5 	0.5 	98.4436
0.703125 	-0.5 	0.5 	98.2984
0.71875 	-0.5 	0.5 	98.1089
0.734375 	-0.5 	0.5 	97.8621
0.75 	-0.5 	0.5 	97.6405
0.765625 	-0.5 	0.5 	97.4339
0.78125 	-0.5 	0.5 	97.1417
0.796875 	-0.5 	0.5 	96.8984
0.8125 	-0.5 	0.5 	96.5221
0.828125 	-0.5 	0.5 	96.2297
0.84375 	-0.5 	0.5 	95.8831
0.859375 	-0.5 	0.5 	95.5235
0.875 	-0.5 	0.5 	95.1288
0.890625 	-0.5 	0.5 	94.7253
0.90625 	-0.5 	0.5 	94.3292
0.921875 	-0.5 	0.5 	93.6488
0.9375 	-0.5 	0.5 	93.4136
0.953125 	-0.5 	0.5 	93.0183
0.96875 	-0.5 	0.5 	92.4799
0.984375 	-0.5 	0.5 	92.0039
1 	-0.5 	0.5 	91.5227
1.01562 	-0.5 	0.5 	90.928
1.03125 	-0.5 	0.5 	90.3174
1.04688 	-0.5 	0.5 	89.7496
1.0625 	-0.5 	0.5 	89.2087
1.07812 	-0.5 	0.5 	88.6758
1.09375 	-0.5 	0.5 	88.073
1.10938 	-0.5 	0.5 	87.4378
1.125 	-0.5 	0.5 	86.8623
1.14062 	-0.5 	0.5 	86.2135
1.15625 	-0.5 	0.5 	85.5297
1.17188 	-0.5 	0.5 	84.8602
1.1875 	-0.5 	0.5 	84.2496
1.20312 	-0.5 	0.5 	83.6333
1.21875 	-0.5 	0.5 	82.9233
1.23438 	-0.5 	0.5 	82.2735
1.25 	-0.5 	0.5 	81.6471
1.26562 	-0.5 	0.5 	81.0845
1.28125 	-0.5 	0.5 	80.36
1.29688 	-0.5 	0.5 	79.4661
1.3125 	-0.5 	0.5 	79.0078
1.32812 	-0.5 	0.5 	78.3699
1.34375 	-0.5 	0.5 	77.6477
1.35938 	-0.5 	0.5 	77.1127
1.375 	-0.5 	0.5 	76.4618
1.39062 	-0.5 	0.5 	75.8581
1.40625 	-0.5 	0.5 	75.3679
1.42188 	-0.5 	0.5 	74.8549
1.4375 	-0.5 	0.5 	74.209
1.45312 	-0.5 	0.5 	73.5799
1.46875 	-0.5 	0.5 	72.9851
1.48438 	-0.5 	0.5 	72.4375
-0.5 	-0.484375 	0.5 	78.3066
-0.484375 	-0.484375 	0.5 	78.8941
-0.46875 	-0.484375 	0.5 	79.5189
-0.453125 	-0.484375 	0.5 	80.195
-0.4375 	-0.484375 	0.5 	80.647
-0.421875 	-0.484375 	0.5 	81.2268
-0.40625 	-0.484375 	0.5 	81.8133
-0.390625 	-0.484375 	0.5 	82.5703
-0.375 	-0.484375 	0.5 	83.1763
-0.359375 	-0.484375 	0.5 	83.7962
-0.34375 	-0.484375 	0.5 	84.364
-0.328125 	-0.484375 	0.5 	84.888
-0.3125 	-0.484375 	0.5 	85.4405
-0.296875 	-0.484375 	0.5 	86.0096
-0.28125 	-0.484375 	0.5 	86.4954
-0.265625 	-0.484375 	0.5 	87.116
-0.25 	-0.484375 	0.5 	87.6219
-0.234375 	-0.484375 	0.5 	88.1074
-0.21875 	-0.484375 	0.5 	88.6425
-0.203125 	-0.484375 	0.5 	89.0845
-0.1875 	-0.484375 	0.5 	89.5625
-0.171875 	-0.484375 	0.5 	90.0851
-0.15625 	-0.484375 	0.5 	90.5344
-0.140625 	-0.484375 	0.5 	90.8994
-0.125 	-0.484375 	0.5 	91.2343
-0.109375 	-0.484375 	0.5 	91.6342
-0.09375 	-0.484375 	0.5 	92.0207
-0.078125 	-0.484375 	0.5 	92.3165
-0.0625 	-0.484375 	0.5 	92.6366
-0.046875 	-0.484375 	0.5 	92.9449
-0.03125 	-0.484375 	0.5 	93.2187
-0.015625 	-0.484375 	0.5 	93.5387
0 	-0.484375 	0.5 	93.7695
0.015625 	-0.484375 	0.5 	94.1034
0.03125 	-0.484375 	0.5 	94.3313
0.046875 	-0.484375 	0.5 	94.5139
0.0625 	-0.484375 	0.5 	94.74
0.078125 	-0.484375 	0.5 	95.0123
0.09375 	-0.484375 	0.5 	95.3094
0.109375 	-0.484375 	0.5 	95.654
0.125 	-0.484375 	0.5 	95.7496
0.140625 	-0.484375 	0.5 	95.9821
0.15625 	-0.484375 	0.5 	96.2441
0.171875 	-0.484375 	0.5 	96.4902
0.1875 	-0.484375 	0.5 	96.731
0.203125 	-0.484375 	0.5 	96.987
0.21875 	-0.484375 	0.5 	97.2061
0.234375 	-0.484375 	0.5 	97.4449
0.25 	-0.484375 	0.5 	97.6448
0.265625 	-0.484375 	0.5 	97.9585
0.28125 	-0.484375 	0.5 	98.1125
0.296875 	-0.484375 	0.5 	98.2702
0.3125 	-0.484375 	0.5 	98.4627
0.328125 	-0.484375 	0.5 	98.6796
0.34375 	-0.484375 	0.5 	98.8502
0.359375 	-0.484375 	0.5 	99.0617
0.375 	-0.484375 	0.5 	99.0405
0.390625 	-0.484375 	0.5 	99.2265
0.40625 	-0.484375 	0.5 	99.5199
0.421875 	-0.484375 	0.5 	99.6217
0.4375 	-0.484375 	0.5 	99.6516
0.453125 	-0.484375 	0.5 	99.7247
0.46875 	-0.484375 	0.5 	99.8226
0.484375 	-0.484375 	0.5 	99.9251
0.5 	-0.484375 	0.5 	99.9754
0.515625 	-0.484375 	0.5 	100.019
0.53125 	-0.484375 	0.5 	100.014
0.546875 	-0.484375 	0.5 	99.9235
0.5625 	-0.484375 	0.5 	99.9802
0.578125 	-0.484375 	0.5 	99.926
0.59375 	-0.484375 	0.5 	99.8498
0.609375 	-0.484375 	0.5 	99.7777
0.625 	-0.484375 	0.5 	99.6718
0.640625 	-0.484375 	0.5 	99.5705
0.65625 	-0.484375 	0.5 	99.4068
0.671875 	-0.484375 	0.5 	99.2927
0.6875 	-0.484375 	0.5 	99.1612
0.703125 	-0.484375 	0.5 	99.0049
0.71875 	-0.484375 	0.5 	98.7882
0.734375 	-0.484375 	0.5 	98.5326
0.75 	-0.484375 	0.5 	98.3004
0.765625 	-0.484375 	0.5 	98.0566
0.78125 	-0.484375 	0.5 	97.7914
0.796875 	-0.484375 	0.5 	97.5583
0.8125 	-0.484375 	0.5 	97.0706
0.828125 	-0.484375 	0.5 	96.8536
0.84375 	-0.484375 	0.5 	96.5347
0.859375 	-0.484375 	0.5 	96.158
0.875 	-0.484375 	0.5 	95.7901
0.890625 	-0.484375 	0.5 	95.4253
0.90625 	-0.484375 	0.5 	95.0011
0.921875 	-0.484375 	0.5 	94.4749
0.9375 	-0.484375 	0.5 	94.0216
0.953125 	-0.484375 	0.5 	93.5361
0.96875 	-0.484375 	0.5 	93.0313
0.984375 	-0.484375 	0.5 	92.5529
1 	-0.484375 	0.5 	92.0344
1.01562 	-0.484375 	0.5 	91.476
1.03125 	-0.484375 	0.5 	90.8045
1.04688 	-0.484375 	0.5 	90.3012
1.0625 	-0.484375 	0.5 	89.6801
1.07812 	-0.484375 	0.5 	89.0836
1.09375 	-0.484375 	0.5 	88.4405
1.10938 	-0.484375 	0.5 	87.8348
1.125 	-0.484375 	0.5 	87.2422
1.14062 	-0.484375 	0.5 	86.5828
1.15625 	-0.484375 	0.5 	85.8522
1.17188 	-0.484375 	0.5 	85.2006
1.1875 	-0.484375 	0.5 	84.5869
1.20312 	-0.484375 	0.5 	83.8066
1.21875 	-0.484375 	0.5 	83.0763
1.23438 	-0.484375 	0.5 	82.4285
1.25 	-0.484375 	0.5 	81.7817
1.26562 	-0.484375 	0.5 	81.0988
1.28125 	-0.484375 	0.5 	80.352
1.29688 	-0.484375 	0.5 	79.6572
1.3125 	-0.484375 	0.5 	79.045
1.32812 	-0.484375 	0.5 	78.4222
1.34375 	-0.484375 	0.5 	77.7989
1.35938 	-0.484375 	0.5 	77.1737
1.375 	-0.484375 	0.5 	76.5273
1.39062 	-0.484375 	0.5 	75.942
1.40625 	-0.484375 	0.5 	75.3876
1.42188 	-0.484375 	0.5 	74.8047
1.4375 	-0.484375 	0.5 	74.1803
1.45312 	-0.484375 	0.5 	73.541
1.46875 	-0.484375 	0.5 	72.9209
1.48438 	-0.484375 	0.5 	72.4273
-0.5 	-0.46875 	0.5 	78.3599
-0.484375 	-0.46875 	0.5 	78.9941
-0.46875 	-0.46875 	0.5 	79.6379
-0.453125 	-0.46875 	0.5 	80.3073
-0.4375 	-0.46875 	0.5 	80.9371
-0.421875 	-0.46875 	0.5 	81.5506
-0.40625 	-0.46875 	0.5 	82.164
-0.390625 	-0.46875 	0.5 	82.796
-0.375 	-0.46875 	0.5 	83.4165
-0.359375 	-0.46875 	0.5 	84.0141
-0.34375 	-0.46875 	0.5 	84.6118
-0.328125 	-0.46875 	0.5 	85.1574
-0.3125 	-0.46875 	0.5 	85.7436
-0.296875 	-0.46875 	0.5 	86.2602
-0.28125 	-0.46875 	0.5 	87.0075
-0.265625 	-0.46875 	0.5 	87.5685
-0.25 	-0.46875 	0.5 	88.1241
-0.234375 	-0.46875 	0.5 	88.5924
-0.21875 	-0.46875 	0.5 	89.1082
-0.203125 	-0.46875 	0.5 	89.6352
-0.1875 	-0.46875 	0.5 	90.0855
-0.171875 	-0.46875 	0.5 	90.5178
-0.15625 	-0.46875 	0.5 	91.0263
