0.734375 	-0.5625 	0.5 	215.981
0.75 	-0.5625 	0.5 	217.459
0.765625 	-0.5625 	0.5 	219.363
0.78125 	-0.5625 	0.5 	221.152
0.796875 	-0.5625 	0.5 	222.435
0.8125 	-0.5625 	0.5 	224.627
0.828125 	-0.5625 	0.5 	226.266
0.84375 	-0.5625 	0.5 	227.607
0.859375 	-0.5625 	0.5 	229.453
0.875 	-0.5625 	0.5 	231.515
0.890625 	-0.5625 	0.5 	233.169
0.90625 	-0.5625 	0.5 	234.527
0.921875 	-0.5625 	0.5 	236.276
0.9375 	-0.5625 	0.5 	237.949
0.953125 	-0.5625 	0.5 	239.408
0.96875 	-0.5625 	0.5 	240.864
0.984375 	-0.5625 	0.5 	242.396
1 	-0.5625 	0.5 	243.897
1.01562 	-0.5625 	0.5 	245.029
1.03125 	-0.5625 	0.5 	246.316
1.04688 	-0.5625 	0.5 	247.535
1.0625 	-0.5625 	0.5 	248.788
1.07812 	-0.5625 	0.5 	249.813
1.09375 	-0.5625 	0.5 	250.845
1.10938 	-0.5625 	0.5 	251.677
1.125 	-0.5625 	0.5 	252.598
1.14062 	-0.5625 	0.5 	253.299
1.15625 	-0.5625 	0.5 	254.127
1.17188 	-0.5625 	0.5 	254.576
1.1875 	-0.5625 	0.5 	255.189
1.20312 	-0.5625 	0.5 	255.969
1.21875 	-0.5625 	0.5 	256.4
1.23438 	-0.5625 	0.5 	256.818
1.25 	-0.5625 	0.5 	257.232
1.26562 	-0.5625 	0.5 	257.69
1.28125 	-0.5625 	0.5 	257.932
1.29688 	-0.5625 	0.5 	258.195
1.3125 	-0.5625 	0.5 	258.383
1.32812 	-0.5625 	0.5 	258.632
1.34375 	-0.5625 	0.5 	258.744
1.35938 	-0.5625 	0.5 	258.819
1.375 	-0.5625 	0.5 	258.917
1.39062 	-0.5625 	0.5 	259.01
1.40625 	-0.5625 	0.5 	259.278
1.42188 	-0.5625 	0.5 	259.16
1.4375 	-0.5625 	0.5 	258.961
1.45312 	-0.5625 	0.5 	258.938
1.46875 	-0.5625 	0.5 	258.941
1.48438 	-0.5625 	0.5 	258.911
-0.5 	-0.546875 	0.5 	261.958
-0.484375 	-0.546875 	0.5 	262.004
-0.46875 	-0.546875 	0.5 	261.994
-0.453125 	-0.546875 	0.5 	261.985
-0.4375 	-0.546875 	0.5 	261.796
-0.421875 	-0.546875 	0.5 	261.657
-0.40625 	-0.546875 	0.5 	261.588
-0.390625 	-0.546875 	0.5 	261.601
-0.375 	-0.546875 	0.5 	261.373
-0.359375 	-0.546875 	0.5 	261.052
-0.34375 	-0.546875 	0.5 	260.725
-0.328125 	-0.546875 	0.5 	260.232
-0.3125 	-0.546875 	0.5 	259.828
-0.296875 	-0.546875 	0.5 	259.345
-0.28125 	-0.546875 	0.5 	258.855
-0.265625 	-0.546875 	0.5 	258.217
-0.25 	-0.546875 	0.5 	257.493
-0.234375 	-0.546875 	0.5 	256.656
-0.21875 	-0.546875 	0.5 	255.991
-0.203125 	-0.546875 	0.5 	255.241
-0.1875 	-0.546875 	0.5 	254.168
-0.171875 	-0.546875 	0.5 	253.061
-0.15625 	-0.546875 	0.5 	251.874
-0.140625 	-0.546875 	0.5 	250.761
-0.125 	-0.546875 	0.5 	249.383
-0.109375 	-0.546875 	0.5 	248.226
-0.09375 	-0.546875 	0.5 	246.826
-0.078125 	-0.546875 	0.5 	245.506
-0.0625 	-0.546875 	0.5 	243.844
-0.046875 	-0.546875 	0.5 	242.137
-0.03125 	-0.546875 	0.5 	240.356
-0.015625 	-0.546875 	0.5 	238.464
0 	-0.546875 	0.5 	237.314
0.015625 	-0.546875 	0.5 	235.918
0.03125 	-0.546875 	0.5 	233.633
0.046875 	-0.546875 	0.5 	231.79
0.0625 	-0.546875 	0.5 	229.853
0.078125 	-0.546875 	0.5 	227.845
0.09375 	-0.546875 	0.5 	225.924
0.109375 	-0.546875 	0.5 	224.149
0.125 	-0.546875 	0.5 	222.276
0.140625 	-0.546875 	0.5 	220.386
0.15625 	-0.546875 	0.5 	218.665
0.171875 	-0.546875 	0.5 	217.017
0.1875 	-0.546875 	0.5 	215.308
0.203125 	-0.546875 	0.5 	213.267
0.21875 	-0.546875 	0.5 	211.676
0.234375 	-0.546875 	0.5 	210.477
0.25 	-0.546875 	0.5 	208.919
0.265625 	-0.546875 	0.5 	207.379
0.28125 	-0.546875 	0.5 	206.099
0.296875 	-0.546875 	0.5 	204.782
0.3125 	-0.546875 	0.5 	203.68
0.328125 	-0.546875 	0.5 	202.607
0.34375 	-0.546875 	0.5 	201.7
0.359375 	-0.546875 	0.5 	201.032
0.375 	-0.546875 	0.5 	200.144
0.390625 	-0.546875 	0.5 	199.318
0.40625 	-0.546875 	0.5 	199.203
0.421875 	-0.546875 	0.5 	198.891
0.4375 	-0.546875 	0.5 	198.517
0.453125 	-0.546875 	0.5 	198.465
0.46875 	-0.546875 	0.5 	198.274
0.484375 	-0.546875 	0.5 	198.351
0.5 	-0.546875 	0.5 	198.519
0.515625 	-0.546875 	0.5 	199.243
0.53125 	-0.546875 	0.5 	199.47
0.546875 	-0.546875 	0.5 	200.001
0.5625 	-0.546875 	0.5 	200.7
0.578125 	-0.546875 	0.5 	201.624
0.59375 	-0.546875 	0.5 	202.487
0.609375 	-0.546875 	0.5 	203.264
0.625 	-0.546875 	0.5 	204.503
0.640625 	-0.546875 	0.5 	205.769
0.65625 	-0.546875 	0.5 	207.04
0.671875 	-0.546875 	0.5 	208.555
0.6875 	-0.546875 	0.5 	209.99
0.703125 	-0.546875 	0.5 	211.507
0.71875 	-0.546875 	0.5 	213.096
0.734375 	-0.546875 	0.5 	214.961
0.75 	-0.546875 	0.5 	216.709
0.765625 	-0.546875 	0.5 	218.552
0.78125 	-0.546875 	0.5 	220.35
0.796875 	-0.546875 	0.5 	221.703
0.8125 	-0.546875 	0.5 	223.759
0.828125 	-0.546875 	0.5 	225.746
0.84375 	-0.546875 	0.5 	227.457
0.859375 	-0.546875 	0.5 	229.239
0.875 	-0.546875 	0.5 	231.11
0.890625 	-0.546875 	0.5 	232.851
0.90625 	-0.546875 	0.5 	234.673
0.921875 	-0.546875 	0.5 	236.454
0.9375 	-0.546875 	0.5 	238.162
0.953125 	-0.546875 	0.5 	239.719
0.96875 	-0.546875 	0.5 	241.294
0.984375 	-0.546875 	0.5 	242.801
1 	-0.546875 	0.5 	244.27
1.01562 	-0.546875 	0.5 	245.556
1.03125 	-0.546875 	0.5 	247.089
1.04688 	-0.546875 	0.5 	248.282
1.0625 	-0.546875 	0.5 	249.471
1.07812 	-0.546875 	0.5 	250.387
1.09375 	-0.546875 	0.5 	251.588
1.10938 	-0.546875 	0.5 	252.47
1.125 	-0.546875 	0.5 	253.363
1.14062 	-0.546875 	0.5 	254.166
1.15625 	-0.546875 	0.5 	254.905
1.17188 	-0.546875 	0.5 	255.732
1.1875 	-0.546875 	0.5 	256.297
1.20312 	-0.546875 	0.5 	256.705
1.21875 	-0.546875 	0.5 	257.174
1.23438 	-0.546875 	0.5 	257.783
1.25 	-0.546875 	0.5 	258.118
1.26562 	-0.546875 	0.5 	258.44
1.28125 	-0.546875 	0.5 	258.698
1.29688 	-0.546875 	0.5 	258.967
1.3125 	-0.546875 	0.5 	259.158
1.32812 	-0.546875 	0.5 	259.316
1.34375 	-0.546875 	0.5 	259.398
1.35938 	-0.546875 	0.5 	259.491
1.375 	-0.546875 	0.5 	259.502
1.39062 	-0.546875 	0.5 	259.619
1.40625 	-0.546875 	0.5 	259.739
1.42188 	-0.546875 	0.5 	259.867
1.4375 	-0.546875 	0.5 	259.619
1.45312 	-0.546875 	0.5 	259.524
1.46875 	-0.546875 	0.5 	259.485
1.48438 	-0.546875 	0.5 	259.387
-0.5 	-0.53125 	0.5 	262.612
-0.484375 	-0.53125 	0.5 	262.731
-0.46875 	-0.53125 	0.5 	262.773
-0.453125 	-0.53125 	0.5 	262.788
-0.4375 	-0.53125 	0.5 	262.737
-0.421875 	-0.53125 	0.5 	262.594
-0.40625 	-0.53125 	0.5 	262.44
-0.390625 	-0.53125 	0.5 	262.304
-0.375 	-0.53125 	0.5 	262.17
-0.359375 	-0.53125 	0.5 	261.791
-0.34375 	-0.53125 	0.5 	261.611
-0.328125 	-0.53125 	0.5 	261.113
-0.3125 	-0.53125 	0.5 	260.819
-0.296875 	-0.53125 	0.5 	260.306
-0.28125 	-0.53125 	0.5 	259.827
-0.265625 	-0.53125 	0.5 	259.187
-0.25 	-0.53125 	0.5 	258.624
-0.234375 	-0.53125 	0.5 	257.876
-0.21875 	-0.53125 	0.5 	256.949
-0.203125 	-0.53125 	0.5 	256.006
-0.1875 	-0.53125 	0.5 	255.077
-0.171875 	-0.53125 	0.5 	253.956
-0.15625 	-0.53125 	0.5 	252.878
-0.140625 	-0.53125 	0.5 	251.774
-0.125 	-0.53125 	0.5 	250.356
-0.109375 	-0.53125 	0.5 	248.971
-0.09375 	-0.53125 	0.5 	247.786
-0.078125 	-0.53125 	0.5 	246.446
-0.0625 	-0.53125 	0.5 	244.569
-0.046875 	-0.53125 	0.5 	242.599
-0.03125 	-0.53125 	0.5 	241.064
-0.015625 	-0.53125 	0.5 	238.89
0 	-0.53125 	0.5 	237.516
0.015625 	-0.53125 	0.5 	235.141
0.03125 	-0.53125 	0.5 	233.28
0.046875 	-0.53125 	0.5 	231.331
0.0625 	-0.53125 	0.5 	229.449
0.078125 	-0.53125 	0.5 	227.479
0.09375 	-0.53125 	0.5 	225.424
0.109375 	-0.53125 	0.5 	223.304
0.125 	-0.53125 	0.5 	221.397
0.140625 	-0.53125 	0.5 	219.501
0.15625 	-0.53125 	0.5 	217.584
0.171875 	-0.53125 	0.5 	215.671
0.1875 	-0.53125 	0.5 	213.904
0.203125 	-0.53125 	0.5 	211.947
0.21875 	-0.53125 	0.5 	210.211
0.234375 	-0.53125 	0.5 	208.819
0.25 	-0.53125 	0.5 	207.246
0.265625 	-0.53125 	0.5 	205.735
0.28125 	-0.53125 	0.5 	204.279
0.296875 	-0.53125 	0.5 	202.898
0.3125 	-0.53125 	0.5 	201.733
0.328125 	-0.53125 	0.5 	200.613
0.34375 	-0.53125 	0.5 	199.836
0.359375 	-0.53125 	0.5 	198.727
0.375 	-0.53125 	0.5 	198.106
0.390625 	-0.53125 	0.5 	197.689
0.40625 	-0.53125 	0.5 	196.852
0.421875 	-0.53125 	0.5 	196.409
0.4375 	-0.53125 	0.5 	196.173
0.453125 	-0.53125 	0.5 	195.919
0.46875 	-0.53125 	0.5 	196.012
0.484375 	-0.53125 	0.5 	196.012
0.5 	-0.53125 	0.5 	196.543
0.515625 	-0.53125 	0.5 	196.665
0.53125 	-0.53125 	0.5 	197.145
0.546875 	-0.53125 	0.5 	197.972
0.5625 	-0.53125 	0.5 	198.576
0.578125 	-0.53125 	0.5 	199.776
0.59375 	-0.53125 	0.5 	200.476
0.609375 	-0.53125 	0.5 	201.4
0.625 	-0.53125 	0.5 	202.582
0.640625 	-0.53125 	0.5 	204
0.65625 	-0.53125 	0.5 	205.432
0.671875 	-0.53125 	0.5 	206.905
0.6875 	-0.53125 	0.5 	208.389
0.703125 	-0.53125 	0.5 	210.311
0.71875 	-0.53125 	0.5 	211.84
0.734375 	-0.53125 	0.5 	213.6
0.75 	-0.53125 	0.5 	215.541
0.765625 	-0.53125 	0.5 	217.169
0.78125 	-0.53125 	0.5 	219.337
0.796875 	-0.53125 	0.5 	221.243
0.8125 	-0.53125 	0.5 	223.197
0.828125 	-0.53125 	0.5 	225.346
0.84375 	-0.53125 	0.5 	227.206
0.859375 	-0.53125 	0.5 	229.131
0.875 	-0.53125 	0.5 	230.867
0.890625 	-0.53125 	0.5 	232.877
0.90625 	-0.53125 	0.5 	234.805
0.921875 	-0.53125 	0.5 	236.532
0.9375 	-0.53125 	0.5 	238.361
0.953125 	-0.53125 	0.5 	240.098
0.96875 	-0.53125 	0.5 	241.633
0.984375 	-0.53125 	0.5 	243.365
1 	-0.53125 	0.5 	244.958
1.01562 	-0.53125 	0.5 	246.282
1.03125 	-0.53125 	0.5 	247.664
1.04688 	-0.53125 	0.5 	249.045
1.0625 	-0.53125 	0.5 	250.237
1.07812 	-0.53125 	0.5 	251.307
1.09375 	-0.53125 	0.5 	252.333
1.10938 	-0.53125 	0.5 	253.352
1.125 	-0.53125 	0.5 	254.402
1.14062 	-0.53125 	0.5 	255.048
1.15625 	-0.53125 	0.5 	255.736
1.17188 	-0.53125 	0.5 	256.558
1.1875 	-0.53125 	0.5 	257.314
1.20312 	-0.53125 	0.5 	257.599
1.21875 	-0.53125 	0.5 	258.187
1.23438 	-0.53125 	0.5 	258.618
1.25 	-0.53125 	0.5 	259.096
1.26562 	-0.53125 	0.5 	259.403
1.28125 	-0.53125 	0.5 	259.602
1.29688 	-0.53125 	0.5 	259.769
1.3125 	-0.53125 	0.5 	259.947
1.32812 	-0.53125 	0.5 	260.134
1.34375 	-0.53125 	0.5 	260.182
1.35938 	-0.53125 	0.5 	260.242
1.375 	-0.53125 	0.5 	260.269
1.39062 	-0.53125 	0.5 	260.337
1.40625 	-0.53125 	0.5 	260.341
1.42188 	-0.53125 	0.5 	260.303
1.4375 	-0.53125 	0.5 	260.264
1.45312 	-0.53125 	0.5 	260.114
1.46875 	-0.53125 	0.5 	259.985
1.48438 	-0.53125 	0.5 	260.008
-0.5 	-0.515625 	0.5 	263.399
-0.484375 	-0.515625 	0.5 	263.462
-0.46875 	-0.515625 	0.5 	263.539
-0.453125 	-0.515625 	0.5 	263.601
-0.4375 	-0.515625 	0.5 	263.565
-0.421875 	-0.515625 	0.5 	263.431
-0.40625 	-0.515625 	0.5 	263.35
-0.390625 	-0.515625 	0.5 	263.247
-0.375 	-0.515625 	0.5 	263.045
-0.359375 	-0.515625 	0.5 	262.97
-0.34375 	-0.515625 	0.5 	262.497
-0.328125 	-0.515625 	0.5 	262.212
-0.3125 	-0.515625 	0.5 	261.874
-0.296875 	-0.515625 	0.5 	261.381
-0.28125 	-0.515625 	0.5 	260.905
-0.265625 	-0.515625 	0.5 	260.327
-0.25 	-0.515625 	0.5 	259.747
-0.234375 	-0.515625 	0.5 	258.934
-0.21875 	-0.515625 	0.5 	258.052
-0.203125 	-0.515625 	0.5 	257.122
-0.1875 	-0.515625 	0.5 	256.554
-0.171875 	-0.515625 	0.5 	255.13
-0.15625 	-0.515625 	0.5 	253.968
-0.140625 	-0.515625 	0.5 	252.78
-0.125 	-0.515625 	0.5 	251.6
-0.109375 	-0.515625 	0.5 	249.861
-0.09375 	-0.515625 	0.5 	248.339
-0.078125 	-0.515625 	0.5 	246.95
-0.0625 	-0.515625 	0.5 	245.193
-0.046875 	-0.515625 	0.5 	243.174
-0.03125 	-0.515625 	0.5 	241.221
-0.015625 	-0.515625 	0.5 	239.507
0 	-0.515625 	0.5 	237.659
0.015625 	-0.515625 	0.5 	235.65
0.03125 	-0.515625 	0.5 	233.527
0.046875 	-0.515625 	0.5 	231.301
0.0625 	-0.515625 	0.5 	229.397
0.078125 	-0.515625 	0.5 	227.192
0.09375 	-0.515625 	0.5 	224.959
0.109375 	-0.515625 	0.5 	222.897
0.125 	-0.515625 	0.5 	220.75
0.140625 	-0.515625 	0.5 	218.623
0.15625 	-0.515625 	0.5 	216.496
0.171875 	-0.515625 	0.5 	214.825
0.1875 	-0.515625 	0.5 	212.792
0.203125 	-0.515625 	0.5 	210.704
0.21875 	-0.515625 	0.5 	208.94
0.234375 	-0.515625 	0.5 	207.202
0.25 	-0.515625 	0.5 	205.35
0.265625 	-0.515625 	0.5 	203.847
0.28125 	-0.515625 	0.5 	202.34
0.296875 	-0.515625 	0.5 	200.898
0.3125 	-0.515625 	0.5 	199.612
0.328125 	-0.515625 	0.5 	198.45
0.34375 	-0.515625 	0.5 	197.328
0.359375 	-0.515625 	0.5 	196.758
0.375 	-0.515625 	0.5 	195.759
0.390625 	-0.515625 	0.5 	195.326
0.40625 	-0.515625 	0.5 	194.631
0.421875 	-0.515625 	0.5 	193.901
0.4375 	-0.515625 	0.5 	193.835
0.453125 	-0.515625 	0.5 	193.609
0.46875 	-0.515625 	0.5 	193.698
0.484375 	-0.515625 	0.5 	193.856
0.5 	-0.515625 	0.5 	194.098
0.515625 	-0.515625 	0.5 	194.556
0.53125 	-0.515625 	0.5 	194.813
0.546875 	-0.515625 	0.5 	195.884
0.5625 	-0.515625 	0.5 	196.245
0.578125 	-0.515625 	0.5 	197.303
0.59375 	-0.515625 	0.5 	198.456
0.609375 	-0.515625 	0.5 	199.467
0.625 	-0.515625 	0.5 	200.645
0.640625 	-0.515625 	0.5 	202.149
0.65625 	-0.515625 	0.5 	203.561
0.671875 	-0.515625 	0.5 	205.096
0.6875 	-0.515625 	0.5 	206.629
0.703125 	-0.515625 	0.5 	208.604
0.71875 	-0.515625 	0.5 	210.513
0.734375 	-0.515625 	0.5 	212.129
0.75 	-0.515625 	0.5 	214.385
0.765625 	-0.515625 	0.5 	216.319
0.78125 	-0.515625 	0.5 	218.223
0.796875 	-0.515625 	0.5 	220.542
0.8125 	-0.515625 	0.5 	222.567
0.828125 	-0.515625 	0.5 	224.69
0.84375 	-0.515625 	0.5 	226.814
0.859375 	-0.515625 	0.5 	228.964
0.875 	-0.515625 	0.5 	230.487
0.890625 	-0.515625 	0.5 	232.786
0.90625 	-0.515625 	0.5 	235.136
0.921875 	-0.515625 	0.5 	236.974
0.9375 	-0.515625 	0.5 	238.773
0.953125 	-0.515625 	0.5 	240.612
0.96875 	-0.515625 	0.5 	242.073
0.984375 	-0.515625 	0.5 	243.998
1 	-0.515625 	0.5 	245.558
1.01562 	-0.515625 	0.5 	246.999
1.03125 	-0.515625 	0.5 	248.472
1.04688 	-0.515625 	0.5 	249.852
1.0625 	-0.515625 	0.5 	251.097
1.07812 	-0.515625 	0.5 	252.08
1.09375 	-0.515625 	0.5 	253.191
1.10938 	-0.515625 	0.5 	254.485
1.125 	-0.515625 	0.5 	255.307
1.14062 	-0.515625 	0.5 	256.163
1.15625 	-0.515625 	0.5 	256.979
1.17188 	-0.515625 	0.5 	257.499
1.1875 	-0.515625 	0.5 	258.194
1.20312 	-0.515625 	0.5 	258.724
1.21875 	-0.515625 	0.5 	259.128
1.23438 	-0.515625 	0.5 	259.522
1.25 	-0.515625 	0.5 	260.036
1.26562 	-0.515625 	0.5 	260.364
1.28125 	-0.515625 	0.5 	260.428
1.29688 	-0.515625 	0.5 	260.608
1.3125 	-0.515625 	0.5 	260.86
1.32812 	-0.515625 	0.5 	260.978
1.34375 	-0.515625 	0.5 	261.075
1.35938 	-0.515625 	0.5 	261.079
1.375 	-0.515625 	0.5 	261.137
1.39062 	-0.515625 	0.5 	261.168
1.40625 	-0.515625 	0.5 	261.06
1.42188 	-0.515625 	0.5 	261.013
1.4375 	-0.515625 	0.5 	260.831
1.45312 	-0.515625 	0.5 	260.698
1.46875 	-0.515625 	0.5 	260.628
1.48438 	-0.515625 	0.5 	260.574
-0.5 	-0.5 	0.5 	264.188
-0.484375 	-0.5 	0.5 	264.307
-0.46875 	-0.5 	0.5 	264.419
-0.453125 	-0.5 	0.5 	264.404
-0.4375 	-0.5 	0.5 	264.394
-0.421875 	-0.5 	0.5 	264.35
-0.40625 	-0.5 	0.5 	264.269
-0.390625 	-0.5 	0.5 	264.188
-0.375 	-0.5 	0.5 	264.168
-0.359375 	-0.5 	0.5 	264.004
-0.34375 	-0.5 	0.5 	263.577
-0.328125 	-0.5 	0.5 	263.171
-0.3125 	-0.5 	0.5 	262.923
-0.296875 	-0.5 	0.5 	262.52
-0.28125 	-0.5 	0.5 	262.062
-0.265625 	-0.5 	0.5 	261.513
-0.25 	-0.5 	0.5 	260.921
-0.234375 	-0.5 	0.5 	260.054
-0.21875 	-0.5 	0.5 	259.148
-0.203125 	-0.5 	0.5 	258.365
-0.1875 	-0.5 	0.5 	257.447
-0.171875 	-0.5 	0.5 	256.293
-0.15625 	-0.5 	0.5 	254.884
-0.140625 	-0.5 	0.5 	253.49
-0.125 	-0.5 	0.5 	252.239
-0.109375 	-0.5 	0.5 	250.64
-0.09375 	-0.5 	0.5 	248.994
-0.078125 	-0.5 	0.5 	247.55
-0.0625 	-0.5 	0.5 	245.972
-0.046875 	-0.5 	0.5 	243.949
-0.03125 	-0.5 	0.5 	241.841
-0.015625 	-0.5 	0.5 	239.942
0 	-0.5 	0.5 	237.896
0.015625 	-0.5 	0.5 	235.831
0.03125 	-0.5 	0.5 	233.713
0.046875 	-0.5 	0.5 	230.591
0.0625 	-0.5 	0.5 	228.586
0.078125 	-0.5 	0.5 	226.675
0.09375 	-0.5 	0.5 	224.576
0.109375 	-0.5 	0.5 	222.289
0.125 	-0.5 	0.5 	219.994
0.140625 	-0.5 	0.5 	217.695
0.15625 	-0.5 	0.5 	215.497
0.171875 	-0.5 	0.5 	213.587
0.1875 	-0.5 	0.5 	211.191
0.203125 	-0.5 	0.5 	209.119
0.21875 	-0.5 	0.5 	207.388
0.234375 	-0.5 	0.5 	205.452
0.25 	-0.5 	0.5 	203.621
0.265625 	-0.5 	0.5 	201.855
0.28125 	-0.5 	0.5 	200.479
0.296875 	-0.5 	0.5 	198.838
0.3125 	-0.5 	0.5 	197.401
0.328125 	-0.5 	0.5 	196.414
0.34375 	-0.5 	0.5 	195.141
0.359375 	-0.5 	0.5 	194.14
0.375 	-0.5 	0.5 	193.315
0.390625 	-0.5 	0.5 	192.749
0.40625 	-0.5 	0.5 	191.778
0.421875 	-0.5 	0.5 	191.577
0.4375 	-0.5 	0.5 	191.42
0.453125 	-0.5 	0.5 	191.203
0.46875 	-0.5 	0.5 	191.071
0.484375 	-0.5 	0.5 	191.325
0.5 	-0.5 	0.5 	191.61
0.515625 	-0.5 	0.5 	192.059
0.53125 	-0.5 	0.5 	192.373
0.546875 	-0.5 	0.5 	193.11
0.5625 	-0.5 	0.5 	194.041
0.578125 	-0.5 	0.5 	195.027
0.59375 	-0.5 	0.5 	195.914
0.609375 	-0.5 	0.5 	197.118
0.625 	-0.5 	0.5 	198.631
0.640625 	-0.5 	0.5 	200.171
0.65625 	-0.5 	0.5 	201.654
0.671875 	-0.5 	0.5 	203.538
0.6875 	-0.5 	0.5 	205.135
0.703125 	-0.5 	0.5 	207.09
0.71875 	-0.5 	0.5 	209.188
0.734375 	-0.5 	0.5 	211.176
0.75 	-0.5 	0.5 	213.507
0.765625 	-0.5 	0.5 	215.623
0.78125 	-0.5 	0.5 	217.571
0.796875 	-0.5 	0.5 	219.659
0.8125 	-0.5 	0.5 	221.96
0.828125 	-0.5 	0.5 	224.198
0.84375 	-0.5 	0.5 	226.522
0.859375 	-0.5 	0.5 	228.72
0.875 	-0.5 	0.5 	230.42
0.890625 	-0.5 	0.5 	232.814
0.90625 	-0.5 	0.5 	235.07
0.921875 	-0.5 	0.5 	237.036
0.9375 	-0.5 	0.5 	239.444
0.953125 	-0.5 	0.5 	241.142
0.96875 	-0.5 	0.5 	242.858
0.984375 	-0.5 	0.5 	244.699
1 	-0.5 	0.5 	246.361
1.01562 	-0.5 	0.5 	247.869
1.03125 	-0.5 	0.5 	249.487
1.04688 	-0.5 	0.5 	250.961
1.0625 	-0.5 	0.5 	252.142
1.07812 	-0.5 	0.5 	253.246
1.09375 	-0.5 	0.5 	254.257
1.10938 	-0.5 	0.5 	255.491
1.125 	-0.5 	0.5 	256.376
1.14062 	-0.5 	0.5 	257.316
1.15625 	-0.5 	0.5 	258.12
1.17188 	-0.5 	0.5 	258.724
1.1875 	-0.5 	0.5 	259.156
1.20312 	-0.5 	0.5 	259.741
1.21875 	-0.5 	0.5 	259.997
1.23438 	-0.5 	0.5 	260.563
1.25 	-0.5 	0.5 	261.263
1.26562 	-0.5 	0.5 	261.349
1.28125 	-0.5 	0.5 	261.262
1.29688 	-0.5 	0.5 	261.619
1.3125 	-0.5 	0.5 	261.841
1.32812 	-0.5 	0.5 	261.919
1.34375 	-0.5 	0.5 	261.944
1.35938 	-0.5 	0.5 	261.829
1.375 	-0.5 	0.5 	261.945
1.39062 	-0.5 	0.5 	261.988
1.40625 	-0.5 	0.5 	261.843
1.42188 	-0.5 	0.5 	261.66
1.4375 	-0.5 	0.5 	261.465
1.45312 	-0.5 	0.5 	261.387
1.46875 	-0.5 	0.5 	261.332
1.48438 	-0.5 	0.5 	261.176
-0.5 	-0.484375 	0.5 	265.079
-0.484375 	-0.484375 	0.5 	265.212
-0.46875 	-0.484375 	0.5 	265.265
-0.453125 	-0.484375 	0.5 	265.341
-0.4375 	-0.484375 	0.5 	265.284
-0.421875 	-0.484375 	0.5 	265.031
-0.40625 	-0.484375 	0.5 	265.204
-0.390625 	-0.484375 	0.5 	265.328
-0.375 	-0.484375 	0.5 	265.135
-0.359375 	-0.484375 	0.5 	265.102
-0.34375 	-0.484375 	0.5 	264.745
-0.328125 	-0.484375 	0.5 	264.411
-0.3125 	-0.484375 	0.5 	264.072
-0.296875 	-0.484375 	0.5 	263.695
-0.28125 	-0.484375 	0.5 	263.266
-0.265625 	-0.484375 	0.5 	262.686
-0.25 	-0.484375 	0.5 	261.957
-0.234375 	-0.484375 	0.5 	261.113
-0.21875 	-0.484375 	0.5 	260.397
-0.203125 	-0.484375 	0.5 	259.565
-0.1875 	-0.484375 	0.5 	258.363
-0.171875 	-0.484375 	0.5 	257.383
-0.15625 	-0.484375 	0.5 	255.857
-0.140625 	-0.484375 	0.5 	254.724
-0.125 	-0.484375 	0.5 	253.331
-0.109375 	-0.484375 	0.5 	251.54
-0.09375 	-0.484375 	0.5 	250.076
-0.078125 	-0.484375 	0.5 	248.752
-0.0625 	-0.484375 	0.5 	246.776
-0.046875 	-0.484375 	0.5 	244.715
-0.03125 	-0.484375 	0.5 	242.46
-0.015625 	-0.484375 	0.5 	240.248
0 	-0.484375 	0.5 	238.269
0.015625 	-0.484375 	0.5 	235.909
0.03125 	-0.484375 	0.5 	233.72
0.046875 	-0.484375 	0.5 	231.189
0.0625 	-0.484375 	0.5 	228.376
0.078125 	-0.484375 	0.5 	225.857
0.09375 	-0.484375 	0.5 	223.707
0.109375 	-0.484375 	0.5 	221.374
0.125 	-0.484375 	0.5 	219.129
0.140625 	-0.484375 	0.5 	216.723
0.15625 	-0.484375 	0.5 	214.257
0.171875 	-0.484375 	0.5 	211.981
0.1875 	-0.484375 	0.5 	209.723
0.203125 	-0.484375 	0.5 	207.722
0.21875 	-0.484375 	0.5 	205.463
0.234375 	-0.484375 	0.5 	203.346
0.25 	-0.484375 	0.5 	202.482
0.265625 	-0.484375 	0.5 	200.092
0.28125 	-0.484375 	0.5 	198.136
0.296875 	-0.484375 	0.5 	196.714
0.3125 	-0.484375 	0.5 	195.105
0.328125 	-0.484375 	0.5 	194.023
0.34375 	-0.484375 	0.5 	192.773
0.359375 	-0.484375 	0.5 	191.715
0.375 	-0.484375 	0.5 	190.802
0.390625 	-0.484375 	0.5 	189.98
0.40625 	-0.484375 	0.5 	189.48
0.421875 	-0.484375 	0.5 	189.009
0.4375 	-0.484375 	0.5 	188.645
0.453125 	-0.484375 	0.5 	188.569
0.46875 	-0.484375 	0.5 	188.031
0.484375 	-0.484375 	0.5 	188.615
0.5 	-0.484375 	0.5 	189.02
0.515625 	-0.484375 	0.5 	189.154
0.53125 	-0.484375 	0.5 	189.904
0.546875 	-0.484375 	0.5 	190.497
0.5625 	-0.484375 	0.5 	191.559
0.578125 	-0.484375 	0.5 	192.299
0.59375 	-0.484375 	0.5 	193.524
0.609375 	-0.484375 	0.5 	195.379
0.625 	-0.484375 	0.5 	196.445
0.640625 	-0.484375 	0.5 	197.673
0.65625 	-0.484375 	0.5 	199.645
0.671875 	-0.484375 	0.5 	201.708
0.6875 	-0.484375 	0.5 	203.446
0.703125 	-0.484375 	0.5 	205.275
