-0.125 	-0.828125 	0.5 	40.0305 	-0.44953 	-1.23011e-19
-0.109375 	-0.828125 	0.5 	40.0462 	-0.452928 	-1.74229e-20
-0.09375 	-0.828125 	0.5 	40.0612 	-0.454128 	-9.92698e-19
-0.078125 	-0.828125 	0.5 	40.0768 	-0.457686 	-7.07405e-19
-0.0625 	-0.828125 	0.5 	40.0936 	-0.458683 	-1.36061e-19
-0.046875 	-0.828125 	0.5 	40.1117 	-0.458042 	8.73843e-20
-0.03125 	-0.828125 	0.5 	40.1288 	-0.458773 	2.83144e-19
-0.015625 	-0.828125 	0.5 	40.1474 	-0.457952 	-3.54084e-19
0 	-0.828125 	0.5 	40.1643 	-0.457428 	-9.09953e-20
0.015625 	-0.828125 	0.5 	40.1807 	-0.452424 	4.66444e-20
0.03125 	-0.828125 	0.5 	40.1978 	-0.447186 	3.66732e-19
0.046875 	-0.828125 	0.5 	40.2165 	-0.442295 	4.10617e-19
0.0625 	-0.828125 	0.5 	40.2347 	-0.438352 	-8.02975e-22
0.078125 	-0.828125 	0.5 	40.2511 	-0.430332 	1.26422e-19
0.09375 	-0.828125 	0.5 	40.2698 	-0.422871 	1.3369e-18
0.109375 	-0.828125 	0.5 	40.2869 	-0.416299 	-1.61939e-18
0.125 	-0.828125 	0.5 	40.3057 	-0.40374 	1.91815e-20
0.140625 	-0.828125 	0.5 	40.3209 	-0.393082 	9.56638e-20
0.15625 	-0.828125 	0.5 	40.3369 	-0.382173 	-5.59516e-20
0.171875 	-0.828125 	0.5 	40.354 	-0.371987 	-2.04982e-19
0.1875 	-0.828125 	0.5 	40.3703 	-0.358988 	-2.43121e-19
0.203125 	-0.828125 	0.5 	40.3847 	-0.345393 	2.5406e-19
0.21875 	-0.828125 	0.5 	40.3984 	-0.331871 	4.60567e-19
0.234375 	-0.828125 	0.5 	40.4135 	-0.316268 	2.47671e-18
0.25 	-0.828125 	0.5 	40.4258 	-0.302507 	2.39823e-20
0.265625 	-0.828125 	0.5 	40.4382 	-0.278862 	-3.51842e-19
0.28125 	-0.828125 	0.5 	40.4492 	-0.262982 	4.32239e-19
0.296875 	-0.828125 	0.5 	40.4605 	-0.248535 	-1.72139e-19
0.3125 	-0.828125 	0.5 	40.4714 	-0.233646 	-6.44693e-20
0.328125 	-0.828125 	0.5 	40.478 	-0.214441 	-4.91652e-20
0.34375 	-0.828125 	0.5 	40.4862 	-0.193861 	4.53334e-20
0.359375 	-0.828125 	0.5 	40.4946 	-0.171474 	-2.64023e-21
0.375 	-0.828125 	0.5 	40.5017 	-0.151925 	-9.34093e-21
0.390625 	-0.828125 	0.5 	40.5071 	-0.131607 	-2.13277e-20
0.40625 	-0.828125 	0.5 	40.5133 	-0.111151 	-4.12705e-20
0.421875 	-0.828125 	0.5 	40.5135 	-0.0918546 	4.6293e-19
0.4375 	-0.828125 	0.5 	40.5174 	-0.069577 	1.79919e-19
0.453125 	-0.828125 	0.5 	40.519 	-0.0479572 	3.10809e-20
0.46875 	-0.828125 	0.5 	40.519 	-0.0274773 	7.89616e-20
0.484375 	-0.828125 	0.5 	40.5187 	-0.00806284 	8.29788e-20
0.5 	-0.828125 	0.5 	40.5165 	0.0141114 	1.2853e-19
0.515625 	-0.828125 	0.5 	40.5143 	0.0339863 	5.6582e-19
0.53125 	-0.828125 	0.5 	40.5107 	0.0551917 	7.39606e-20
0.546875 	-0.828125 	0.5 	40.5054 	0.074293 	3.81846e-19
0.5625 	-0.828125 	0.5 	40.5011 	0.0953224 	-2.14306e-19
0.578125 	-0.828125 	0.5 	40.4951 	0.1146 	-1.35246e-19
0.59375 	-0.828125 	0.5 	40.4879 	0.134736 	-7.41848e-20
0.609375 	-0.828125 	0.5 	40.48 	0.154097 	-3.33145e-20
0.625 	-0.828125 	0.5 	40.4722 	0.172003 	-1.15078e-19
0.640625 	-0.828125 	0.5 	40.4606 	0.189127 	-3.53115e-19
0.65625 	-0.828125 	0.5 	40.4494 	0.205967 	-4.30133e-19
0.671875 	-0.828125 	0.5 	40.4384 	0.223016 	-6.45624e-20
0.6875 	-0.828125 	0.5 	40.4264 	0.238259 	-4.50066e-20
0.703125 	-0.828125 	0.5 	40.4135 	0.254359 	-3.39928e-19
0.71875 	-0.828125 	0.5 	40.3978 	0.266226 	5.74348e-19
0.734375 	-0.828125 	0.5 	40.3848 	0.279085 	2.00181e-20
0.75 	-0.828125 	0.5 	40.3712 	0.295349 	1.33457e-19
0.765625 	-0.828125 	0.5 	40.3577 	0.308226 	6.68034e-20
0.78125 	-0.828125 	0.5 	40.3422 	0.31944 	-1.18017e-19
0.796875 	-0.828125 	0.5 	40.3265 	0.330311 	-3.18599e-19
0.8125 	-0.828125 	0.5 	40.3101 	0.339248 	-5.08521e-20
0.828125 	-0.828125 	0.5 	40.2938 	0.345796 	-1.67458e-19
0.84375 	-0.828125 	0.5 	40.2794 	0.352577 	-8.91123e-19
0.859375 	-0.828125 	0.5 	40.2623 	0.360411 	1.74268e-19
0.875 	-0.828125 	0.5 	40.2448 	0.366047 	-3.72988e-19
0.890625 	-0.828125 	0.5 	40.2279 	0.370841 	-3.8445e-19
0.90625 	-0.828125 	0.5 	40.2111 	0.373741 	6.1535e-19
0.921875 	-0.828125 	0.5 	40.1942 	0.379775 	-9.57119e-20
0.9375 	-0.828125 	0.5 	40.1781 	0.381328 	6.08761e-20
0.953125 	-0.828125 	0.5 	40.162 	0.381866 	-8.35275e-19
0.96875 	-0.828125 	0.5 	40.1454 	0.382566 	-1.29109e-18
0.984375 	-0.828125 	0.5 	40.129 	0.38581 	2.56421e-21
1 	-0.828125 	0.5 	40.1122 	0.384327 	5.86797e-20
1.01562 	-0.828125 	0.5 	40.0973 	0.382741 	3.57776e-19
1.03125 	-0.828125 	0.5 	40.0838 	0.383486 	1.01151e-18
1.04688 	-0.828125 	0.5 	40.0675 	0.378662 	-1.53841e-18
1.0625 	-0.828125 	0.5 	40.0542 	0.376472 	1.42731e-18
1.07812 	-0.828125 	0.5 	40.0401 	0.375328 	-1.72286e-19
1.09375 	-0.828125 	0.5 	40.0261 	0.371702 	-9.34768e-19
1.10938 	-0.828125 	0.5 	40.0125 	0.363794 	-2.07573e-18
1.125 	-0.828125 	0.5 	40.0001 	0.35849 	1.80839e-18
1.14062 	-0.828125 	0.5 	39.9898 	0.353379 	9.98506e-19
1.15625 	-0.828125 	0.5 	39.9774 	0.347062 	4.15073e-19
1.17188 	-0.828125 	0.5 	39.966 	0.339621 	1.79515e-18
1.1875 	-0.828125 	0.5 	39.956 	0.335155 	9.64685e-19
1.20312 	-0.828125 	0.5 	39.9465 	0.3325 	-9.29389e-19
1.21875 	-0.828125 	0.5 	39.9361 	0.32254 	-1.28693e-18
1.23438 	-0.828125 	0.5 	39.9254 	0.314693 	-4.98283e-19
1.25 	-0.828125 	0.5 	39.9169 	0.307681 	2.31986e-19
1.26562 	-0.828125 	0.5 	39.9091 	0.298737 	-1.95671e-18
1.28125 	-0.828125 	0.5 	39.9006 	0.292931 	-6.85403e-19
1.29688 	-0.828125 	0.5 	39.8925 	0.285862 	1.80082e-20
1.3125 	-0.828125 	0.5 	39.8858 	0.277185 	1.97108e-19
1.32812 	-0.828125 	0.5 	39.8789 	0.269242 	1.60952e-19
1.34375 	-0.828125 	0.5 	39.8734 	0.261953 	-3.19071e-19
1.35938 	-0.828125 	0.5 	39.8675 	0.253996 	5.23294e-19
1.375 	-0.828125 	0.5 	39.8614 	0.245047 	-8.80574e-19
1.39062 	-0.828125 	0.5 	39.857 	0.237058 	-1.61709e-18
1.40625 	-0.828125 	0.5 	39.8541 	0.229562 	-8.29076e-19
1.42188 	-0.828125 	0.5 	39.8496 	0.221153 	-2.07453e-18
1.4375 	-0.828125 	0.5 	39.8457 	0.21203 	-4.01043e-19
1.45312 	-0.828125 	0.5 	39.8423 	0.205136 	5.67457e-18
1.46875 	-0.828125 	0.5 	39.8393 	0.197831 	2.29785e-18
1.48438 	-0.828125 	0.5 	39.8363 	0.190617 	8.83525e-19
-0.5 	-0.8125 	0.5 	39.7811 	-0.277468 	4.76393e-19
-0.484375 	-0.8125 	0.5 	39.7851 	-0.286707 	4.94695e-19
-0.46875 	-0.8125 	0.5 	39.7894 	-0.29578 	-8.97427e-20
-0.453125 	-0.8125 	0.5 	39.7947 	-0.305178 	-7.80968e-19
-0.4375 	-0.8125 	0.5 	39.8007 	-0.314505 	-6.86382e-19
-0.421875 	-0.8125 	0.5 	39.8068 	-0.324248 	-2.33624e-19
-0.40625 	-0.8125 	0.5 	39.8137 	-0.333398 	-5.64486e-19
-0.390625 	-0.8125 	0.5 	39.8209 	-0.342421 	-1.90966e-18
-0.375 	-0.8125 	0.5 	39.8285 	-0.352564 	1.81822e-19
-0.359375 	-0.8125 	0.5 	39.837 	-0.361931 	-5.68847e-20
-0.34375 	-0.8125 	0.5 	39.8456 	-0.370393 	-5.89504e-20
-0.328125 	-0.8125 	0.5 	39.8536 	-0.379796 	-3.32501e-21
-0.3125 	-0.8125 	0.5 	39.8649 	-0.388052 	-4.02213e-20
-0.296875 	-0.8125 	0.5 	39.8759 	-0.396185 	-1.37036e-19
-0.28125 	-0.8125 	0.5 	39.8865 	-0.403349 	-1.40679e-19
-0.265625 	-0.8125 	0.5 	39.8984 	-0.412993 	-5.28451e-20
-0.25 	-0.8125 	0.5 	39.9091 	-0.419824 	2.88668e-19
-0.234375 	-0.8125 	0.5 	39.9223 	-0.426909 	1.36547e-18
-0.21875 	-0.8125 	0.5 	39.9365 	-0.43651 	1.03846e-18
-0.203125 	-0.8125 	0.5 	39.9507 	-0.444385 	1.73305e-18
-0.1875 	-0.8125 	0.5 	39.9634 	-0.448102 	-2.94108e-19
-0.171875 	-0.8125 	0.5 	39.9765 	-0.453982 	-2.29854e-20
-0.15625 	-0.8125 	0.5 	39.993 	-0.457526 	-1.95974e-19
-0.140625 	-0.8125 	0.5 	40.0087 	-0.462135 	-1.97151e-19
-0.125 	-0.8125 	0.5 	40.0272 	-0.466661 	-1.79735e-18
-0.109375 	-0.8125 	0.5 	40.0426 	-0.469022 	-1.37174e-19
-0.09375 	-0.8125 	0.5 	40.0598 	-0.472314 	1.07468e-18
-0.078125 	-0.8125 	0.5 	40.0757 	-0.474817 	4.83364e-19
-0.0625 	-0.8125 	0.5 	40.0929 	-0.475797 	1.86004e-19
-0.046875 	-0.8125 	0.5 	40.1111 	-0.475381 	6.51531e-19
-0.03125 	-0.8125 	0.5 	40.1293 	-0.474838 	2.02363e-19
-0.015625 	-0.8125 	0.5 	40.147 	-0.47629 	-1.38399e-19
0 	-0.8125 	0.5 	40.1634 	-0.472451 	-1.92973e-18
0.015625 	-0.8125 	0.5 	40.1834 	-0.469293 	-3.49008e-19
0.03125 	-0.8125 	0.5 	40.2013 	-0.465016 	-1.54636e-19
0.046875 	-0.8125 	0.5 	40.2202 	-0.459971 	-1.76854e-19
0.0625 	-0.8125 	0.5 	40.2393 	-0.455096 	-1.38046e-19
0.078125 	-0.8125 	0.5 	40.258 	-0.448851 	1.27883e-19
0.09375 	-0.8125 	0.5 	40.2767 	-0.441555 	1.03964e-18
0.109375 	-0.8125 	0.5 	40.2947 	-0.435055 	-6.14716e-19
0.125 	-0.8125 	0.5 	40.3117 	-0.423601 	7.26715e-19
0.140625 	-0.8125 	0.5 	40.3297 	-0.413669 	-7.36218e-19
0.15625 	-0.8125 	0.5 	40.3476 	-0.399772 	-6.64331e-20
0.171875 	-0.8125 	0.5 	40.3661 	-0.387155 	-1.54498e-19
0.1875 	-0.8125 	0.5 	40.3827 	-0.374539 	-1.7529e-19
0.203125 	-0.8125 	0.5 	40.3978 	-0.361192 	6.61832e-19
0.21875 	-0.8125 	0.5 	40.4137 	-0.34769 	-1.09364e-19
0.234375 	-0.8125 	0.5 	40.4301 	-0.327339 	5.76889e-19
0.25 	-0.8125 	0.5 	40.4432 	-0.309494 	7.02625e-21
0.265625 	-0.8125 	0.5 	40.4537 	-0.294525 	-9.35153e-19
0.28125 	-0.8125 	0.5 	40.4688 	-0.275868 	-1.19194e-18
0.296875 	-0.8125 	0.5 	40.4799 	-0.262043 	-1.35628e-19
0.3125 	-0.8125 	0.5 	40.4895 	-0.242439 	8.55665e-19
0.328125 	-0.8125 	0.5 	40.4961 	-0.218755 	-3.77172e-21
0.34375 	-0.8125 	0.5 	40.5041 	-0.202831 	1.16546e-19
0.359375 	-0.8125 	0.5 	40.5122 	-0.181144 	1.08983e-19
0.375 	-0.8125 	0.5 	40.5219 	-0.157192 	3.55083e-19
0.390625 	-0.8125 	0.5 	40.5273 	-0.13692 	-1.29152e-20
0.40625 	-0.8125 	0.5 	40.5332 	-0.115867 	-1.35646e-19
0.421875 	-0.8125 	0.5 	40.5373 	-0.0940617 	-9.7696e-19
0.4375 	-0.8125 	0.5 	40.5393 	-0.0724213 	-2.26111e-19
0.453125 	-0.8125 	0.5 	40.5411 	-0.0485942 	9.05024e-20
0.46875 	-0.8125 	0.5 	40.5412 	-0.0283784 	1.43589e-19
0.484375 	-0.8125 	0.5 	40.541 	-0.00642405 	1.06987e-18
0.5 	-0.8125 	0.5 	40.5396 	0.0151319 	-1.80772e-19
0.515625 	-0.8125 	0.5 	40.537 	0.0356721 	2.01429e-20
0.53125 	-0.8125 	0.5 	40.5321 	0.0581165 	-5.12134e-19
0.546875 	-0.8125 	0.5 	40.5285 	0.0805135 	2.89385e-19
0.5625 	-0.8125 	0.5 	40.5233 	0.100324 	3.05053e-19
0.578125 	-0.8125 	0.5 	40.5149 	0.122275 	-5.00716e-21
0.59375 	-0.8125 	0.5 	40.5073 	0.144015 	-2.53146e-21
0.609375 	-0.8125 	0.5 	40.4981 	0.163164 	-1.71277e-19
0.625 	-0.8125 	0.5 	40.4888 	0.181677 	-2.12313e-19
0.640625 	-0.8125 	0.5 	40.478 	0.200954 	-3.80073e-19
0.65625 	-0.8125 	0.5 	40.4656 	0.21861 	-2.31834e-19
0.671875 	-0.8125 	0.5 	40.455 	0.23573 	1.28246e-20
0.6875 	-0.8125 	0.5 	40.4406 	0.250802 	1.3174e-19
0.703125 	-0.8125 	0.5 	40.4274 	0.26755 	-6.55013e-19
0.71875 	-0.8125 	0.5 	40.411 	0.280852 	-2.76056e-19
0.734375 	-0.8125 	0.5 	40.397 	0.295075 	1.09579e-19
0.75 	-0.8125 	0.5 	40.3843 	0.310845 	5.87133e-20
0.765625 	-0.8125 	0.5 	40.3682 	0.322633 	1.07758e-20
0.78125 	-0.8125 	0.5 	40.3531 	0.333827 	-1.57411e-19
0.796875 	-0.8125 	0.5 	40.3354 	0.346122 	1.85084e-20
0.8125 	-0.8125 	0.5 	40.3182 	0.3547 	-4.51757e-19
0.828125 	-0.8125 	0.5 	40.3014 	0.364883 	2.06677e-19
0.84375 	-0.8125 	0.5 	40.2856 	0.370191 	1.64234e-19
0.859375 	-0.8125 	0.5 	40.2676 	0.377132 	1.6901e-18
0.875 	-0.8125 	0.5 	40.2502 	0.383537 	-7.76659e-20
0.890625 	-0.8125 	0.5 	40.2319 	0.389807 	-1.07988e-18
0.90625 	-0.8125 	0.5 	40.2147 	0.393078 	1.14978e-19
0.921875 	-0.8125 	0.5 	40.1947 	0.395389 	-3.85978e-19
0.9375 	-0.8125 	0.5 	40.1799 	0.397615 	6.58448e-19
0.953125 	-0.8125 	0.5 	40.1638 	0.399265 	1.4871e-19
0.96875 	-0.8125 	0.5 	40.146 	0.401657 	-2.34522e-19
0.984375 	-0.8125 	0.5 	40.1281 	0.402193 	7.16898e-19
1 	-0.8125 	0.5 	40.1119 	0.401691 	1.94772e-19
1.01562 	-0.8125 	0.5 	40.098 	0.399058 	-1.31623e-18
1.03125 	-0.8125 	0.5 	40.0785 	0.397188 	4.05259e-19
1.04688 	-0.8125 	0.5 	40.0637 	0.394105 	4.88701e-19
1.0625 	-0.8125 	0.5 	40.0497 	0.391747 	-1.72052e-19
1.07812 	-0.8125 	0.5 	40.0359 	0.38765 	-2.06186e-19
1.09375 	-0.8125 	0.5 	40.0213 	0.385582 	-2.65149e-19
1.10938 	-0.8125 	0.5 	40.008 	0.378448 	-5.76818e-20
1.125 	-0.8125 	0.5 	39.995 	0.371222 	1.03064e-19
1.14062 	-0.8125 	0.5 	39.9821 	0.365031 	9.93501e-20
1.15625 	-0.8125 	0.5 	39.9692 	0.358951 	7.7369e-20
1.17188 	-0.8125 	0.5 	39.958 	0.353444 	-3.13987e-19
1.1875 	-0.8125 	0.5 	39.9467 	0.346279 	-1.42742e-18
1.20312 	-0.8125 	0.5 	39.9367 	0.340583 	-3.94722e-19
1.21875 	-0.8125 	0.5 	39.9262 	0.330838 	-6.84608e-19
1.23438 	-0.8125 	0.5 	39.9179 	0.323185 	2.32191e-18
1.25 	-0.8125 	0.5 	39.9094 	0.315682 	1.52828e-18
1.26562 	-0.8125 	0.5 	39.9005 	0.308834 	2.45247e-19
1.28125 	-0.8125 	0.5 	39.891 	0.301833 	-1.42741e-21
1.29688 	-0.8125 	0.5 	39.8832 	0.292638 	-4.73901e-20
1.3125 	-0.8125 	0.5 	39.8768 	0.284213 	2.39723e-19
1.32812 	-0.8125 	0.5 	39.8709 	0.275882 	6.02384e-19
1.34375 	-0.8125 	0.5 	39.8651 	0.267197 	9.67708e-19
1.35938 	-0.8125 	0.5 	39.8594 	0.258842 	1.50694e-18
1.375 	-0.8125 	0.5 	39.8531 	0.249833 	4.2503e-21
1.39062 	-0.8125 	0.5 	39.8497 	0.242437 	-1.43366e-19
1.40625 	-0.8125 	0.5 	39.8438 	0.231906 	-1.23456e-19
1.42188 	-0.8125 	0.5 	39.8425 	0.223134 	-8.06266e-19
1.4375 	-0.8125 	0.5 	39.8381 	0.215153 	2.20179e-18
1.45312 	-0.8125 	0.5 	39.835 	0.207928 	4.95657e-19
1.46875 	-0.8125 	0.5 	39.8312 	0.201177 	2.03018e-18
1.48438 	-0.8125 	0.5 	39.8286 	0.192874 	6.57728e-19
-0.5 	-0.796875 	0.5 	39.7703 	-0.282579 	9.39835e-19
-0.484375 	-0.796875 	0.5 	39.7744 	-0.291787 	8.45747e-19
-0.46875 	-0.796875 	0.5 	39.7795 	-0.301052 	-1.22071e-19
-0.453125 	-0.796875 	0.5 	39.7848 	-0.311366 	-3.9071e-19
-0.4375 	-0.796875 	0.5 	39.7902 	-0.319598 	-1.42746e-18
-0.421875 	-0.796875 	0.5 	39.7964 	-0.330657 	6.1857e-19
-0.40625 	-0.796875 	0.5 	39.803 	-0.340927 	-2.81285e-19
-0.390625 	-0.796875 	0.5 	39.8103 	-0.349875 	-1.85599e-18
-0.375 	-0.796875 	0.5 	39.8185 	-0.36029 	1.12594e-18
-0.359375 	-0.796875 	0.5 	39.8267 	-0.370658 	8.5041e-19
-0.34375 	-0.796875 	0.5 	39.8352 	-0.379681 	3.56534e-19
-0.328125 	-0.796875 	0.5 	39.8454 	-0.391178 	-1.74172e-19
-0.3125 	-0.796875 	0.5 	39.856 	-0.39983 	-1.13555e-19
-0.296875 	-0.796875 	0.5 	39.8668 	-0.407137 	5.36288e-20
-0.28125 	-0.796875 	0.5 	39.8778 	-0.414598 	1.28074e-19
-0.265625 	-0.796875 	0.5 	39.8897 	-0.423776 	3.077e-19
-0.25 	-0.796875 	0.5 	39.9018 	-0.432719 	6.15277e-19
-0.234375 	-0.796875 	0.5 	39.9137 	-0.441276 	6.66567e-21
-0.21875 	-0.796875 	0.5 	39.9282 	-0.449509 	1.42347e-19
-0.203125 	-0.796875 	0.5 	39.9425 	-0.456187 	4.33514e-21
-0.1875 	-0.796875 	0.5 	39.9586 	-0.462317 	3.05839e-20
-0.171875 	-0.796875 	0.5 	39.9733 	-0.467345 	4.8514e-20
-0.15625 	-0.796875 	0.5 	39.988 	-0.472365 	4.37625e-20
-0.140625 	-0.796875 	0.5 	40.005 	-0.47741 	2.58409e-19
-0.125 	-0.796875 	0.5 	40.0213 	-0.483208 	-7.15007e-19
-0.109375 	-0.796875 	0.5 	40.0382 	-0.487933 	-9.34425e-20
-0.09375 	-0.796875 	0.5 	40.0555 	-0.489938 	2.98349e-19
-0.078125 	-0.796875 	0.5 	40.0723 	-0.49268 	2.82178e-20
-0.0625 	-0.796875 	0.5 	40.091 	-0.495001 	-5.9703e-19
-0.046875 	-0.796875 	0.5 	40.1104 	-0.493177 	-3.15657e-19
-0.03125 	-0.796875 	0.5 	40.1294 	-0.493204 	8.5963e-19
-0.015625 	-0.796875 	0.5 	40.1471 	-0.49448 	4.03091e-19
0 	-0.796875 	0.5 	40.1671 	-0.49061 	1.39058e-18
0.015625 	-0.796875 	0.5 	40.1859 	-0.488695 	-5.2367e-20
0.03125 	-0.796875 	0.5 	40.2067 	-0.483673 	-6.98378e-19
0.046875 	-0.796875 	0.5 	40.2266 	-0.477241 	-1.10842e-18
0.0625 	-0.796875 	0.5 	40.246 	-0.473308 	7.25291e-19
0.078125 	-0.796875 	0.5 	40.2661 	-0.466617 	-7.25799e-19
0.09375 	-0.796875 	0.5 	40.2849 	-0.459189 	-1.33312e-18
0.109375 	-0.796875 	0.5 	40.3037 	-0.452896 	5.46639e-19
0.125 	-0.796875 	0.5 	40.3229 	-0.440523 	-5.00274e-19
0.140625 	-0.796875 	0.5 	40.3418 	-0.428775 	-9.4569e-20
0.15625 	-0.796875 	0.5 	40.3591 	-0.416525 	-2.10103e-19
0.171875 	-0.796875 	0.5 	40.3777 	-0.402716 	-4.76903e-19
0.1875 	-0.796875 	0.5 	40.396 	-0.389539 	-1.12083e-18
0.203125 	-0.796875 	0.5 	40.412 	-0.376272 	4.59721e-19
0.21875 	-0.796875 	0.5 	40.4274 	-0.361919 	-2.19841e-19
0.234375 	-0.796875 	0.5 	40.444 	-0.34321 	2.43414e-20
0.25 	-0.796875 	0.5 	40.4595 	-0.324512 	5.28173e-19
0.265625 	-0.796875 	0.5 	40.473 	-0.307334 	3.6108e-19
0.28125 	-0.796875 	0.5 	40.4874 	-0.290395 	-1.83036e-20
0.296875 	-0.796875 	0.5 	40.4982 	-0.271565 	-2.12785e-20
0.3125 	-0.796875 	0.5 	40.5081 	-0.252385 	9.63303e-20
0.328125 	-0.796875 	0.5 	40.5181 	-0.232118 	3.06781e-21
0.34375 	-0.796875 	0.5 	40.5271 	-0.210433 	-2.58015e-19
0.359375 	-0.796875 	0.5 	40.534 	-0.18742 	2.34888e-19
0.375 	-0.796875 	0.5 	40.5421 	-0.162995 	-9.51253e-20
0.390625 	-0.796875 	0.5 	40.5474 	-0.140746 	-6.51594e-19
0.40625 	-0.796875 	0.5 	40.5549 	-0.120795 	-2.30924e-19
0.421875 	-0.796875 	0.5 	40.5585 	-0.0983962 	-4.77284e-20
0.4375 	-0.796875 	0.5 	40.5615 	-0.0761148 	4.05187e-19
0.453125 	-0.796875 	0.5 	40.5636 	-0.0518493 	1.67448e-19
0.46875 	-0.796875 	0.5 	40.5634 	-0.0284295 	-4.86019e-19
0.484375 	-0.796875 	0.5 	40.5633 	-0.00471732 	7.33493e-19
0.5 	-0.796875 	0.5 	40.562 	0.0169482 	-8.55929e-19
0.515625 	-0.796875 	0.5 	40.5579 	0.0403903 	-1.02049e-18
0.53125 	-0.796875 	0.5 	40.5545 	0.0631339 	-4.24979e-19
0.546875 	-0.796875 	0.5 	40.5499 	0.0846272 	6.2643e-21
0.5625 	-0.796875 	0.5 	40.543 	0.107712 	1.38736e-18
0.578125 	-0.796875 	0.5 	40.5354 	0.12984 	3.99658e-19
0.59375 	-0.796875 	0.5 	40.5267 	0.150891 	-9.80165e-21
0.609375 	-0.796875 	0.5 	40.5184 	0.172501 	-6.42124e-20
0.625 	-0.796875 	0.5 	40.5065 	0.192858 	-1.97203e-19
0.640625 	-0.796875 	0.5 	40.4958 	0.212129 	-4.72018e-19
0.65625 	-0.796875 	0.5 	40.485 	0.232356 	4.78815e-19
0.671875 	-0.796875 	0.5 	40.4716 	0.248467 	8.10838e-20
0.6875 	-0.796875 	0.5 	40.4577 	0.266159 	-1.16786e-18
0.703125 	-0.796875 	0.5 	40.4432 	0.281606 	-4.78709e-19
0.71875 	-0.796875 	0.5 	40.4274 	0.296204 	-5.41796e-20
0.734375 	-0.796875 	0.5 	40.4111 	0.311077 	-4.72769e-20
0.75 	-0.796875 	0.5 	40.3976 	0.325657 	7.21014e-20
0.765625 	-0.796875 	0.5 	40.3808 	0.337895 	-3.30558e-20
0.78125 	-0.796875 	0.5 	40.3628 	0.350317 	-4.22231e-20
0.796875 	-0.796875 	0.5 	40.344 	0.361429 	4.17664e-19
0.8125 	-0.796875 	0.5 	40.3278 	0.371509 	-3.31336e-19
0.828125 	-0.796875 	0.5 	40.3105 	0.37943 	-1.83039e-19
0.84375 	-0.796875 	0.5 	40.2918 	0.388217 	3.99998e-19
0.859375 	-0.796875 	0.5 	40.2744 	0.394615 	8.97621e-19
0.875 	-0.796875 	0.5 	40.2561 	0.400637 	6.66227e-19
0.890625 	-0.796875 	0.5 	40.2363 	0.405597 	-7.61089e-19
0.90625 	-0.796875 	0.5 	40.2177 	0.41172 	-3.15121e-19
0.921875 	-0.796875 	0.5 	40.1999 	0.413565 	7.6549e-19
0.9375 	-0.796875 	0.5 	40.1825 	0.413268 	4.52056e-19
0.953125 	-0.796875 	0.5 	40.1643 	0.418793 	-5.84321e-20
0.96875 	-0.796875 	0.5 	40.1464 	0.41962 	-1.59534e-18
0.984375 	-0.796875 	0.5 	40.1288 	0.419036 	1.38014e-21
1 	-0.796875 	0.5 	40.1121 	0.417931 	-2.45632e-19
1.01562 	-0.796875 	0.5 	40.0956 	0.415947 	-1.11676e-18
1.03125 	-0.796875 	0.5 	40.0762 	0.410554 	-8.79805e-19
1.04688 	-0.796875 	0.5 	40.0601 	0.409546 	-1.59414e-20
1.0625 	-0.796875 	0.5 	40.0458 	0.405263 	-1.3699e-19
1.07812 	-0.796875 	0.5 	40.0319 	0.403322 	-2.48884e-19
1.09375 	-0.796875 	0.5 	40.0168 	0.397643 	-7.14571e-20
1.10938 	-0.796875 	0.5 	40.0025 	0.391733 	2.37228e-21
1.125 	-0.796875 	0.5 	39.9896 	0.384886 	4.06981e-20
1.14062 	-0.796875 	0.5 	39.9764 	0.380211 	-2.0045e-19
1.15625 	-0.796875 	0.5 	39.963 	0.372177 	-2.80112e-19
1.17188 	-0.796875 	0.5 	39.9499 	0.36549 	-6.84244e-20
1.1875 	-0.796875 	0.5 	39.9389 	0.359019 	-8.65986e-19
1.20312 	-0.796875 	0.5 	39.9276 	0.349749 	1.45522e-20
1.21875 	-0.796875 	0.5 	39.9167 	0.340501 	2.93144e-19
1.23438 	-0.796875 	0.5 	39.9094 	0.333762 	1.47764e-19
1.25 	-0.796875 	0.5 	39.9004 	0.325329 	5.06808e-21
1.26562 	-0.796875 	0.5 	39.8913 	0.315817 	1.78613e-19
1.28125 	-0.796875 	0.5 	39.8818 	0.3086 	-8.11139e-20
1.29688 	-0.796875 	0.5 	39.8742 	0.299474 	-6.43222e-20
1.3125 	-0.796875 	0.5 	39.8685 	0.291133 	2.53372e-19
1.32812 	-0.796875 	0.5 	39.8617 	0.281933 	4.29146e-19
1.34375 	-0.796875 	0.5 	39.857 	0.271301 	3.2501e-18
1.35938 	-0.796875 	0.5 	39.851 	0.262946 	1.82668e-18
1.375 	-0.796875 	0.5 	39.845 	0.254641 	9.1609e-19
1.39062 	-0.796875 	0.5 	39.8406 	0.245347 	4.57931e-19
1.40625 	-0.796875 	0.5 	39.8374 	0.235811 	1.85392e-20
1.42188 	-0.796875 	0.5 	39.8337 	0.226522 	-1.00979e-18
1.4375 	-0.796875 	0.5 	39.8301 	0.218155 	3.93979e-19
1.45312 	-0.796875 	0.5 	39.8262 	0.211576 	2.59738e-18
1.46875 	-0.796875 	0.5 	39.823 	0.20353 	1.09634e-18
