1.39062 	-0.65625 	0.5 	39.1301 	-0.913644 	6.0248e-19
1.40625 	-0.65625 	0.5 	39.1481 	-0.915433 	1.5473e-20
1.42188 	-0.65625 	0.5 	39.1689 	-0.918776 	-2.11819e-20
1.4375 	-0.65625 	0.5 	39.1862 	-0.921252 	-1.20234e-19
1.45312 	-0.65625 	0.5 	39.2034 	-0.920789 	-9.91644e-20
1.46875 	-0.65625 	0.5 	39.2192 	-0.920556 	1.6768e-20
1.48438 	-0.65625 	0.5 	39.2348 	-0.920315 	-1.8266e-19
-0.5 	-0.640625 	0.5 	39.0534 	0.77995 	-3.05222e-19
-0.484375 	-0.640625 	0.5 	39.0363 	0.778764 	-2.02068e-19
-0.46875 	-0.640625 	0.5 	39.0227 	0.772162 	-9.62804e-20
-0.453125 	-0.640625 	0.5 	39.0088 	0.766317 	-6.92338e-20
-0.4375 	-0.640625 	0.5 	38.9953 	0.761386 	-4.80569e-19
-0.421875 	-0.640625 	0.5 	38.9823 	0.755644 	3.13483e-19
-0.40625 	-0.640625 	0.5 	38.9704 	0.747879 	5.76637e-20
-0.390625 	-0.640625 	0.5 	38.957 	0.741472 	8.85769e-20
-0.375 	-0.640625 	0.5 	38.9438 	0.734507 	1.2834e-19
-0.359375 	-0.640625 	0.5 	38.9303 	0.727231 	5.42037e-20
-0.34375 	-0.640625 	0.5 	38.9168 	0.721049 	-8.58513e-21
-0.328125 	-0.640625 	0.5 	38.9035 	0.714707 	-2.76397e-20
-0.3125 	-0.640625 	0.5 	38.8921 	0.703995 	-8.59658e-19
-0.296875 	-0.640625 	0.5 	38.8807 	0.693465 	-1.09872e-18
-0.28125 	-0.640625 	0.5 	38.8675 	0.684787 	1.09779e-19
-0.265625 	-0.640625 	0.5 	38.8562 	0.674819 	2.62945e-19
-0.25 	-0.640625 	0.5 	38.8438 	0.665921 	3.13567e-19
-0.234375 	-0.640625 	0.5 	38.8326 	0.657929 	-1.86024e-19
-0.21875 	-0.640625 	0.5 	38.821 	0.650336 	-7.303e-19
-0.203125 	-0.640625 	0.5 	38.81 	0.638957 	-8.2978e-19
-0.1875 	-0.640625 	0.5 	38.7999 	0.627645 	-7.5562e-19
-0.171875 	-0.640625 	0.5 	38.7897 	0.616841 	1.29703e-19
-0.15625 	-0.640625 	0.5 	38.781 	0.604949 	-5.73104e-21
-0.140625 	-0.640625 	0.5 	38.7706 	0.596326 	-9.09158e-20
-0.125 	-0.640625 	0.5 	38.7617 	0.586061 	1.66102e-19
-0.109375 	-0.640625 	0.5 	38.7534 	0.575735 	4.51714e-19
-0.09375 	-0.640625 	0.5 	38.7431 	0.567391 	5.2247e-19
-0.078125 	-0.640625 	0.5 	38.7355 	0.55492 	1.01767e-19
-0.0625 	-0.640625 	0.5 	38.7258 	0.543745 	-1.3802e-18
-0.046875 	-0.640625 	0.5 	38.7156 	0.532176 	4.80433e-19
-0.03125 	-0.640625 	0.5 	38.7086 	0.522958 	-2.52541e-19
-0.015625 	-0.640625 	0.5 	38.7005 	0.513339 	-4.17965e-19
0 	-0.640625 	0.5 	38.691 	0.503666 	9.90451e-20
0.015625 	-0.640625 	0.5 	38.6828 	0.494474 	-5.59505e-19
0.03125 	-0.640625 	0.5 	38.6752 	0.483365 	3.98794e-19
0.046875 	-0.640625 	0.5 	38.6677 	0.474439 	-5.66549e-20
0.0625 	-0.640625 	0.5 	38.6579 	0.462635 	-1.41833e-19
0.078125 	-0.640625 	0.5 	38.6492 	0.452711 	-3.10625e-19
0.09375 	-0.640625 	0.5 	38.6406 	0.441741 	-2.66443e-19
0.109375 	-0.640625 	0.5 	38.6312 	0.431649 	-1.0256e-19
0.125 	-0.640625 	0.5 	38.6231 	0.422474 	-1.24758e-19
0.140625 	-0.640625 	0.5 	38.6128 	0.410888 	-1.23354e-18
0.15625 	-0.640625 	0.5 	38.6036 	0.399301 	-1.60923e-19
0.171875 	-0.640625 	0.5 	38.5939 	0.388069 	-6.12605e-19
0.1875 	-0.640625 	0.5 	38.5832 	0.376122 	-1.32607e-19
0.203125 	-0.640625 	0.5 	38.5737 	0.365365 	2.58406e-20
0.21875 	-0.640625 	0.5 	38.5638 	0.353256 	-1.1031e-19
0.234375 	-0.640625 	0.5 	38.5533 	0.340488 	5.18934e-19
0.25 	-0.640625 	0.5 	38.5428 	0.326855 	-6.77641e-20
0.265625 	-0.640625 	0.5 	38.5331 	0.312783 	-2.36068e-19
0.28125 	-0.640625 	0.5 	38.5216 	0.300157 	-7.9774e-20
0.296875 	-0.640625 	0.5 	38.5117 	0.282296 	-2.17614e-19
0.3125 	-0.640625 	0.5 	38.5011 	0.265788 	3.65896e-19
0.328125 	-0.640625 	0.5 	38.4917 	0.250194 	4.41091e-19
0.34375 	-0.640625 	0.5 	38.4816 	0.235132 	-4.88858e-19
0.359375 	-0.640625 	0.5 	38.4701 	0.218244 	1.16336e-18
0.375 	-0.640625 	0.5 	38.4618 	0.198407 	-2.63986e-19
0.390625 	-0.640625 	0.5 	38.4517 	0.175371 	2.14377e-18
0.40625 	-0.640625 	0.5 	38.4431 	0.159471 	7.00074e-19
0.421875 	-0.640625 	0.5 	38.4352 	0.141603 	5.90697e-19
0.4375 	-0.640625 	0.5 	38.4275 	0.1217 	2.79046e-22
0.453125 	-0.640625 	0.5 	38.4201 	0.101659 	2.1254e-20
0.46875 	-0.640625 	0.5 	38.4124 	0.079056 	5.297e-19
0.484375 	-0.640625 	0.5 	38.4081 	0.0554718 	6.29074e-19
0.5 	-0.640625 	0.5 	38.4035 	0.0319572 	2.31753e-19
0.515625 	-0.640625 	0.5 	38.397 	0.00970236 	-4.47394e-19
0.53125 	-0.640625 	0.5 	38.3919 	-0.0124423 	1.46749e-20
0.546875 	-0.640625 	0.5 	38.3891 	-0.0358672 	1.27605e-19
0.5625 	-0.640625 	0.5 	38.3867 	-0.0611172 	1.21999e-19
0.578125 	-0.640625 	0.5 	38.3835 	-0.0854744 	-1.43961e-18
0.59375 	-0.640625 	0.5 	38.3874 	-0.109387 	1.32516e-18
0.609375 	-0.640625 	0.5 	38.3824 	-0.136678 	1.49138e-19
0.625 	-0.640625 	0.5 	38.3828 	-0.161627 	-4.03306e-19
0.640625 	-0.640625 	0.5 	38.3851 	-0.187141 	3.62313e-19
0.65625 	-0.640625 	0.5 	38.3859 	-0.211827 	4.46469e-19
0.671875 	-0.640625 	0.5 	38.3865 	-0.236923 	8.1391e-21
0.6875 	-0.640625 	0.5 	38.3898 	-0.263996 	3.5654e-19
0.703125 	-0.640625 	0.5 	38.3977 	-0.288983 	-1.67076e-18
0.71875 	-0.640625 	0.5 	38.4004 	-0.314272 	-8.62785e-20
0.734375 	-0.640625 	0.5 	38.4097 	-0.337538 	-7.19595e-20
0.75 	-0.640625 	0.5 	38.418 	-0.362545 	-8.8195e-19
0.765625 	-0.640625 	0.5 	38.4253 	-0.38721 	6.11651e-19
0.78125 	-0.640625 	0.5 	38.433 	-0.411433 	5.11475e-19
0.796875 	-0.640625 	0.5 	38.4416 	-0.437072 	-3.4659e-19
0.8125 	-0.640625 	0.5 	38.4533 	-0.460049 	-6.94215e-20
0.828125 	-0.640625 	0.5 	38.4647 	-0.483153 	2.6455e-21
0.84375 	-0.640625 	0.5 	38.4769 	-0.507258 	-6.39326e-20
0.859375 	-0.640625 	0.5 	38.4912 	-0.531099 	-8.80854e-20
0.875 	-0.640625 	0.5 	38.5037 	-0.551853 	2.29296e-21
0.890625 	-0.640625 	0.5 	38.5187 	-0.574521 	-4.2728e-20
0.90625 	-0.640625 	0.5 	38.5333 	-0.595356 	4.82268e-19
0.921875 	-0.640625 	0.5 	38.5482 	-0.616938 	1.7099e-19
0.9375 	-0.640625 	0.5 	38.5628 	-0.636257 	-1.00827e-19
0.953125 	-0.640625 	0.5 	38.5799 	-0.655517 	6.56515e-19
0.96875 	-0.640625 	0.5 	38.597 	-0.673398 	2.37655e-20
0.984375 	-0.640625 	0.5 	38.6142 	-0.691277 	1.50623e-20
1 	-0.640625 	0.5 	38.6326 	-0.709091 	-3.23759e-19
1.01562 	-0.640625 	0.5 	38.6498 	-0.726699 	7.30818e-19
1.03125 	-0.640625 	0.5 	38.6674 	-0.744483 	-1.08627e-19
1.04688 	-0.640625 	0.5 	38.6891 	-0.759915 	-1.85875e-19
1.0625 	-0.640625 	0.5 	38.7042 	-0.772569 	-1.47252e-20
1.07812 	-0.640625 	0.5 	38.7239 	-0.78563 	-6.07714e-20
1.09375 	-0.640625 	0.5 	38.7456 	-0.799952 	-5.66363e-19
1.10938 	-0.640625 	0.5 	38.766 	-0.813789 	-3.78561e-20
1.125 	-0.640625 	0.5 	38.7866 	-0.826382 	1.74316e-19
1.14062 	-0.640625 	0.5 	38.8075 	-0.837355 	-9.57201e-20
1.15625 	-0.640625 	0.5 	38.8281 	-0.846601 	-8.73678e-20
1.17188 	-0.640625 	0.5 	38.8503 	-0.857016 	-1.09573e-18
1.1875 	-0.640625 	0.5 	38.8693 	-0.867182 	-6.22466e-19
1.20312 	-0.640625 	0.5 	38.8898 	-0.875915 	-5.15792e-19
1.21875 	-0.640625 	0.5 	38.9102 	-0.883882 	-1.08896e-18
1.23438 	-0.640625 	0.5 	38.9308 	-0.891281 	-9.14939e-19
1.25 	-0.640625 	0.5 	38.9523 	-0.897946 	1.35634e-19
1.26562 	-0.640625 	0.5 	38.9719 	-0.904585 	8.02412e-20
1.28125 	-0.640625 	0.5 	38.9923 	-0.911744 	-6.69402e-20
1.29688 	-0.640625 	0.5 	39.0137 	-0.917081 	-1.02259e-19
1.3125 	-0.640625 	0.5 	39.0343 	-0.922606 	-2.72711e-20
1.32812 	-0.640625 	0.5 	39.0533 	-0.924939 	3.21003e-19
1.34375 	-0.640625 	0.5 	39.0723 	-0.927045 	7.31924e-19
1.35938 	-0.640625 	0.5 	39.0918 	-0.930582 	4.37767e-19
1.375 	-0.640625 	0.5 	39.1094 	-0.932855 	1.78694e-18
1.39062 	-0.640625 	0.5 	39.1286 	-0.933471 	1.54797e-18
1.40625 	-0.640625 	0.5 	39.1489 	-0.933541 	5.47817e-19
1.42188 	-0.640625 	0.5 	39.1698 	-0.936425 	2.03046e-19
1.4375 	-0.640625 	0.5 	39.1877 	-0.93885 	7.63447e-20
1.45312 	-0.640625 	0.5 	39.2046 	-0.938309 	8.64221e-20
1.46875 	-0.640625 	0.5 	39.2212 	-0.937272 	2.95995e-20
1.48438 	-0.640625 	0.5 	39.2389 	-0.9367 	2.4256e-20
-0.5 	-0.625 	0.5 	39.0464 	0.795544 	-2.71928e-19
-0.484375 	-0.625 	0.5 	39.0297 	0.793369 	-2.0475e-19
-0.46875 	-0.625 	0.5 	39.0166 	0.785993 	-1.5164e-19
-0.453125 	-0.625 	0.5 	39.0034 	0.779146 	8.7036e-20
-0.4375 	-0.625 	0.5 	38.9892 	0.773863 	-4.63331e-21
-0.421875 	-0.625 	0.5 	38.9742 	0.768155 	-1.55103e-20
-0.40625 	-0.625 	0.5 	38.9598 	0.761529 	4.41461e-21
-0.390625 	-0.625 	0.5 	38.9454 	0.755437 	7.79925e-22
-0.375 	-0.625 	0.5 	38.9331 	0.747782 	7.48073e-20
-0.359375 	-0.625 	0.5 	38.9195 	0.740662 	-4.68363e-21
-0.34375 	-0.625 	0.5 	38.9069 	0.733559 	-7.99686e-21
-0.328125 	-0.625 	0.5 	38.893 	0.726747 	4.25795e-20
-0.3125 	-0.625 	0.5 	38.8808 	0.715953 	2.18925e-20
-0.296875 	-0.625 	0.5 	38.8678 	0.707169 	-2.2274e-19
-0.28125 	-0.625 	0.5 	38.855 	0.6979 	1.0601e-19
-0.265625 	-0.625 	0.5 	38.8442 	0.687503 	3.94497e-19
-0.25 	-0.625 	0.5 	38.8328 	0.677385 	4.31199e-19
-0.234375 	-0.625 	0.5 	38.821 	0.668507 	1.46874e-19
-0.21875 	-0.625 	0.5 	38.8093 	0.660119 	-2.62929e-19
-0.203125 	-0.625 	0.5 	38.7982 	0.648113 	-8.37991e-19
-0.1875 	-0.625 	0.5 	38.788 	0.637814 	4.30971e-19
-0.171875 	-0.625 	0.5 	38.7768 	0.626681 	1.68472e-19
-0.15625 	-0.625 	0.5 	38.7675 	0.616092 	7.04795e-20
-0.140625 	-0.625 	0.5 	38.7582 	0.605351 	-3.81284e-20
-0.125 	-0.625 	0.5 	38.7493 	0.595197 	1.14591e-19
-0.109375 	-0.625 	0.5 	38.7404 	0.585006 	3.40968e-19
-0.09375 	-0.625 	0.5 	38.732 	0.574734 	8.35538e-19
-0.078125 	-0.625 	0.5 	38.7219 	0.564421 	1.50862e-19
-0.0625 	-0.625 	0.5 	38.7132 	0.552999 	-2.34259e-19
-0.046875 	-0.625 	0.5 	38.7049 	0.541308 	-6.41099e-19
-0.03125 	-0.625 	0.5 	38.6969 	0.530258 	-8.52952e-19
-0.015625 	-0.625 	0.5 	38.6882 	0.521137 	-5.53135e-19
0 	-0.625 	0.5 	38.6796 	0.511706 	-3.76874e-19
0.015625 	-0.625 	0.5 	38.6718 	0.502306 	7.72626e-19
0.03125 	-0.625 	0.5 	38.6636 	0.492786 	1.47759e-18
0.046875 	-0.625 	0.5 	38.6544 	0.481852 	3.76823e-19
0.0625 	-0.625 	0.5 	38.6475 	0.472136 	4.29023e-20
0.078125 	-0.625 	0.5 	38.6395 	0.460886 	-1.76331e-19
0.09375 	-0.625 	0.5 	38.63 	0.45001 	-9.59935e-20
0.109375 	-0.625 	0.5 	38.6203 	0.440563 	-4.30834e-20
0.125 	-0.625 	0.5 	38.613 	0.432153 	-1.18973e-19
0.140625 	-0.625 	0.5 	38.6019 	0.420954 	-3.89551e-20
0.15625 	-0.625 	0.5 	38.5919 	0.40937 	1.08296e-19
0.171875 	-0.625 	0.5 	38.5806 	0.39869 	1.30437e-19
0.1875 	-0.625 	0.5 	38.5703 	0.387021 	2.20765e-19
0.203125 	-0.625 	0.5 	38.5603 	0.376347 	3.4951e-19
0.21875 	-0.625 	0.5 	38.55 	0.36439 	5.24354e-19
0.234375 	-0.625 	0.5 	38.5385 	0.350984 	4.32535e-19
0.25 	-0.625 	0.5 	38.5283 	0.337646 	-5.6417e-19
0.265625 	-0.625 	0.5 	38.5166 	0.322831 	-1.20249e-18
0.28125 	-0.625 	0.5 	38.5052 	0.311453 	-2.37975e-19
0.296875 	-0.625 	0.5 	38.4949 	0.29527 	6.56769e-19
0.3125 	-0.625 	0.5 	38.4844 	0.279299 	8.66011e-19
0.328125 	-0.625 	0.5 	38.4707 	0.261054 	3.01935e-19
0.34375 	-0.625 	0.5 	38.4607 	0.245117 	-2.42808e-19
0.359375 	-0.625 	0.5 	38.4505 	0.229074 	-5.36319e-19
0.375 	-0.625 	0.5 	38.4395 	0.209735 	-6.67198e-20
0.390625 	-0.625 	0.5 	38.4291 	0.189561 	3.15153e-19
0.40625 	-0.625 	0.5 	38.4232 	0.168229 	-1.90145e-18
0.421875 	-0.625 	0.5 	38.4172 	0.148123 	-1.58471e-18
0.4375 	-0.625 	0.5 	38.4052 	0.130624 	9.69648e-19
0.453125 	-0.625 	0.5 	38.3952 	0.108571 	-8.89166e-19
0.46875 	-0.625 	0.5 	38.3875 	0.0850943 	-4.23582e-19
0.484375 	-0.625 	0.5 	38.3838 	0.0613634 	1.0221e-18
0.5 	-0.625 	0.5 	38.3758 	0.0366263 	2.67406e-18
0.515625 	-0.625 	0.5 	38.3699 	0.0150507 	1.39383e-18
0.53125 	-0.625 	0.5 	38.3668 	-0.0079968 	-4.59518e-20
0.546875 	-0.625 	0.5 	38.3628 	-0.0332475 	-2.30967e-19
0.5625 	-0.625 	0.5 	38.3587 	-0.0582402 	1.32796e-18
0.578125 	-0.625 	0.5 	38.3595 	-0.0849443 	-1.26061e-19
0.59375 	-0.625 	0.5 	38.3577 	-0.110151 	-5.92378e-19
0.609375 	-0.625 	0.5 	38.3551 	-0.135982 	-4.0646e-19
0.625 	-0.625 	0.5 	38.3556 	-0.162157 	-3.13049e-19
0.640625 	-0.625 	0.5 	38.3573 	-0.187842 	5.62395e-20
0.65625 	-0.625 	0.5 	38.3596 	-0.213539 	-6.17279e-19
0.671875 	-0.625 	0.5 	38.3619 	-0.240006 	2.23243e-19
0.6875 	-0.625 	0.5 	38.364 	-0.267562 	-1.74555e-20
0.703125 	-0.625 	0.5 	38.3717 	-0.294899 	3.49588e-19
0.71875 	-0.625 	0.5 	38.3775 	-0.319453 	-1.68072e-19
0.734375 	-0.625 	0.5 	38.3843 	-0.343739 	-3.56249e-19
0.75 	-0.625 	0.5 	38.392 	-0.369124 	-5.7619e-19
0.765625 	-0.625 	0.5 	38.3999 	-0.395564 	1.0673e-19
0.78125 	-0.625 	0.5 	38.4094 	-0.421261 	-2.57074e-19
0.796875 	-0.625 	0.5 	38.4187 	-0.44655 	-6.4653e-19
0.8125 	-0.625 	0.5 	38.4291 	-0.471762 	-2.22926e-19
0.828125 	-0.625 	0.5 	38.4412 	-0.495618 	-3.83626e-20
0.84375 	-0.625 	0.5 	38.4537 	-0.519246 	-2.87548e-21
0.859375 	-0.625 	0.5 	38.4684 	-0.543279 	3.92585e-21
0.875 	-0.625 	0.5 	38.4829 	-0.566775 	-2.7967e-19
0.890625 	-0.625 	0.5 	38.497 	-0.589471 	-3.91328e-19
0.90625 	-0.625 	0.5 	38.5121 	-0.611156 	2.06141e-19
0.921875 	-0.625 	0.5 	38.5265 	-0.632025 	5.38945e-19
0.9375 	-0.625 	0.5 	38.5445 	-0.652306 	-5.97774e-20
0.953125 	-0.625 	0.5 	38.5612 	-0.671432 	-3.98382e-19
0.96875 	-0.625 	0.5 	38.5781 	-0.690752 	2.13431e-20
0.984375 	-0.625 	0.5 	38.5978 	-0.709587 	-3.16779e-20
1 	-0.625 	0.5 	38.6158 	-0.726646 	-5.02147e-19
1.01562 	-0.625 	0.5 	38.6313 	-0.746749 	3.66608e-20
1.03125 	-0.625 	0.5 	38.6568 	-0.758802 	-6.86337e-19
1.04688 	-0.625 	0.5 	38.6762 	-0.775344 	-7.27317e-21
1.0625 	-0.625 	0.5 	38.6941 	-0.796104 	-2.6126e-19
1.07812 	-0.625 	0.5 	38.7138 	-0.808526 	2.77647e-21
1.09375 	-0.625 	0.5 	38.7344 	-0.82083 	1.40787e-19
1.10938 	-0.625 	0.5 	38.7537 	-0.833147 	-4.96694e-20
1.125 	-0.625 	0.5 	38.7729 	-0.846036 	1.80739e-19
1.14062 	-0.625 	0.5 	38.799 	-0.860673 	-5.42332e-19
1.15625 	-0.625 	0.5 	38.8208 	-0.868517 	-5.66253e-19
1.17188 	-0.625 	0.5 	38.8424 	-0.878288 	-9.73671e-19
1.1875 	-0.625 	0.5 	38.8626 	-0.889227 	-5.50198e-19
1.20312 	-0.625 	0.5 	38.8806 	-0.898355 	7.41372e-19
1.21875 	-0.625 	0.5 	38.9039 	-0.905264 	2.58411e-19
1.23438 	-0.625 	0.5 	38.9253 	-0.912482 	1.28124e-18
1.25 	-0.625 	0.5 	38.9478 	-0.919375 	8.2375e-19
1.26562 	-0.625 	0.5 	38.9683 	-0.926226 	5.04905e-19
1.28125 	-0.625 	0.5 	38.99 	-0.932116 	5.12674e-19
1.29688 	-0.625 	0.5 	39.0114 	-0.936921 	1.66229e-19
1.3125 	-0.625 	0.5 	39.0321 	-0.94419 	-9.03904e-19
1.32812 	-0.625 	0.5 	39.0523 	-0.943542 	6.29024e-19
1.34375 	-0.625 	0.5 	39.0703 	-0.946445 	2.40852e-19
1.35938 	-0.625 	0.5 	39.0914 	-0.949313 	-2.3421e-18
1.375 	-0.625 	0.5 	39.1113 	-0.953614 	1.02947e-18
1.39062 	-0.625 	0.5 	39.131 	-0.953726 	2.72754e-19
1.40625 	-0.625 	0.5 	39.1459 	-0.957183 	1.52178e-20
1.42188 	-0.625 	0.5 	39.1681 	-0.956778 	1.49655e-19
1.4375 	-0.625 	0.5 	39.1891 	-0.956289 	2.24437e-19
1.45312 	-0.625 	0.5 	39.2072 	-0.954954 	9.23784e-20
1.46875 	-0.625 	0.5 	39.2251 	-0.954617 	4.40186e-21
1.48438 	-0.625 	0.5 	39.2416 	-0.955098 	1.92683e-21
-0.5 	-0.609375 	0.5 	39.0407 	0.80734 	-1.36497e-18
-0.484375 	-0.609375 	0.5 	39.0246 	0.805877 	-3.12965e-19
-0.46875 	-0.609375 	0.5 	39.0106 	0.799824 	-2.06999e-19
-0.453125 	-0.609375 	0.5 	38.9966 	0.794188 	-2.24046e-19
-0.4375 	-0.609375 	0.5 	38.9802 	0.788839 	-4.4739e-20
-0.421875 	-0.609375 	0.5 	38.9653 	0.782485 	-1.6396e-19
-0.40625 	-0.609375 	0.5 	38.9506 	0.774914 	2.57812e-21
-0.390625 	-0.609375 	0.5 	38.9362 	0.767744 	2.0122e-21
-0.375 	-0.609375 	0.5 	38.9224 	0.761058 	2.12745e-20
-0.359375 	-0.609375 	0.5 	38.9098 	0.753149 	9.88141e-21
-0.34375 	-0.609375 	0.5 	38.897 	0.744891 	6.39119e-20
-0.328125 	-0.609375 	0.5 	38.8826 	0.738786 	1.12799e-19
-0.3125 	-0.609375 	0.5 	38.8696 	0.729362 	1.30302e-19
-0.296875 	-0.609375 	0.5 	38.8559 	0.720513 	1.5116e-19
-0.28125 	-0.609375 	0.5 	38.8434 	0.710415 	3.40467e-19
-0.265625 	-0.609375 	0.5 	38.8325 	0.698769 	7.60691e-19
-0.25 	-0.609375 	0.5 	38.8213 	0.689154 	5.22824e-19
-0.234375 	-0.609375 	0.5 	38.8111 	0.67808 	1.12497e-18
-0.21875 	-0.609375 	0.5 	38.7975 	0.669536 	2.57829e-19
-0.203125 	-0.609375 	0.5 	38.7865 	0.658927 	8.40451e-19
-0.1875 	-0.609375 	0.5 	38.7751 	0.648744 	2.32189e-18
-0.171875 	-0.609375 	0.5 	38.765 	0.636887 	3.34048e-19
-0.15625 	-0.609375 	0.5 	38.7541 	0.625824 	6.87455e-20
-0.140625 	-0.609375 	0.5 	38.7464 	0.614976 	1.77312e-19
-0.125 	-0.609375 	0.5 	38.7387 	0.604699 	-1.78215e-18
-0.109375 	-0.609375 	0.5 	38.7292 	0.593855 	1.5036e-18
-0.09375 	-0.609375 	0.5 	38.7183 	0.583742 	1.90884e-20
-0.078125 	-0.609375 	0.5 	38.7104 	0.572505 	6.65173e-20
-0.0625 	-0.609375 	0.5 	38.7004 	0.562656 	-5.10492e-20
-0.046875 	-0.609375 	0.5 	38.6934 	0.550778 	-7.80119e-20
-0.03125 	-0.609375 	0.5 	38.6844 	0.53869 	-3.34583e-19
-0.015625 	-0.609375 	0.5 	38.6759 	0.529086 	-2.28962e-19
0 	-0.609375 	0.5 	38.6683 	0.518968 	4.04875e-20
0.015625 	-0.609375 	0.5 	38.6592 	0.508801 	-8.6618e-20
0.03125 	-0.609375 	0.5 	38.6509 	0.498818 	1.43488e-19
0.046875 	-0.609375 	0.5 	38.6429 	0.490207 	5.53342e-19
0.0625 	-0.609375 	0.5 	38.6345 	0.48037 	8.52733e-20
0.078125 	-0.609375 	0.5 	38.6281 	0.469401 	-5.97937e-20
0.09375 	-0.609375 	0.5 	38.6189 	0.459845 	-1.83726e-20
0.109375 	-0.609375 	0.5 	38.607 	0.451484 	5.25344e-21
0.125 	-0.609375 	0.5 	38.599 	0.441023 	5.61915e-19
0.140625 	-0.609375 	0.5 	38.5891 	0.429993 	7.2496e-19
0.15625 	-0.609375 	0.5 	38.5791 	0.418817 	1.07859e-18
0.171875 	-0.609375 	0.5 	38.5675 	0.408228 	1.02016e-18
0.1875 	-0.609375 	0.5 	38.5572 	0.398033 	1.45299e-19
0.203125 	-0.609375 	0.5 	38.5454 	0.387427 	3.58522e-19
0.21875 	-0.609375 	0.5 	38.5349 	0.37506 	9.79351e-19
0.234375 	-0.609375 	0.5 	38.5249 	0.362524 	-1.0764e-18
0.25 	-0.609375 	0.5 	38.5124 	0.349316 	-2.53699e-19
0.265625 	-0.609375 	0.5 	38.5003 	0.33479 	-1.07775e-18
0.28125 	-0.609375 	0.5 	38.4892 	0.321118 	1.01658e-18
0.296875 	-0.609375 	0.5 	38.4787 	0.305869 	9.31e-20
0.3125 	-0.609375 	0.5 	38.4667 	0.290088 	1.24041e-19
0.328125 	-0.609375 	0.5 	38.4549 	0.273629 	1.47323e-19
0.34375 	-0.609375 	0.5 	38.4426 	0.255587 	-3.92386e-19
0.359375 	-0.609375 	0.5 	38.4326 	0.238832 	-1.46093e-18
0.375 	-0.609375 	0.5 	38.4201 	0.221142 	9.04728e-19
0.390625 	-0.609375 	0.5 	38.4098 	0.200265 	1.2316e-18
0.40625 	-0.609375 	0.5 	38.4018 	0.182581 	-6.49045e-19
0.421875 	-0.609375 	0.5 	38.3916 	0.159704 	-4.15559e-19
0.4375 	-0.609375 	0.5 	38.383 	0.137584 	-7.94009e-20
0.453125 	-0.609375 	0.5 	38.3735 	0.115747 	-1.33778e-18
0.46875 	-0.609375 	0.5 	38.3638 	0.0918038 	-8.04829e-19
0.484375 	-0.609375 	0.5 	38.3578 	0.0677103 	8.73592e-19
0.5 	-0.609375 	0.5 	38.3508 	0.0425576 	2.05924e-18
0.515625 	-0.609375 	0.5 	38.3455 	0.0210716 	-3.71375e-18
0.53125 	-0.609375 	0.5 	38.3429 	-0.00363155 	-3.2019e-19
0.546875 	-0.609375 	0.5 	38.3368 	-0.0289986 	2.92458e-19
0.5625 	-0.609375 	0.5 	38.3332 	-0.05626 	-3.27322e-19
0.578125 	-0.609375 	0.5 	38.3315 	-0.0830438 	-1.40257e-19
0.59375 	-0.609375 	0.5 	38.3318 	-0.109953 	-7.27385e-20
0.609375 	-0.609375 	0.5 	38.3284 	-0.135338 	-3.9957e-19
0.625 	-0.609375 	0.5 	38.328 	-0.160413 	8.57931e-19
0.640625 	-0.609375 	0.5 	38.3306 	-0.188142 	-1.21695e-19
0.65625 	-0.609375 	0.5 	38.332 	-0.215081 	4.53244e-21
0.671875 	-0.609375 	0.5 	38.3356 	-0.242338 	4.37766e-19
0.6875 	-0.609375 	0.5 	38.3376 	-0.270878 	2.61688e-19
0.703125 	-0.609375 	0.5 	38.3434 	-0.29995 	-4.41288e-19
0.71875 	-0.609375 	0.5 	38.3523 	-0.327321 	1.53571e-19
0.734375 	-0.609375 	0.5 	38.3583 	-0.35149 	-3.04574e-20
0.75 	-0.609375 	0.5 	38.364 	-0.377811 	-4.97664e-20
0.765625 	-0.609375 	0.5 	38.3735 	-0.405414 	-6.86314e-20
0.78125 	-0.609375 	0.5 	38.3838 	-0.43111 	-1.75251e-19
0.796875 	-0.609375 	0.5 	38.3944 	-0.457201 	1.12237e-19
0.8125 	-0.609375 	0.5 	38.4049 	-0.482759 	3.92944e-19
0.828125 	-0.609375 	0.5 	38.4178 	-0.508204 	1.64562e-20
0.84375 	-0.609375 	0.5 	38.4306 	-0.532874 	5.24123e-20
0.859375 	-0.609375 	0.5 	38.4432 	-0.555707 	-4.42865e-21
0.875 	-0.609375 	0.5 	38.4585 	-0.580308 	6.98449e-19
0.890625 	-0.609375 	0.5 	38.4743 	-0.60442 	-2.72998e-19
0.90625 	-0.609375 	0.5 	38.49 	-0.626306 	-9.38991e-20
0.921875 	-0.609375 	0.5 	38.5073 	-0.648434 	-2.01969e-19
0.9375 	-0.609375 	0.5 	38.5249 	-0.669924 	-4.75601e-19
0.953125 	-0.609375 	0.5 	38.5409 	-0.689009 	-2.35397e-21
0.96875 	-0.609375 	0.5 	38.5598 	-0.709047 	-1.05554e-20
0.984375 	-0.609375 	0.5 	38.5799 	-0.728626 	-4.15802e-20
1 	-0.609375 	0.5 	38.5997 	-0.747474 	-2.69051e-20
1.01562 	-0.609375 	0.5 	38.6166 	-0.766934 	4.46473e-19
1.03125 	-0.609375 	0.5 	38.6413 	-0.781424 	1.43189e-19
