0.71875 	-0.75 	0.5 	39.3351 	-0.129888 	-2.52916e-20
0.734375 	-0.75 	0.5 	39.3337 	-0.137208 	-1.28255e-19
0.75 	-0.75 	0.5 	39.3325 	-0.144882 	-3.99939e-20
0.765625 	-0.75 	0.5 	39.3319 	-0.153326 	1.76975e-19
0.78125 	-0.75 	0.5 	39.3314 	-0.161393 	1.1196e-19
0.796875 	-0.75 	0.5 	39.3316 	-0.169709 	-6.66463e-21
0.8125 	-0.75 	0.5 	39.3319 	-0.177898 	-2.465e-19
0.828125 	-0.75 	0.5 	39.3316 	-0.188326 	5.52957e-19
0.84375 	-0.75 	0.5 	39.3335 	-0.196469 	1.846e-19
0.859375 	-0.75 	0.5 	39.3352 	-0.204729 	1.7839e-20
0.875 	-0.75 	0.5 	39.3374 	-0.213929 	1.1415e-20
0.890625 	-0.75 	0.5 	39.3392 	-0.222601 	-9.64987e-21
0.90625 	-0.75 	0.5 	39.3403 	-0.229642 	1.02138e-19
0.921875 	-0.75 	0.5 	39.3427 	-0.239187 	1.20713e-19
0.9375 	-0.75 	0.5 	39.346 	-0.248637 	2.25886e-19
0.953125 	-0.75 	0.5 	39.349 	-0.256418 	2.05163e-20
0.96875 	-0.75 	0.5 	39.3521 	-0.264797 	-1.10248e-21
0.984375 	-0.75 	0.5 	39.3561 	-0.272356 	-1.84579e-19
1 	-0.75 	0.5 	39.36 	-0.282211 	-1.02039e-19
1.01562 	-0.75 	0.5 	39.3652 	-0.290724 	4.33844e-19
1.03125 	-0.75 	0.5 	39.3703 	-0.299101 	1.51479e-19
1.04688 	-0.75 	0.5 	39.3755 	-0.307396 	1.71767e-19
1.0625 	-0.75 	0.5 	39.3797 	-0.316409 	3.05018e-20
1.07812 	-0.75 	0.5 	39.3852 	-0.322257 	9.71666e-20
1.09375 	-0.75 	0.5 	39.3902 	-0.32917 	5.19607e-19
1.10938 	-0.75 	0.5 	39.3965 	-0.337486 	-5.42788e-19
1.125 	-0.75 	0.5 	39.4031 	-0.344504 	-1.75202e-19
1.14062 	-0.75 	0.5 	39.4091 	-0.351352 	-2.67437e-19
1.15625 	-0.75 	0.5 	39.4156 	-0.356644 	2.22107e-20
1.17188 	-0.75 	0.5 	39.4226 	-0.364089 	-2.03794e-20
1.1875 	-0.75 	0.5 	39.4294 	-0.370702 	-4.62678e-20
1.20312 	-0.75 	0.5 	39.4368 	-0.377056 	1.05053e-19
1.21875 	-0.75 	0.5 	39.444 	-0.382728 	2.16491e-19
1.23438 	-0.75 	0.5 	39.4515 	-0.388728 	8.99573e-19
1.25 	-0.75 	0.5 	39.4592 	-0.393611 	3.08067e-19
1.26562 	-0.75 	0.5 	39.4664 	-0.398556 	-3.26171e-20
1.28125 	-0.75 	0.5 	39.4745 	-0.4037 	2.93286e-21
1.29688 	-0.75 	0.5 	39.4822 	-0.408645 	2.64829e-20
1.3125 	-0.75 	0.5 	39.4897 	-0.413058 	9.54973e-20
1.32812 	-0.75 	0.5 	39.4974 	-0.416808 	-1.56285e-19
1.34375 	-0.75 	0.5 	39.5052 	-0.421032 	3.52034e-19
1.35938 	-0.75 	0.5 	39.5128 	-0.424717 	-9.09794e-19
1.375 	-0.75 	0.5 	39.5212 	-0.427792 	-8.48992e-19
1.39062 	-0.75 	0.5 	39.5309 	-0.430299 	-3.45484e-19
1.40625 	-0.75 	0.5 	39.538 	-0.432512 	-8.2922e-19
1.42188 	-0.75 	0.5 	39.5454 	-0.435393 	-9.04843e-19
1.4375 	-0.75 	0.5 	39.5538 	-0.439842 	1.72267e-19
1.45312 	-0.75 	0.5 	39.5628 	-0.441662 	-1.66677e-20
1.46875 	-0.75 	0.5 	39.57 	-0.443545 	1.41134e-20
1.48438 	-0.75 	0.5 	39.5779 	-0.444186 	-3.83831e-20
-0.5 	-0.734375 	0.5 	39.3122 	0.250844 	-2.18289e-20
-0.484375 	-0.734375 	0.5 	39.308 	0.241978 	1.19989e-20
-0.46875 	-0.734375 	0.5 	39.3035 	0.233791 	2.16884e-19
-0.453125 	-0.734375 	0.5 	39.299 	0.225605 	4.21769e-19
-0.4375 	-0.734375 	0.5 	39.2958 	0.215869 	-1.17941e-19
-0.421875 	-0.734375 	0.5 	39.293 	0.206756 	-6.17924e-20
-0.40625 	-0.734375 	0.5 	39.2886 	0.197179 	9.1524e-19
-0.390625 	-0.734375 	0.5 	39.2857 	0.188379 	3.95563e-19
-0.375 	-0.734375 	0.5 	39.2844 	0.178499 	5.21229e-19
-0.359375 	-0.734375 	0.5 	39.2826 	0.170158 	1.47943e-20
-0.34375 	-0.734375 	0.5 	39.2816 	0.159325 	-1.00541e-19
-0.328125 	-0.734375 	0.5 	39.2796 	0.149431 	-4.75848e-20
-0.3125 	-0.734375 	0.5 	39.2787 	0.139693 	-4.05065e-20
-0.296875 	-0.734375 	0.5 	39.2784 	0.129852 	-8.09019e-20
-0.28125 	-0.734375 	0.5 	39.2792 	0.119735 	7.48112e-20
-0.265625 	-0.734375 	0.5 	39.28 	0.110494 	4.77574e-20
-0.25 	-0.734375 	0.5 	39.2808 	0.101173 	3.02253e-20
-0.234375 	-0.734375 	0.5 	39.2821 	0.0912265 	2.53698e-19
-0.21875 	-0.734375 	0.5 	39.2837 	0.0811033 	3.9867e-19
-0.203125 	-0.734375 	0.5 	39.2857 	0.0731361 	-3.24262e-19
-0.1875 	-0.734375 	0.5 	39.2883 	0.0633899 	-8.69104e-20
-0.171875 	-0.734375 	0.5 	39.2912 	0.0539771 	2.23195e-19
-0.15625 	-0.734375 	0.5 	39.2947 	0.0464927 	1.86752e-19
-0.140625 	-0.734375 	0.5 	39.2982 	0.0393423 	1.40508e-19
-0.125 	-0.734375 	0.5 	39.3026 	0.0324435 	-2.91776e-19
-0.109375 	-0.734375 	0.5 	39.3077 	0.0248427 	-2.20174e-19
-0.09375 	-0.734375 	0.5 	39.312 	0.0178647 	-1.63753e-19
-0.078125 	-0.734375 	0.5 	39.3161 	0.010969 	-3.04893e-20
-0.0625 	-0.734375 	0.5 	39.3205 	0.00547105 	-3.09386e-19
-0.046875 	-0.734375 	0.5 	39.3263 	0.000268535 	1.29147e-19
-0.03125 	-0.734375 	0.5 	39.3312 	-0.00483317 	-2.86996e-19
-0.015625 	-0.734375 	0.5 	39.3369 	-0.0095967 	-2.77823e-19
0 	-0.734375 	0.5 	39.3416 	-0.0134704 	-2.08687e-19
0.015625 	-0.734375 	0.5 	39.3468 	-0.0169627 	-6.01818e-20
0.03125 	-0.734375 	0.5 	39.352 	-0.0198586 	1.31341e-19
0.046875 	-0.734375 	0.5 	39.3568 	-0.0223819 	-2.12811e-19
0.0625 	-0.734375 	0.5 	39.3615 	-0.0253189 	1.7679e-19
0.078125 	-0.734375 	0.5 	39.3662 	-0.0269434 	3.80921e-20
0.09375 	-0.734375 	0.5 	39.3702 	-0.0287356 	1.2035e-19
0.109375 	-0.734375 	0.5 	39.3742 	-0.0300066 	-2.22875e-19
0.125 	-0.734375 	0.5 	39.378 	-0.0313182 	2.04858e-19
0.140625 	-0.734375 	0.5 	39.3814 	-0.0316951 	6.13751e-22
0.15625 	-0.734375 	0.5 	39.3843 	-0.031975 	-2.8326e-21
0.171875 	-0.734375 	0.5 	39.3872 	-0.0320535 	1.25369e-20
0.1875 	-0.734375 	0.5 	39.3897 	-0.0321468 	3.39923e-20
0.203125 	-0.734375 	0.5 	39.3916 	-0.0319734 	2.59423e-19
0.21875 	-0.734375 	0.5 	39.3933 	-0.0315002 	6.93133e-20
0.234375 	-0.734375 	0.5 	39.3944 	-0.0312946 	2.3069e-19
0.25 	-0.734375 	0.5 	39.3953 	-0.0310202 	5.96358e-20
0.265625 	-0.734375 	0.5 	39.3955 	-0.03039 	1.27267e-19
0.28125 	-0.734375 	0.5 	39.3954 	-0.0303804 	2.37888e-19
0.296875 	-0.734375 	0.5 	39.3951 	-0.0299038 	-3.27284e-19
0.3125 	-0.734375 	0.5 	39.3943 	-0.02998 	-3.37049e-19
0.328125 	-0.734375 	0.5 	39.3932 	-0.0299555 	-4.20589e-20
0.34375 	-0.734375 	0.5 	39.392 	-0.0305719 	-1.93966e-19
0.359375 	-0.734375 	0.5 	39.3902 	-0.0307655 	-3.45457e-19
0.375 	-0.734375 	0.5 	39.3883 	-0.0311622 	-1.1288e-19
0.390625 	-0.734375 	0.5 	39.3861 	-0.0324042 	2.03131e-19
0.40625 	-0.734375 	0.5 	39.3838 	-0.03356 	-9.40799e-21
0.421875 	-0.734375 	0.5 	39.381 	-0.0353685 	2.14307e-19
0.4375 	-0.734375 	0.5 	39.3781 	-0.0370352 	-1.05026e-19
0.453125 	-0.734375 	0.5 	39.3749 	-0.040275 	-2.94127e-19
0.46875 	-0.734375 	0.5 	39.3721 	-0.041455 	-8.61426e-21
0.484375 	-0.734375 	0.5 	39.369 	-0.0446089 	6.28069e-19
0.5 	-0.734375 	0.5 	39.3654 	-0.0476961 	6.48896e-21
0.515625 	-0.734375 	0.5 	39.3623 	-0.0513022 	1.7934e-19
0.53125 	-0.734375 	0.5 	39.3587 	-0.0548412 	-1.53865e-19
0.546875 	-0.734375 	0.5 	39.3551 	-0.0588587 	-6.31721e-19
0.5625 	-0.734375 	0.5 	39.3523 	-0.0641015 	1.92152e-19
0.578125 	-0.734375 	0.5 	39.3489 	-0.0694254 	7.82321e-20
0.59375 	-0.734375 	0.5 	39.3462 	-0.0742905 	3.62382e-20
0.609375 	-0.734375 	0.5 	39.3431 	-0.079692 	-2.03411e-19
0.625 	-0.734375 	0.5 	39.3401 	-0.0862614 	1.37219e-19
0.640625 	-0.734375 	0.5 	39.3369 	-0.092548 	1.35006e-20
0.65625 	-0.734375 	0.5 	39.334 	-0.0991312 	7.63141e-22
0.671875 	-0.734375 	0.5 	39.3318 	-0.107522 	-1.10501e-19
0.6875 	-0.734375 	0.5 	39.3306 	-0.114719 	5.55109e-19
0.703125 	-0.734375 	0.5 	39.3297 	-0.121353 	2.02624e-20
0.71875 	-0.734375 	0.5 	39.3265 	-0.128431 	7.3869e-21
0.734375 	-0.734375 	0.5 	39.3249 	-0.135688 	-1.0373e-19
0.75 	-0.734375 	0.5 	39.3237 	-0.144151 	-1.11223e-19
0.765625 	-0.734375 	0.5 	39.3217 	-0.152546 	5.69367e-21
0.78125 	-0.734375 	0.5 	39.3225 	-0.160469 	4.09113e-20
0.796875 	-0.734375 	0.5 	39.3231 	-0.169445 	2.0433e-19
0.8125 	-0.734375 	0.5 	39.323 	-0.178736 	-3.14731e-20
0.828125 	-0.734375 	0.5 	39.3234 	-0.188323 	2.95829e-19
0.84375 	-0.734375 	0.5 	39.3235 	-0.196618 	-8.05812e-19
0.859375 	-0.734375 	0.5 	39.3269 	-0.205744 	1.15614e-19
0.875 	-0.734375 	0.5 	39.3282 	-0.215342 	1.11846e-20
0.890625 	-0.734375 	0.5 	39.3298 	-0.223982 	2.14498e-20
0.90625 	-0.734375 	0.5 	39.3313 	-0.232622 	3.17149e-20
0.921875 	-0.734375 	0.5 	39.3339 	-0.241519 	-1.3813e-20
0.9375 	-0.734375 	0.5 	39.3368 	-0.250546 	-8.74989e-20
0.953125 	-0.734375 	0.5 	39.3398 	-0.259451 	-1.16836e-19
0.96875 	-0.734375 	0.5 	39.3434 	-0.269091 	4.51272e-20
0.984375 	-0.734375 	0.5 	39.3477 	-0.277145 	-9.05994e-19
1 	-0.734375 	0.5 	39.3509 	-0.287202 	-2.76814e-19
1.01562 	-0.734375 	0.5 	39.3564 	-0.295269 	-8.63946e-21
1.03125 	-0.734375 	0.5 	39.362 	-0.302977 	2.00868e-20
1.04688 	-0.734375 	0.5 	39.3663 	-0.312273 	6.44981e-20
1.0625 	-0.734375 	0.5 	39.3715 	-0.320534 	2.25973e-20
1.07812 	-0.734375 	0.5 	39.3774 	-0.32815 	-4.44813e-21
1.09375 	-0.734375 	0.5 	39.383 	-0.335559 	-2.80862e-19
1.10938 	-0.734375 	0.5 	39.3893 	-0.343552 	-6.44789e-19
1.125 	-0.734375 	0.5 	39.3958 	-0.351201 	-7.4767e-19
1.14062 	-0.734375 	0.5 	39.4022 	-0.357792 	-2.42177e-19
1.15625 	-0.734375 	0.5 	39.409 	-0.364212 	-1.62787e-19
1.17188 	-0.734375 	0.5 	39.4161 	-0.372102 	-7.35532e-20
1.1875 	-0.734375 	0.5 	39.4228 	-0.377648 	-6.15865e-19
1.20312 	-0.734375 	0.5 	39.4302 	-0.383841 	-4.75054e-19
1.21875 	-0.734375 	0.5 	39.4383 	-0.39022 	3.47257e-19
1.23438 	-0.734375 	0.5 	39.4461 	-0.395475 	4.80282e-19
1.25 	-0.734375 	0.5 	39.4538 	-0.400707 	3.3279e-19
1.26562 	-0.734375 	0.5 	39.4616 	-0.406002 	3.22499e-20
1.28125 	-0.734375 	0.5 	39.4695 	-0.410973 	4.65125e-20
1.29688 	-0.734375 	0.5 	39.4773 	-0.415967 	6.21297e-20
1.3125 	-0.734375 	0.5 	39.4855 	-0.421032 	7.49792e-20
1.32812 	-0.734375 	0.5 	39.4932 	-0.425153 	4.07607e-19
1.34375 	-0.734375 	0.5 	39.5009 	-0.429386 	7.89491e-19
1.35938 	-0.734375 	0.5 	39.5098 	-0.432996 	-5.90765e-19
1.375 	-0.734375 	0.5 	39.5188 	-0.435989 	2.43811e-20
1.39062 	-0.734375 	0.5 	39.5286 	-0.438559 	2.07646e-19
1.40625 	-0.734375 	0.5 	39.5365 	-0.440031 	-6.7807e-19
1.42188 	-0.734375 	0.5 	39.5448 	-0.444338 	3.17876e-19
1.4375 	-0.734375 	0.5 	39.5531 	-0.446999 	6.73021e-19
1.45312 	-0.734375 	0.5 	39.5625 	-0.448344 	3.01528e-20
1.46875 	-0.734375 	0.5 	39.57 	-0.452007 	9.51958e-20
1.48438 	-0.734375 	0.5 	39.5778 	-0.453955 	6.24766e-20
-0.5 	-0.71875 	0.5 	39.3019 	0.256354 	2.61652e-20
-0.484375 	-0.71875 	0.5 	39.2969 	0.246956 	-1.98081e-20
-0.46875 	-0.71875 	0.5 	39.2925 	0.238447 	9.67417e-19
-0.453125 	-0.71875 	0.5 	39.2892 	0.22865 	5.30544e-19
-0.4375 	-0.71875 	0.5 	39.2861 	0.218752 	-1.68556e-20
-0.421875 	-0.71875 	0.5 	39.2823 	0.209483 	-9.86398e-20
-0.40625 	-0.71875 	0.5 	39.2787 	0.200347 	1.74739e-20
-0.390625 	-0.71875 	0.5 	39.2752 	0.19121 	1.33588e-19
-0.375 	-0.71875 	0.5 	39.272 	0.181808 	1.99966e-19
-0.359375 	-0.71875 	0.5 	39.2709 	0.170825 	1.06526e-19
-0.34375 	-0.71875 	0.5 	39.2699 	0.159842 	1.30865e-20
-0.328125 	-0.71875 	0.5 	39.268 	0.150014 	1.80337e-21
-0.3125 	-0.71875 	0.5 	39.2673 	0.14019 	-1.03234e-20
-0.296875 	-0.71875 	0.5 	39.2668 	0.129753 	-3.68379e-21
-0.28125 	-0.71875 	0.5 	39.2669 	0.119288 	9.87468e-20
-0.265625 	-0.71875 	0.5 	39.2678 	0.109867 	1.28984e-19
-0.25 	-0.71875 	0.5 	39.2696 	0.0997864 	2.15403e-20
-0.234375 	-0.71875 	0.5 	39.2711 	0.0894412 	-2.15258e-19
-0.21875 	-0.71875 	0.5 	39.2734 	0.0794216 	-1.63328e-19
-0.203125 	-0.71875 	0.5 	39.2757 	0.0696246 	-1.27235e-19
-0.1875 	-0.71875 	0.5 	39.279 	0.0599962 	-1.51492e-20
-0.171875 	-0.71875 	0.5 	39.2816 	0.0506188 	1.40566e-19
-0.15625 	-0.71875 	0.5 	39.285 	0.0439885 	3.78111e-19
-0.140625 	-0.71875 	0.5 	39.2892 	0.0356815 	5.94303e-21
-0.125 	-0.71875 	0.5 	39.2943 	0.0281183 	-2.60104e-19
-0.109375 	-0.71875 	0.5 	39.2994 	0.0203521 	-1.43669e-19
-0.09375 	-0.71875 	0.5 	39.3048 	0.0123651 	-7.12691e-20
-0.078125 	-0.71875 	0.5 	39.3093 	0.00594021 	4.0255e-20
-0.0625 	-0.71875 	0.5 	39.3137 	0.000483155 	-3.04192e-19
-0.046875 	-0.71875 	0.5 	39.3197 	-0.00521942 	3.35335e-19
-0.03125 	-0.71875 	0.5 	39.326 	-0.0100868 	-2.45326e-19
-0.015625 	-0.71875 	0.5 	39.332 	-0.0144097 	-1.36184e-19
0 	-0.71875 	0.5 	39.3374 	-0.0184359 	-6.60035e-20
0.015625 	-0.71875 	0.5 	39.3425 	-0.0222403 	-1.38791e-20
0.03125 	-0.71875 	0.5 	39.3477 	-0.0252337 	1.60423e-19
0.046875 	-0.71875 	0.5 	39.3531 	-0.0279605 	1.21542e-19
0.0625 	-0.71875 	0.5 	39.3583 	-0.0295514 	1.12397e-19
0.078125 	-0.71875 	0.5 	39.3634 	-0.0311625 	2.34977e-19
0.09375 	-0.71875 	0.5 	39.3676 	-0.032794 	-2.15463e-20
0.109375 	-0.71875 	0.5 	39.3716 	-0.0339422 	-4.88385e-19
0.125 	-0.71875 	0.5 	39.3764 	-0.0345877 	-1.95816e-19
0.140625 	-0.71875 	0.5 	39.3801 	-0.034946 	1.17302e-19
0.15625 	-0.71875 	0.5 	39.3836 	-0.0349975 	4.79528e-19
0.171875 	-0.71875 	0.5 	39.3865 	-0.0347633 	1.75712e-21
0.1875 	-0.71875 	0.5 	39.389 	-0.0340839 	-6.55593e-21
0.203125 	-0.71875 	0.5 	39.391 	-0.0335841 	-1.5695e-19
0.21875 	-0.71875 	0.5 	39.3926 	-0.0329551 	-3.39728e-19
0.234375 	-0.71875 	0.5 	39.3942 	-0.0322747 	1.51001e-20
0.25 	-0.71875 	0.5 	39.3948 	-0.0315692 	-9.03938e-20
0.265625 	-0.71875 	0.5 	39.3951 	-0.030842 	-1.53823e-19
0.28125 	-0.71875 	0.5 	39.3951 	-0.0299592 	-2.17392e-19
0.296875 	-0.71875 	0.5 	39.3946 	-0.0292746 	-2.26287e-19
0.3125 	-0.71875 	0.5 	39.3938 	-0.0290175 	-2.00052e-19
0.328125 	-0.71875 	0.5 	39.3927 	-0.0287399 	3.54641e-19
0.34375 	-0.71875 	0.5 	39.3911 	-0.0286568 	-2.0701e-20
0.359375 	-0.71875 	0.5 	39.3891 	-0.0287633 	-1.78995e-19
0.375 	-0.71875 	0.5 	39.3871 	-0.0291208 	-2.63311e-20
0.390625 	-0.71875 	0.5 	39.3845 	-0.0295387 	-2.05129e-19
0.40625 	-0.71875 	0.5 	39.3819 	-0.0307178 	1.33959e-20
0.421875 	-0.71875 	0.5 	39.3787 	-0.0320586 	5.15436e-21
0.4375 	-0.71875 	0.5 	39.3755 	-0.0337638 	8.20338e-20
0.453125 	-0.71875 	0.5 	39.3719 	-0.0357662 	2.43866e-20
0.46875 	-0.71875 	0.5 	39.3687 	-0.0383889 	-5.183e-20
0.484375 	-0.71875 	0.5 	39.3655 	-0.0410579 	3.62264e-19
0.5 	-0.71875 	0.5 	39.362 	-0.0443306 	-2.43038e-20
0.515625 	-0.71875 	0.5 	39.3579 	-0.0479447 	-8.12476e-21
0.53125 	-0.71875 	0.5 	39.354 	-0.0517098 	-4.90928e-20
0.546875 	-0.71875 	0.5 	39.3502 	-0.0556429 	-2.92722e-19
0.5625 	-0.71875 	0.5 	39.3467 	-0.0607931 	7.23983e-19
0.578125 	-0.71875 	0.5 	39.3434 	-0.0654175 	5.30844e-19
0.59375 	-0.71875 	0.5 	39.3403 	-0.0708625 	1.9632e-19
0.609375 	-0.71875 	0.5 	39.3371 	-0.0766955 	1.57368e-20
0.625 	-0.71875 	0.5 	39.3337 	-0.0828916 	-1.33504e-20
0.640625 	-0.71875 	0.5 	39.3301 	-0.089236 	-7.85351e-21
0.65625 	-0.71875 	0.5 	39.327 	-0.0957794 	1.64142e-21
0.671875 	-0.71875 	0.5 	39.3241 	-0.104127 	1.03499e-20
0.6875 	-0.71875 	0.5 	39.3226 	-0.110972 	8.51961e-20
0.703125 	-0.71875 	0.5 	39.3205 	-0.118684 	6.98197e-20
0.71875 	-0.71875 	0.5 	39.3177 	-0.126798 	1.9845e-21
0.734375 	-0.71875 	0.5 	39.3163 	-0.135022 	2.56852e-21
0.75 	-0.71875 	0.5 	39.3151 	-0.143603 	6.89125e-21
0.765625 	-0.71875 	0.5 	39.3142 	-0.151922 	2.85053e-20
0.78125 	-0.71875 	0.5 	39.3135 	-0.160018 	4.52133e-20
0.796875 	-0.71875 	0.5 	39.3143 	-0.169676 	2.61059e-19
0.8125 	-0.71875 	0.5 	39.3142 	-0.179584 	2.97639e-19
0.828125 	-0.71875 	0.5 	39.3143 	-0.187822 	1.59084e-19
0.84375 	-0.71875 	0.5 	39.3157 	-0.19799 	-4.14023e-19
0.859375 	-0.71875 	0.5 	39.3189 	-0.206585 	1.69849e-19
0.875 	-0.71875 	0.5 	39.3187 	-0.216218 	-1.08914e-20
0.890625 	-0.71875 	0.5 	39.3202 	-0.224834 	-2.99859e-22
0.90625 	-0.71875 	0.5 	39.3219 	-0.234882 	4.01461e-20
0.921875 	-0.71875 	0.5 	39.3242 	-0.243842 	-3.00912e-20
0.9375 	-0.71875 	0.5 	39.3268 	-0.253661 	-2.1444e-19
0.953125 	-0.71875 	0.5 	39.3312 	-0.261694 	-2.38682e-20
0.96875 	-0.71875 	0.5 	39.335 	-0.272003 	5.6527e-19
0.984375 	-0.71875 	0.5 	39.3372 	-0.283809 	8.9949e-21
1 	-0.71875 	0.5 	39.3412 	-0.292842 	-5.4412e-20
1.01562 	-0.71875 	0.5 	39.3477 	-0.300114 	-1.08134e-20
1.03125 	-0.71875 	0.5 	39.3533 	-0.30771 	-1.52378e-21
1.04688 	-0.71875 	0.5 	39.3582 	-0.316115 	-2.3498e-21
1.0625 	-0.71875 	0.5 	39.3637 	-0.324319 	-1.28359e-20
1.07812 	-0.71875 	0.5 	39.369 	-0.333229 	-7.77442e-22
1.09375 	-0.71875 	0.5 	39.3756 	-0.341587 	-2.50342e-20
1.10938 	-0.71875 	0.5 	39.3814 	-0.349163 	-2.16063e-20
1.125 	-0.71875 	0.5 	39.3881 	-0.356719 	-9.75565e-20
1.14062 	-0.71875 	0.5 	39.3953 	-0.364157 	-1.79357e-19
1.15625 	-0.71875 	0.5 	39.4024 	-0.371799 	-2.01347e-19
1.17188 	-0.71875 	0.5 	39.4096 	-0.380071 	-7.4223e-20
1.1875 	-0.71875 	0.5 	39.4162 	-0.385602 	-3.08685e-19
1.20312 	-0.71875 	0.5 	39.4239 	-0.39197 	1.56066e-19
1.21875 	-0.71875 	0.5 	39.4326 	-0.397988 	6.99745e-19
1.23438 	-0.71875 	0.5 	39.4408 	-0.402877 	7.18177e-19
1.25 	-0.71875 	0.5 	39.4484 	-0.408066 	3.05619e-19
1.26562 	-0.71875 	0.5 	39.4572 	-0.414473 	-2.68969e-19
1.28125 	-0.71875 	0.5 	39.4651 	-0.419162 	1.74705e-20
1.29688 	-0.71875 	0.5 	39.4731 	-0.424388 	4.61277e-20
1.3125 	-0.71875 	0.5 	39.4819 	-0.429067 	3.41941e-20
1.32812 	-0.71875 	0.5 	39.4895 	-0.432168 	2.8895e-20
1.34375 	-0.71875 	0.5 	39.4986 	-0.43681 	5.62745e-20
1.35938 	-0.71875 	0.5 	39.5071 	-0.441165 	-8.37765e-20
1.375 	-0.71875 	0.5 	39.5163 	-0.444124 	4.66438e-19
1.39062 	-0.71875 	0.5 	39.526 	-0.446728 	6.73347e-19
1.40625 	-0.71875 	0.5 	39.5358 	-0.448833 	4.63484e-19
1.42188 	-0.71875 	0.5 	39.5441 	-0.451579 	7.88251e-19
1.4375 	-0.71875 	0.5 	39.5515 	-0.455706 	6.18153e-19
1.45312 	-0.71875 	0.5 	39.5602 	-0.45787 	1.92278e-19
1.46875 	-0.71875 	0.5 	39.5682 	-0.46241 	3.09211e-19
1.48438 	-0.71875 	0.5 	39.5767 	-0.462604 	1.08857e-19
-0.5 	-0.703125 	0.5 	39.2913 	0.261351 	9.7489e-21
-0.484375 	-0.703125 	0.5 	39.286 	0.25206 	-3.6202e-20
-0.46875 	-0.703125 	0.5 	39.2817 	0.242979 	4.44742e-19
-0.453125 	-0.703125 	0.5 	39.2783 	0.232837 	-2.91597e-19
-0.4375 	-0.703125 	0.5 	39.2738 	0.222567 	-9.81337e-19
-0.421875 	-0.703125 	0.5 	39.2701 	0.214084 	-4.25913e-19
-0.40625 	-0.703125 	0.5 	39.2654 	0.204904 	-8.72321e-19
-0.390625 	-0.703125 	0.5 	39.2632 	0.195061 	2.78777e-19
-0.375 	-0.703125 	0.5 	39.2592 	0.184625 	3.5267e-19
-0.359375 	-0.703125 	0.5 	39.2592 	0.170066 	-5.45603e-19
-0.34375 	-0.703125 	0.5 	39.2578 	0.160279 	-3.01644e-19
-0.328125 	-0.703125 	0.5 	39.2562 	0.150721 	7.43517e-20
-0.3125 	-0.703125 	0.5 	39.2558 	0.140068 	5.46653e-20
-0.296875 	-0.703125 	0.5 	39.2553 	0.129623 	7.56871e-20
-0.28125 	-0.703125 	0.5 	39.2548 	0.119178 	9.67088e-20
-0.265625 	-0.703125 	0.5 	39.2562 	0.108543 	7.00997e-20
-0.25 	-0.703125 	0.5 	39.2582 	0.0979745 	1.50677e-20
-0.234375 	-0.703125 	0.5 	39.2596 	0.0874632 	-1.20912e-19
-0.21875 	-0.703125 	0.5 	39.262 	0.0773055 	-2.19678e-19
-0.203125 	-0.703125 	0.5 	39.2646 	0.0663232 	-1.72096e-19
-0.1875 	-0.703125 	0.5 	39.2689 	0.0568913 	-5.69881e-20
-0.171875 	-0.703125 	0.5 	39.272 	0.0475662 	7.24061e-20
-0.15625 	-0.703125 	0.5 	39.2757 	0.0398425 	9.07768e-21
-0.140625 	-0.703125 	0.5 	39.2804 	0.0309081 	-6.30873e-19
-0.125 	-0.703125 	0.5 	39.2856 	0.0241141 	4.92238e-19
-0.109375 	-0.703125 	0.5 	39.2908 	0.0153076 	1.60411e-19
-0.09375 	-0.703125 	0.5 	39.2964 	0.00824687 	2.3559e-19
-0.078125 	-0.703125 	0.5 	39.3019 	0.00128616 	1.14498e-19
-0.0625 	-0.703125 	0.5 	39.3077 	-0.0048732 	1.55458e-19
-0.046875 	-0.703125 	0.5 	39.3135 	-0.010746 	3.61727e-19
-0.03125 	-0.703125 	0.5 	39.3198 	-0.0158777 	-1.96183e-20
-0.015625 	-0.703125 	0.5 	39.3262 	-0.0203966 	4.67791e-19
0 	-0.703125 	0.5 	39.3323 	-0.0244152 	-1.53697e-20
0.015625 	-0.703125 	0.5 	39.3376 	-0.0282703 	-4.54457e-21
0.03125 	-0.703125 	0.5 	39.3439 	-0.031213 	-1.75702e-19
0.046875 	-0.703125 	0.5 	39.3498 	-0.0336765 	8.90749e-20
0.0625 	-0.703125 	0.5 	39.3553 	-0.0355331 	8.79361e-20
0.078125 	-0.703125 	0.5 	39.3603 	-0.0365025 	-1.55129e-20
0.09375 	-0.703125 	0.5 	39.3657 	-0.037228 	-1.05512e-19
0.109375 	-0.703125 	0.5 	39.3702 	-0.0377566 	1.18387e-19
0.125 	-0.703125 	0.5 	39.3754 	-0.0388906 	-1.28378e-19
0.140625 	-0.703125 	0.5 	39.3798 	-0.0385595 	-3.6891e-19
0.15625 	-0.703125 	0.5 	39.383 	-0.0378306 	-6.83453e-20
0.171875 	-0.703125 	0.5 	39.3861 	-0.0375364 	1.7707e-21
0.1875 	-0.703125 	0.5 	39.3886 	-0.0367533 	-1.45047e-21
0.203125 	-0.703125 	0.5 	39.3911 	-0.0354501 	-1.07737e-21
0.21875 	-0.703125 	0.5 	39.3927 	-0.0345739 	-8.16367e-20
0.234375 	-0.703125 	0.5 	39.3945 	-0.0333607 	-1.56195e-19
