0.5 	-0.578125 	0.5 	-22.1686
0.515625 	-0.578125 	0.5 	-21.8662
0.53125 	-0.578125 	0.5 	-21.6147
0.546875 	-0.578125 	0.5 	-21.225
0.5625 	-0.578125 	0.5 	-20.9551
0.578125 	-0.578125 	0.5 	-20.5694
0.59375 	-0.578125 	0.5 	-20.2026
0.609375 	-0.578125 	0.5 	-19.8871
0.625 	-0.578125 	0.5 	-19.5434
0.640625 	-0.578125 	0.5 	-19.179
0.65625 	-0.578125 	0.5 	-18.7869
0.671875 	-0.578125 	0.5 	-18.4863
0.6875 	-0.578125 	0.5 	-18.1234
0.703125 	-0.578125 	0.5 	-17.7426
0.71875 	-0.578125 	0.5 	-17.3518
0.734375 	-0.578125 	0.5 	-17.1408
0.75 	-0.578125 	0.5 	-16.7825
0.765625 	-0.578125 	0.5 	-16.4579
0.78125 	-0.578125 	0.5 	-16.1726
0.796875 	-0.578125 	0.5 	-15.8355
0.8125 	-0.578125 	0.5 	-15.5576
0.828125 	-0.578125 	0.5 	-15.2902
0.84375 	-0.578125 	0.5 	-14.978
0.859375 	-0.578125 	0.5 	-14.6782
0.875 	-0.578125 	0.5 	-14.4159
0.890625 	-0.578125 	0.5 	-14.1597
0.90625 	-0.578125 	0.5 	-13.9709
0.921875 	-0.578125 	0.5 	-13.693
0.9375 	-0.578125 	0.5 	-13.447
0.953125 	-0.578125 	0.5 	-13.2164
0.96875 	-0.578125 	0.5 	-13.0256
0.984375 	-0.578125 	0.5 	-12.8204
1 	-0.578125 	0.5 	-12.615
1.01562 	-0.578125 	0.5 	-12.4276
1.03125 	-0.578125 	0.5 	-12.2346
1.04688 	-0.578125 	0.5 	-12.0094
1.0625 	-0.578125 	0.5 	-11.8488
1.07812 	-0.578125 	0.5 	-11.7454
1.09375 	-0.578125 	0.5 	-11.6257
1.10938 	-0.578125 	0.5 	-11.49
1.125 	-0.578125 	0.5 	-11.3616
1.14062 	-0.578125 	0.5 	-11.2257
1.15625 	-0.578125 	0.5 	-11.1014
1.17188 	-0.578125 	0.5 	-11.0211
1.1875 	-0.578125 	0.5 	-10.9421
1.20312 	-0.578125 	0.5 	-10.8261
1.21875 	-0.578125 	0.5 	-10.7601
1.23438 	-0.578125 	0.5 	-10.6793
1.25 	-0.578125 	0.5 	-10.6513
1.26562 	-0.578125 	0.5 	-10.6414
1.28125 	-0.578125 	0.5 	-10.6411
1.29688 	-0.578125 	0.5 	-10.5491
1.3125 	-0.578125 	0.5 	-10.5109
1.32812 	-0.578125 	0.5 	-10.4824
1.34375 	-0.578125 	0.5 	-10.5199
1.35938 	-0.578125 	0.5 	-10.5411
1.375 	-0.578125 	0.5 	-10.5407
1.39062 	-0.578125 	0.5 	-10.5259
1.40625 	-0.578125 	0.5 	-10.5804
1.42188 	-0.578125 	0.5 	-10.5771
1.4375 	-0.578125 	0.5 	-10.6171
1.45312 	-0.578125 	0.5 	-10.6384
1.46875 	-0.578125 	0.5 	-10.6831
1.48438 	-0.578125 	0.5 	-10.7175
-0.5 	-0.5625 	0.5 	-2.62869
-0.484375 	-0.5625 	0.5 	-2.53714
-0.46875 	-0.5625 	0.5 	-2.52872
-0.453125 	-0.5625 	0.5 	-2.52029
-0.4375 	-0.5625 	0.5 	-2.58402
-0.421875 	-0.5625 	0.5 	-2.661
-0.40625 	-0.5625 	0.5 	-2.68346
-0.390625 	-0.5625 	0.5 	-2.59933
-0.375 	-0.5625 	0.5 	-2.77832
-0.359375 	-0.5625 	0.5 	-2.82993
-0.34375 	-0.5625 	0.5 	-3.03683
-0.328125 	-0.5625 	0.5 	-3.23167
-0.3125 	-0.5625 	0.5 	-3.51113
-0.296875 	-0.5625 	0.5 	-3.75968
-0.28125 	-0.5625 	0.5 	-3.97367
-0.265625 	-0.5625 	0.5 	-4.29998
-0.25 	-0.5625 	0.5 	-4.68761
-0.234375 	-0.5625 	0.5 	-5.04841
-0.21875 	-0.5625 	0.5 	-5.44593
-0.203125 	-0.5625 	0.5 	-5.81901
-0.1875 	-0.5625 	0.5 	-6.27437
-0.171875 	-0.5625 	0.5 	-6.74838
-0.15625 	-0.5625 	0.5 	-7.47544
-0.140625 	-0.5625 	0.5 	-8.03429
-0.125 	-0.5625 	0.5 	-8.58707
-0.109375 	-0.5625 	0.5 	-9.16227
-0.09375 	-0.5625 	0.5 	-9.80524
-0.078125 	-0.5625 	0.5 	-10.542
-0.0625 	-0.5625 	0.5 	-11.3322
-0.046875 	-0.5625 	0.5 	-12.0316
-0.03125 	-0.5625 	0.5 	-12.7632
-0.015625 	-0.5625 	0.5 	-13.4768
0 	-0.5625 	0.5 	-14.177
0.015625 	-0.5625 	0.5 	-15.0244
0.03125 	-0.5625 	0.5 	-15.7226
0.046875 	-0.5625 	0.5 	-16.461
0.0625 	-0.5625 	0.5 	-17.2317
0.078125 	-0.5625 	0.5 	-18.0009
0.09375 	-0.5625 	0.5 	-18.5524
0.109375 	-0.5625 	0.5 	-19.2455
0.125 	-0.5625 	0.5 	-19.9888
0.140625 	-0.5625 	0.5 	-20.6193
0.15625 	-0.5625 	0.5 	-21.1907
0.171875 	-0.5625 	0.5 	-21.6011
0.1875 	-0.5625 	0.5 	-22.1075
0.203125 	-0.5625 	0.5 	-22.5399
0.21875 	-0.5625 	0.5 	-23.0307
0.234375 	-0.5625 	0.5 	-23.3582
0.25 	-0.5625 	0.5 	-23.595
0.265625 	-0.5625 	0.5 	-24.0782
0.28125 	-0.5625 	0.5 	-24.2757
0.296875 	-0.5625 	0.5 	-24.1063
0.3125 	-0.5625 	0.5 	-24.2499
0.328125 	-0.5625 	0.5 	-24.4005
0.34375 	-0.5625 	0.5 	-24.5211
0.359375 	-0.5625 	0.5 	-24.4551
0.375 	-0.5625 	0.5 	-24.3377
0.390625 	-0.5625 	0.5 	-24.1872
0.40625 	-0.5625 	0.5 	-24.042
0.421875 	-0.5625 	0.5 	-23.9356
0.4375 	-0.5625 	0.5 	-23.6646
0.453125 	-0.5625 	0.5 	-23.4243
0.46875 	-0.5625 	0.5 	-23.1823
0.484375 	-0.5625 	0.5 	-22.931
0.5 	-0.5625 	0.5 	-22.5739
0.515625 	-0.5625 	0.5 	-22.2563
0.53125 	-0.5625 	0.5 	-21.906
0.546875 	-0.5625 	0.5 	-21.584
0.5625 	-0.5625 	0.5 	-21.1692
0.578125 	-0.5625 	0.5 	-20.8332
0.59375 	-0.5625 	0.5 	-20.4602
0.609375 	-0.5625 	0.5 	-20.0731
0.625 	-0.5625 	0.5 	-19.7596
0.640625 	-0.5625 	0.5 	-19.3609
0.65625 	-0.5625 	0.5 	-18.9397
0.671875 	-0.5625 	0.5 	-18.5928
0.6875 	-0.5625 	0.5 	-18.2051
0.703125 	-0.5625 	0.5 	-17.8876
0.71875 	-0.5625 	0.5 	-17.5228
0.734375 	-0.5625 	0.5 	-17.1805
0.75 	-0.5625 	0.5 	-16.8128
0.765625 	-0.5625 	0.5 	-16.4357
0.78125 	-0.5625 	0.5 	-16.1394
0.796875 	-0.5625 	0.5 	-15.818
0.8125 	-0.5625 	0.5 	-15.5362
0.828125 	-0.5625 	0.5 	-15.2619
0.84375 	-0.5625 	0.5 	-14.9319
0.859375 	-0.5625 	0.5 	-14.6375
0.875 	-0.5625 	0.5 	-14.375
0.890625 	-0.5625 	0.5 	-14.1115
0.90625 	-0.5625 	0.5 	-13.8606
0.921875 	-0.5625 	0.5 	-13.6106
0.9375 	-0.5625 	0.5 	-13.3659
0.953125 	-0.5625 	0.5 	-13.1496
0.96875 	-0.5625 	0.5 	-12.9418
0.984375 	-0.5625 	0.5 	-12.6719
1 	-0.5625 	0.5 	-12.4775
1.01562 	-0.5625 	0.5 	-12.2755
1.03125 	-0.5625 	0.5 	-12.0947
1.04688 	-0.5625 	0.5 	-11.9176
1.0625 	-0.5625 	0.5 	-11.7494
1.07812 	-0.5625 	0.5 	-11.5898
1.09375 	-0.5625 	0.5 	-11.4548
1.10938 	-0.5625 	0.5 	-11.3133
1.125 	-0.5625 	0.5 	-11.2013
1.14062 	-0.5625 	0.5 	-11.064
1.15625 	-0.5625 	0.5 	-10.9403
1.17188 	-0.5625 	0.5 	-10.8545
1.1875 	-0.5625 	0.5 	-10.7942
1.20312 	-0.5625 	0.5 	-10.7232
1.21875 	-0.5625 	0.5 	-10.6005
1.23438 	-0.5625 	0.5 	-10.5298
1.25 	-0.5625 	0.5 	-10.4845
1.26562 	-0.5625 	0.5 	-10.4727
1.28125 	-0.5625 	0.5 	-10.4529
1.29688 	-0.5625 	0.5 	-10.4174
1.3125 	-0.5625 	0.5 	-10.3779
1.32812 	-0.5625 	0.5 	-10.3804
1.34375 	-0.5625 	0.5 	-10.3698
1.35938 	-0.5625 	0.5 	-10.3704
1.375 	-0.5625 	0.5 	-10.3855
1.39062 	-0.5625 	0.5 	-10.4037
1.40625 	-0.5625 	0.5 	-10.4307
1.42188 	-0.5625 	0.5 	-10.4576
1.4375 	-0.5625 	0.5 	-10.4783
1.45312 	-0.5625 	0.5 	-10.5212
1.46875 	-0.5625 	0.5 	-10.5649
1.48438 	-0.5625 	0.5 	-10.6091
-0.5 	-0.546875 	0.5 	-2.23901
-0.484375 	-0.546875 	0.5 	-2.16775
-0.46875 	-0.546875 	0.5 	-2.09508
-0.453125 	-0.546875 	0.5 	-2.08943
-0.4375 	-0.546875 	0.5 	-2.11309
-0.421875 	-0.546875 	0.5 	-2.29215
-0.40625 	-0.546875 	0.5 	-2.17362
-0.390625 	-0.546875 	0.5 	-2.17336
-0.375 	-0.546875 	0.5 	-2.2668
-0.359375 	-0.546875 	0.5 	-2.40094
-0.34375 	-0.546875 	0.5 	-2.49473
-0.328125 	-0.546875 	0.5 	-2.78817
-0.3125 	-0.546875 	0.5 	-3.06804
-0.296875 	-0.546875 	0.5 	-3.25993
-0.28125 	-0.546875 	0.5 	-3.52128
-0.265625 	-0.546875 	0.5 	-3.82678
-0.25 	-0.546875 	0.5 	-4.2226
-0.234375 	-0.546875 	0.5 	-4.56176
-0.21875 	-0.546875 	0.5 	-4.98101
-0.203125 	-0.546875 	0.5 	-5.35863
-0.1875 	-0.546875 	0.5 	-5.80846
-0.171875 	-0.546875 	0.5 	-6.3051
-0.15625 	-0.546875 	0.5 	-6.95889
-0.140625 	-0.546875 	0.5 	-7.62078
-0.125 	-0.546875 	0.5 	-8.25408
-0.109375 	-0.546875 	0.5 	-8.88883
-0.09375 	-0.546875 	0.5 	-9.46794
-0.078125 	-0.546875 	0.5 	-10.2935
-0.0625 	-0.546875 	0.5 	-11.0978
-0.046875 	-0.546875 	0.5 	-11.9224
-0.03125 	-0.546875 	0.5 	-12.7028
-0.015625 	-0.546875 	0.5 	-13.6102
0 	-0.546875 	0.5 	-14.2831
0.015625 	-0.546875 	0.5 	-15.142
0.03125 	-0.546875 	0.5 	-15.9335
0.046875 	-0.546875 	0.5 	-16.7675
0.0625 	-0.546875 	0.5 	-17.4766
0.078125 	-0.546875 	0.5 	-18.3237
0.09375 	-0.546875 	0.5 	-18.9605
0.109375 	-0.546875 	0.5 	-19.709
0.125 	-0.546875 	0.5 	-20.5032
0.140625 	-0.546875 	0.5 	-21.1921
0.15625 	-0.546875 	0.5 	-21.6538
0.171875 	-0.546875 	0.5 	-22.0906
0.1875 	-0.546875 	0.5 	-22.7897
0.203125 	-0.546875 	0.5 	-23.24
0.21875 	-0.546875 	0.5 	-23.6947
0.234375 	-0.546875 	0.5 	-24.0476
0.25 	-0.546875 	0.5 	-24.2918
0.265625 	-0.546875 	0.5 	-24.5463
0.28125 	-0.546875 	0.5 	-24.73
0.296875 	-0.546875 	0.5 	-24.8914
0.3125 	-0.546875 	0.5 	-24.9706
0.328125 	-0.546875 	0.5 	-25.123
0.34375 	-0.546875 	0.5 	-25.1983
0.359375 	-0.546875 	0.5 	-25.0889
0.375 	-0.546875 	0.5 	-24.9544
0.390625 	-0.546875 	0.5 	-24.9497
0.40625 	-0.546875 	0.5 	-24.6868
0.421875 	-0.546875 	0.5 	-24.4267
0.4375 	-0.546875 	0.5 	-24.2366
0.453125 	-0.546875 	0.5 	-23.9791
0.46875 	-0.546875 	0.5 	-23.6637
0.484375 	-0.546875 	0.5 	-23.4115
0.5 	-0.546875 	0.5 	-23.0203
0.515625 	-0.546875 	0.5 	-22.676
0.53125 	-0.546875 	0.5 	-22.2922
0.546875 	-0.546875 	0.5 	-21.9095
0.5625 	-0.546875 	0.5 	-21.5379
0.578125 	-0.546875 	0.5 	-21.1367
0.59375 	-0.546875 	0.5 	-20.7146
0.609375 	-0.546875 	0.5 	-20.3093
0.625 	-0.546875 	0.5 	-19.9047
0.640625 	-0.546875 	0.5 	-19.5095
0.65625 	-0.546875 	0.5 	-19.105
0.671875 	-0.546875 	0.5 	-18.7241
0.6875 	-0.546875 	0.5 	-18.3592
0.703125 	-0.546875 	0.5 	-17.988
0.71875 	-0.546875 	0.5 	-17.6107
0.734375 	-0.546875 	0.5 	-17.241
0.75 	-0.546875 	0.5 	-16.845
0.765625 	-0.546875 	0.5 	-16.4974
0.78125 	-0.546875 	0.5 	-16.1625
0.796875 	-0.546875 	0.5 	-15.8257
0.8125 	-0.546875 	0.5 	-15.5267
0.828125 	-0.546875 	0.5 	-15.2078
0.84375 	-0.546875 	0.5 	-14.8926
0.859375 	-0.546875 	0.5 	-14.6023
0.875 	-0.546875 	0.5 	-14.2737
0.890625 	-0.546875 	0.5 	-14.0008
0.90625 	-0.546875 	0.5 	-13.791
0.921875 	-0.546875 	0.5 	-13.4937
0.9375 	-0.546875 	0.5 	-13.2444
0.953125 	-0.546875 	0.5 	-13.0125
0.96875 	-0.546875 	0.5 	-12.7707
0.984375 	-0.546875 	0.5 	-12.5253
1 	-0.546875 	0.5 	-12.3672
1.01562 	-0.546875 	0.5 	-12.1245
1.03125 	-0.546875 	0.5 	-11.9549
1.04688 	-0.546875 	0.5 	-11.7831
1.0625 	-0.546875 	0.5 	-11.6
1.07812 	-0.546875 	0.5 	-11.4466
1.09375 	-0.546875 	0.5 	-11.2656
1.10938 	-0.546875 	0.5 	-11.1215
1.125 	-0.546875 	0.5 	-11.0036
1.14062 	-0.546875 	0.5 	-10.8954
1.15625 	-0.546875 	0.5 	-10.7896
1.17188 	-0.546875 	0.5 	-10.7004
1.1875 	-0.546875 	0.5 	-10.5998
1.20312 	-0.546875 	0.5 	-10.4895
1.21875 	-0.546875 	0.5 	-10.418
1.23438 	-0.546875 	0.5 	-10.3901
1.25 	-0.546875 	0.5 	-10.3429
1.26562 	-0.546875 	0.5 	-10.283
1.28125 	-0.546875 	0.5 	-10.2365
1.29688 	-0.546875 	0.5 	-10.2234
1.3125 	-0.546875 	0.5 	-10.2272
1.32812 	-0.546875 	0.5 	-10.2282
1.34375 	-0.546875 	0.5 	-10.2182
1.35938 	-0.546875 	0.5 	-10.2165
1.375 	-0.546875 	0.5 	-10.2183
1.39062 	-0.546875 	0.5 	-10.2444
1.40625 	-0.546875 	0.5 	-10.2205
1.42188 	-0.546875 	0.5 	-10.3023
1.4375 	-0.546875 	0.5 	-10.356
1.45312 	-0.546875 	0.5 	-10.4093
1.46875 	-0.546875 	0.5 	-10.4608
1.48438 	-0.546875 	0.5 	-10.4911
-0.5 	-0.53125 	0.5 	-1.82275
-0.484375 	-0.53125 	0.5 	-1.77468
-0.46875 	-0.53125 	0.5 	-1.70932
-0.453125 	-0.53125 	0.5 	-1.63775
-0.4375 	-0.53125 	0.5 	-1.59136
-0.421875 	-0.53125 	0.5 	-1.64523
-0.40625 	-0.53125 	0.5 	-1.64046
-0.390625 	-0.53125 	0.5 	-1.69228
-0.375 	-0.53125 	0.5 	-1.80361
-0.359375 	-0.53125 	0.5 	-1.95477
-0.34375 	-0.53125 	0.5 	-1.98127
-0.328125 	-0.53125 	0.5 	-2.19093
-0.3125 	-0.53125 	0.5 	-2.50092
-0.296875 	-0.53125 	0.5 	-2.76526
-0.28125 	-0.53125 	0.5 	-2.8125
-0.265625 	-0.53125 	0.5 	-3.24453
-0.25 	-0.53125 	0.5 	-3.67499
-0.234375 	-0.53125 	0.5 	-4.02834
-0.21875 	-0.53125 	0.5 	-4.45568
-0.203125 	-0.53125 	0.5 	-4.88084
-0.1875 	-0.53125 	0.5 	-5.42006
-0.171875 	-0.53125 	0.5 	-5.91372
-0.15625 	-0.53125 	0.5 	-6.57947
-0.140625 	-0.53125 	0.5 	-7.19982
-0.125 	-0.53125 	0.5 	-7.98604
-0.109375 	-0.53125 	0.5 	-8.63919
-0.09375 	-0.53125 	0.5 	-9.28699
-0.078125 	-0.53125 	0.5 	-9.95641
-0.0625 	-0.53125 	0.5 	-10.9174
-0.046875 	-0.53125 	0.5 	-11.7989
-0.03125 	-0.53125 	0.5 	-12.714
-0.015625 	-0.53125 	0.5 	-13.5285
0 	-0.53125 	0.5 	-14.2917
0.015625 	-0.53125 	0.5 	-15.2022
0.03125 	-0.53125 	0.5 	-16.1621
0.046875 	-0.53125 	0.5 	-17.0784
0.0625 	-0.53125 	0.5 	-18.0929
0.078125 	-0.53125 	0.5 	-18.8992
0.09375 	-0.53125 	0.5 	-19.3666
0.109375 	-0.53125 	0.5 	-20.1052
0.125 	-0.53125 	0.5 	-21.0091
0.140625 	-0.53125 	0.5 	-21.556
0.15625 	-0.53125 	0.5 	-22.2221
0.171875 	-0.53125 	0.5 	-22.8039
0.1875 	-0.53125 	0.5 	-23.4526
0.203125 	-0.53125 	0.5 	-23.9816
0.21875 	-0.53125 	0.5 	-24.3917
0.234375 	-0.53125 	0.5 	-24.7393
0.25 	-0.53125 	0.5 	-25.0419
0.265625 	-0.53125 	0.5 	-25.3018
0.28125 	-0.53125 	0.5 	-25.5055
0.296875 	-0.53125 	0.5 	-25.6739
0.3125 	-0.53125 	0.5 	-25.773
0.328125 	-0.53125 	0.5 	-25.9523
0.34375 	-0.53125 	0.5 	-25.8884
0.359375 	-0.53125 	0.5 	-25.7661
0.375 	-0.53125 	0.5 	-25.6501
0.390625 	-0.53125 	0.5 	-25.482
0.40625 	-0.53125 	0.5 	-25.4295
0.421875 	-0.53125 	0.5 	-25.1126
0.4375 	-0.53125 	0.5 	-24.8528
0.453125 	-0.53125 	0.5 	-24.5472
0.46875 	-0.53125 	0.5 	-24.1547
0.484375 	-0.53125 	0.5 	-23.8112
0.5 	-0.53125 	0.5 	-23.5779
0.515625 	-0.53125 	0.5 	-23.1463
0.53125 	-0.53125 	0.5 	-22.7211
0.546875 	-0.53125 	0.5 	-22.2086
0.5625 	-0.53125 	0.5 	-21.8963
0.578125 	-0.53125 	0.5 	-21.4517
0.59375 	-0.53125 	0.5 	-20.9436
0.609375 	-0.53125 	0.5 	-20.5042
0.625 	-0.53125 	0.5 	-20.1619
0.640625 	-0.53125 	0.5 	-19.7235
0.65625 	-0.53125 	0.5 	-19.2053
0.671875 	-0.53125 	0.5 	-18.8613
0.6875 	-0.53125 	0.5 	-18.4626
0.703125 	-0.53125 	0.5 	-18.0516
0.71875 	-0.53125 	0.5 	-17.6555
0.734375 	-0.53125 	0.5 	-17.2775
0.75 	-0.53125 	0.5 	-16.9097
0.765625 	-0.53125 	0.5 	-16.5354
0.78125 	-0.53125 	0.5 	-16.1549
0.796875 	-0.53125 	0.5 	-15.8071
0.8125 	-0.53125 	0.5 	-15.472
0.828125 	-0.53125 	0.5 	-15.1519
0.84375 	-0.53125 	0.5 	-14.8249
0.859375 	-0.53125 	0.5 	-14.5353
0.875 	-0.53125 	0.5 	-14.2338
0.890625 	-0.53125 	0.5 	-13.9699
0.90625 	-0.53125 	0.5 	-13.684
0.921875 	-0.53125 	0.5 	-13.38
0.9375 	-0.53125 	0.5 	-13.1347
0.953125 	-0.53125 	0.5 	-12.8904
0.96875 	-0.53125 	0.5 	-12.6119
0.984375 	-0.53125 	0.5 	-12.3587
1 	-0.53125 	0.5 	-12.1922
1.01562 	-0.53125 	0.5 	-11.9733
1.03125 	-0.53125 	0.5 	-11.7761
1.04688 	-0.53125 	0.5 	-11.627
1.0625 	-0.53125 	0.5 	-11.4597
1.07812 	-0.53125 	0.5 	-11.284
1.09375 	-0.53125 	0.5 	-11.1002
1.10938 	-0.53125 	0.5 	-10.9369
1.125 	-0.53125 	0.5 	-10.818
1.14062 	-0.53125 	0.5 	-10.7037
1.15625 	-0.53125 	0.5 	-10.5916
1.17188 	-0.53125 	0.5 	-10.5067
1.1875 	-0.53125 	0.5 	-10.4071
1.20312 	-0.53125 	0.5 	-10.2977
1.21875 	-0.53125 	0.5 	-10.2276
1.23438 	-0.53125 	0.5 	-10.2026
1.25 	-0.53125 	0.5 	-10.167
1.26562 	-0.53125 	0.5 	-10.0952
1.28125 	-0.53125 	0.5 	-10.0521
1.29688 	-0.53125 	0.5 	-10.0328
1.3125 	-0.53125 	0.5 	-10.0426
1.32812 	-0.53125 	0.5 	-10.0532
1.34375 	-0.53125 	0.5 	-10.0631
1.35938 	-0.53125 	0.5 	-10.0549
1.375 	-0.53125 	0.5 	-10.0575
1.39062 	-0.53125 	0.5 	-10.0898
1.40625 	-0.53125 	0.5 	-10.1215
1.42188 	-0.53125 	0.5 	-10.1083
1.4375 	-0.53125 	0.5 	-10.1931
1.45312 	-0.53125 	0.5 	-10.2942
1.46875 	-0.53125 	0.5 	-10.3267
1.48438 	-0.53125 	0.5 	-10.3801
-0.5 	-0.515625 	0.5 	-1.41837
-0.484375 	-0.515625 	0.5 	-1.37155
-0.46875 	-0.515625 	0.5 	-1.20308
-0.453125 	-0.515625 	0.5 	-1.14194
-0.4375 	-0.515625 	0.5 	-1.13937
-0.421875 	-0.515625 	0.5 	-1.06766
-0.40625 	-0.515625 	0.5 	-1.16639
-0.390625 	-0.515625 	0.5 	-1.1494
-0.375 	-0.515625 	0.5 	-1.41796
-0.359375 	-0.515625 	0.5 	-1.48697
-0.34375 	-0.515625 	0.5 	-1.46635
-0.328125 	-0.515625 	0.5 	-1.7075
-0.3125 	-0.515625 	0.5 	-1.95074
-0.296875 	-0.515625 	0.5 	-2.19433
-0.28125 	-0.515625 	0.5 	-2.47329
-0.265625 	-0.515625 	0.5 	-2.63576
-0.25 	-0.515625 	0.5 	-3.08578
-0.234375 	-0.515625 	0.5 	-3.49808
-0.21875 	-0.515625 	0.5 	-4.01582
-0.203125 	-0.515625 	0.5 	-4.36143
-0.1875 	-0.515625 	0.5 	-4.88662
-0.171875 	-0.515625 	0.5 	-5.53889
-0.15625 	-0.515625 	0.5 	-6.1308
-0.140625 	-0.515625 	0.5 	-6.78704
-0.125 	-0.515625 	0.5 	-7.57061
-0.109375 	-0.515625 	0.5 	-8.38748
-0.09375 	-0.515625 	0.5 	-9.10839
-0.078125 	-0.515625 	0.5 	-9.85316
-0.0625 	-0.515625 	0.5 	-10.7726
-0.046875 	-0.515625 	0.5 	-11.6509
-0.03125 	-0.515625 	0.5 	-12.5746
-0.015625 	-0.515625 	0.5 	-13.4543
0 	-0.515625 	0.5 	-14.3559
0.015625 	-0.515625 	0.5 	-15.295
0.03125 	-0.515625 	0.5 	-16.347
0.046875 	-0.515625 	0.5 	-17.1201
0.0625 	-0.515625 	0.5 	-18.0695
0.078125 	-0.515625 	0.5 	-19.05
0.09375 	-0.515625 	0.5 	-19.7349
0.109375 	-0.515625 	0.5 	-20.7675
0.125 	-0.515625 	0.5 	-21.6315
0.140625 	-0.515625 	0.5 	-22.2455
0.15625 	-0.515625 	0.5 	-22.8298
0.171875 	-0.515625 	0.5 	-23.4476
0.1875 	-0.515625 	0.5 	-24.1474
0.203125 	-0.515625 	0.5 	-24.713
0.21875 	-0.515625 	0.5 	-25.139
0.234375 	-0.515625 	0.5 	-25.4757
0.25 	-0.515625 	0.5 	-25.8291
0.265625 	-0.515625 	0.5 	-26.0721
0.28125 	-0.515625 	0.5 	-26.3167
0.296875 	-0.515625 	0.5 	-26.5222
0.3125 	-0.515625 	0.5 	-26.6362
0.328125 	-0.515625 	0.5 	-26.6913
0.34375 	-0.515625 	0.5 	-26.6502
0.359375 	-0.515625 	0.5 	-26.51
0.375 	-0.515625 	0.5 	-26.4079
0.390625 	-0.515625 	0.5 	-26.2185
0.40625 	-0.515625 	0.5 	-25.9704
0.421875 	-0.515625 	0.5 	-25.7458
0.4375 	-0.515625 	0.5 	-25.455
0.453125 	-0.515625 	0.5 	-25.0669
0.46875 	-0.515625 	0.5 	-24.8145
0.484375 	-0.515625 	0.5 	-24.3361
0.5 	-0.515625 	0.5 	-23.9922
0.515625 	-0.515625 	0.5 	-23.4585
0.53125 	-0.515625 	0.5 	-23.0845
0.546875 	-0.515625 	0.5 	-22.6603
0.5625 	-0.515625 	0.5 	-22.1636
0.578125 	-0.515625 	0.5 	-21.7481
0.59375 	-0.515625 	0.5 	-21.2622
0.609375 	-0.515625 	0.5 	-20.8207
0.625 	-0.515625 	0.5 	-20.3388
0.640625 	-0.515625 	0.5 	-19.8622
0.65625 	-0.515625 	0.5 	-19.3878
0.671875 	-0.515625 	0.5 	-18.9948
0.6875 	-0.515625 	0.5 	-18.5524
0.703125 	-0.515625 	0.5 	-18.131
0.71875 	-0.515625 	0.5 	-17.7174
0.734375 	-0.515625 	0.5 	-17.3104
0.75 	-0.515625 	0.5 	-16.9128
0.765625 	-0.515625 	0.5 	-16.501
0.78125 	-0.515625 	0.5 	-16.1419
0.796875 	-0.515625 	0.5 	-15.7707
0.8125 	-0.515625 	0.5 	-15.4193
0.828125 	-0.515625 	0.5 	-15.0808
0.84375 	-0.515625 	0.5 	-14.7513
0.859375 	-0.515625 	0.5 	-14.4919
0.875 	-0.515625 	0.5 	-14.1214
0.890625 	-0.515625 	0.5 	-13.8663
0.90625 	-0.515625 	0.5 	-13.5503
0.921875 	-0.515625 	0.5 	-13.283
0.9375 	-0.515625 	0.5 	-13.026
0.953125 	-0.515625 	0.5 	-12.7622
0.96875 	-0.515625 	0.5 	-12.5105
0.984375 	-0.515625 	0.5 	-12.2971
1 	-0.515625 	0.5 	-12.0765
1.01562 	-0.515625 	0.5 	-11.823
1.03125 	-0.515625 	0.5 	-11.5872
1.04688 	-0.515625 	0.5 	-11.4071
1.0625 	-0.515625 	0.5 	-11.2486
1.07812 	-0.515625 	0.5 	-11.0737
1.09375 	-0.515625 	0.5 	-10.909
1.10938 	-0.515625 	0.5 	-10.7589
1.125 	-0.515625 	0.5 	-10.6596
1.14062 	-0.515625 	0.5 	-10.4953
1.15625 	-0.515625 	0.5 	-10.3866
1.17188 	-0.515625 	0.5 	-10.3157
1.1875 	-0.515625 	0.5 	-10.1931
1.20312 	-0.515625 	0.5 	-10.1222
1.21875 	-0.515625 	0.5 	-10.0475
1.23438 	-0.515625 	0.5 	-10.0077
1.25 	-0.515625 	0.5 	-9.96035
1.26562 	-0.515625 	0.5 	-9.91005
1.28125 	-0.515625 	0.5 	-9.84827
1.29688 	-0.515625 	0.5 	-9.85551
1.3125 	-0.515625 	0.5 	-9.8572
1.32812 	-0.515625 	0.5 	-9.85016
1.34375 	-0.515625 	0.5 	-9.85989
1.35938 	-0.515625 	0.5 	-9.90741
1.375 	-0.515625 	0.5 	-9.93208
1.39062 	-0.515625 	0.5 	-9.94061
1.40625 	-0.515625 	0.5 	-9.97252
1.42188 	-0.515625 	0.5 	-9.99164
1.4375 	-0.515625 	0.5 	-10.0198
1.45312 	-0.515625 	0.5 	-10.1051
1.46875 	-0.515625 	0.5 	-10.1793
1.48438 	-0.515625 	0.5 	-10.2328
-0.5 	-0.5 	0.5 	-0.95657
-0.484375 	-0.5 	0.5 	-0.871228
-0.46875 	-0.5 	0.5 	-0.729969
-0.453125 	-0.5 	0.5 	-0.72478
-0.4375 	-0.5 	0.5 	-0.700362
-0.421875 	-0.5 	0.5 	-0.627731
-0.40625 	-0.5 	0.5 	-0.612197
-0.390625 	-0.5 	0.5 	-0.656095
